id	filename	md5	size	state
ae2edd50-21c8-42db-a632-308ac328d132	87506e5d-4ebe-4f0c-a124-ea0add72d2ac.rna_seq.genomic.gdc_realn.bam	2eb0f78067a898a84b6b88403cddd3b1	6595100122	released
a5dcdade-ecbb-4504-aa2d-8500de19f0ce	13d6ae6d-1662-4e0a-a10b-a733efc216b2.rna_seq.genomic.gdc_realn.bam	44df802f754fa845316ca4749eca67e3	7316013859	released
f51f9c9e-dad3-495b-b1b8-c9e9a185d358	2d4c2aed-34ae-4232-9b42-29b1a821f791.rna_seq.genomic.gdc_realn.bam	b54a8b468217583ccbbc840887df9988	6158374162	released
fa133b7a-5c10-431a-8a54-31bb361e7c6a	22e623b3-2c82-4283-bd28-2cf1777b0179.rna_seq.genomic.gdc_realn.bam	07aa35f7510c032a1317899fb8c65791	7716431412	released
68dce02c-1510-4259-891a-230bc42bab76	c9dffad1-99e8-40b8-8954-1e50b98a1a55.rna_seq.genomic.gdc_realn.bam	b85b7ff0161909ebc1f6c6a876fe1930	5003284854	released
d1fe4097-8e9e-4bd0-acb8-1944ddefcf25	458ad47a-9fbc-4508-8ff5-5a8e5c71ae6a.rna_seq.genomic.gdc_realn.bam	4bc33f13dda2890701360c07a45a6be0	6289798165	released
bda07428-77d6-45db-8743-a12447ae6661	ba6e6579-8858-467a-9d0b-b8df38cd5d62.rna_seq.genomic.gdc_realn.bam	891b2197d421a1a2c5b14424fe3f13d6	6936078770	released
449719f4-14a3-433f-9568-3e7c0978536b	db5dab56-838e-4784-a7cf-f05296e356f7.rna_seq.genomic.gdc_realn.bam	01eb0ceff1bd675c0ca446f00596cb24	16579230855	released
d2285b1d-2b9d-4520-9601-811a935acc3d	0c814cd9-5b2c-4764-9e6a-6ad0403fcd7d.rna_seq.genomic.gdc_realn.bam	f63807ca6ca29a947401451ec1627a98	9108180521	released
49e0fda9-50c1-4843-b275-90a43825cf6f	2b67c3b5-330e-41e4-95cf-028d37fe91e1.rna_seq.genomic.gdc_realn.bam	dc589ab3a94fdaede5b30b56400c7afb	6260496514	released
ee3fa5a0-0c60-4b31-968b-9d9937d9647d	0d71189d-6801-4d6b-b306-22efcaa2564a.rna_seq.genomic.gdc_realn.bam	5fe403b74cc81d26facf95ebdd79c1d5	11989791636	released
be0e8322-73ce-4331-bbf9-96a7b221d698	48077485-61e6-4d16-a74c-ee216a9455f1.rna_seq.genomic.gdc_realn.bam	881bb7756414674778afce5613d79ad2	5053011741	released
40cda96d-73fe-46c6-8e9d-9c2998949c17	92e1baff-0f43-4841-aab9-fdda0078673a.rna_seq.genomic.gdc_realn.bam	bf7dfba03d9438dc66c9b89ad822c5d5	8929225831	released
7f04c457-0ae7-4d3d-88f6-1d96048f9174	967f7008-e212-4114-ab43-dc2a6295f80c.rna_seq.genomic.gdc_realn.bam	bd41f07a727eaef084f055174401f88b	9935697553	released
1ca96de4-4a96-4eac-a50f-22e0ccf15591	8d3d544f-6d1a-4cdc-8091-490311487ebd.rna_seq.genomic.gdc_realn.bam	d49276c9efa471941b002d208b1bb21d	8203553997	released
837d3bd4-271a-4c7c-8b42-d16dc040e82a	7135f14b-e84f-4ebf-8d95-b2a3c843fd4d.rna_seq.genomic.gdc_realn.bam	518db521ccf7dfff1aeac123beee008c	7728997515	released
65310530-c9a9-45b3-b990-bbc3df2f202f	f8efdeb0-a8f8-4e2d-a52e-43d033e4ce6f.rna_seq.genomic.gdc_realn.bam	33e3f7486467f2d2249434d805e1c159	8280218984	released
9aa0f2ee-f526-4dd3-96ab-78d9d61590b4	b47b2efb-02e1-4729-95ad-de05fb551bc7.rna_seq.genomic.gdc_realn.bam	eca70e1359ab186759bccc025ccd1fd1	6037349786	released
d105ad11-3f3e-40df-bb73-f3658db7cfb2	e7a1cdcf-ec99-44fd-a13b-604cf15b2bd4.rna_seq.genomic.gdc_realn.bam	0e4f5ebf8c87e553363cf3d10531f15c	7107876888	released
94028f78-82cb-467e-808a-428e9fd63d3f	d504a28c-f8e7-4c5e-b01a-23b4cdd1dd8a.rna_seq.genomic.gdc_realn.bam	52e57fc0f7d154b709b08dbfab0a7037	7936073274	released
0b97054b-a274-4ec8-b847-f0d2f35d12c8	db01aba1-3a00-4bf9-9f24-8fba144144f3.rna_seq.genomic.gdc_realn.bam	9bd9fb1249cbeded81a29a7b51328ca8	4946637358	released
65e22e70-37ea-49d4-9d18-e27e44463e52	c5d4a1ed-8fd3-4435-96f5-ea5e56326f20.rna_seq.genomic.gdc_realn.bam	a1c0a88e0f8898571c08ba9407a7586f	14909614327	released
1a41015f-3e7e-4511-b210-10cd9adc72b2	2e41a573-7a9d-4f96-873f-48aa12b3ab96.rna_seq.genomic.gdc_realn.bam	69a00c8ddb8f97b8ae301eaae881bd9d	8504814817	released
06a60797-f4ec-4036-bbb9-3f1811c6cc57	e5bcd6f9-680e-4d57-81f3-c8e6b40bb2af.rna_seq.genomic.gdc_realn.bam	b1d67030121aff7aa92ddfae36b14fb1	7188536092	released
e7b339ff-3b6b-447f-9f40-1f7abb32a682	0940092b-46da-4975-bde7-f205fe12707b.rna_seq.genomic.gdc_realn.bam	1bee8e9098808cd505ba1ae0a0dadb22	5347959760	released
d86e2668-3c21-42b2-8275-b0b19edc1d07	839aaefe-1755-4131-9b89-2610481a13c4.rna_seq.genomic.gdc_realn.bam	7640b6baa4a67c06238b52f19be79b12	7488775850	released
dd9f91b0-2639-47ea-a260-a3bd41cd7d1e	c0285709-159c-46dd-8bd8-50fad06513dd.rna_seq.genomic.gdc_realn.bam	4121f4a8568d05ae449828541eaf1b8f	5631815142	released
42c80669-6255-402a-8e2b-c9a033f5487a	b4e60c29-6c4d-49b4-878e-b91e20e17dad.rna_seq.genomic.gdc_realn.bam	371f804f750bf1dad4c3de11043bcde9	7031442396	released
999a6166-909e-4fca-9333-eca0b1ae30a7	e38d31b7-ad89-4fff-93d5-05f49998727b.rna_seq.genomic.gdc_realn.bam	76bd52edcab34987403a206a7df3b8ea	8172359118	released
07688f49-7eb3-4a04-9002-e5cae5282bc2	f4bbad06-fb0c-4064-8a05-18b30a16207a.rna_seq.genomic.gdc_realn.bam	75b36f15f2f2e69ef8b80b0adc7b1c00	9843663262	released
ab4ce9ec-d393-450c-bc51-723626cc1f55	b8542fa9-5521-48bc-ae1b-4e12a1744e0d.rna_seq.genomic.gdc_realn.bam	148654a75c84fe78b80075ab946afdef	6411664419	released
36db2bc5-c65b-4bf4-a7ca-c6ca999550cb	1babcd23-5abc-4f27-b367-a093590e9f6d.rna_seq.genomic.gdc_realn.bam	d91394b61ece88ad26be61b3e7b21445	4501633029	released
f17421d7-aed6-4010-a8da-c7d26c272803	444d0a78-82fe-4a80-9b41-d7daf98506ca.rna_seq.genomic.gdc_realn.bam	3f96f2031ab6b2b3efefaa9bf0e9296a	9672011532	released
d9f18604-df5f-4bc7-bb5c-1f7acd5adfa2	9fb65d01-d51d-4cbb-99f3-a09f5d6c206b.rna_seq.genomic.gdc_realn.bam	4a9426bafee1f4469ddb297cfc2ff873	6125663411	released
3a926797-b8ef-49e5-9327-75a4d543c2d3	94e93460-c9fc-48f9-a2de-3722231f54b6.rna_seq.genomic.gdc_realn.bam	3598f99093af8c58ed6d61d2e988eb58	8339398975	released
61d32b77-9218-4645-9d55-ecc08cf79329	231b4ae3-8543-47f4-a9f6-0ac26210b26d.rna_seq.genomic.gdc_realn.bam	06f71edc08009df2257916ee58a46b07	5979325366	released
9521667b-4b16-4285-9053-0e6c91d0e7cb	f532a6be-de3e-420c-960a-23627589e7ad.rna_seq.genomic.gdc_realn.bam	b1d979781446af3feb6e9cc06470d8d9	6031662135	released
86ed2eca-bd18-497f-856d-424d8c0152e2	ce76e826-0792-4dec-ace7-7efa3bb8db94.rna_seq.genomic.gdc_realn.bam	ea895ffd9d4dfe29a654a39acb6163d1	4042622666	released
7e739b63-cb1b-411e-9550-d4abe3baf6be	507de54a-b4a5-4778-99fc-2f4f45c6daa0.rna_seq.genomic.gdc_realn.bam	e7821976647e1b79fd62d594890bf933	14072801365	released
536d041f-5587-4314-8c09-30917abbd0e7	52df14ea-5feb-481a-855e-0a6176744a73.rna_seq.genomic.gdc_realn.bam	2d73520b9af51b551e04dfeb2b94c2e8	8155130789	released
57973ab7-60c6-4a51-8470-ae6a8d1c220c	d681e327-7e74-4f6a-811f-e006470e568f.rna_seq.genomic.gdc_realn.bam	a218e9ac1499875d4ecc9cdb0e90c5bb	8549925257	released
a71010ab-9d80-4bd2-b67d-99f008397062	aa3cbc51-b74d-44b1-9043-cb2b9855a72b.rna_seq.genomic.gdc_realn.bam	b045b261eee4b9ed6a33c4a02d367088	3787445847	released
a6a311f0-9440-43d9-86e8-55ec6b10b796	8411b896-9d24-47d3-8a28-1c9cd6313939.rna_seq.genomic.gdc_realn.bam	8ed6e9162690ef27b94c08b8dc051814	6891052208	released
679fcedc-7046-4b86-a008-dc609fbd7763	fd6f4c9b-ee43-4939-8cfa-2e447aedbcf3.rna_seq.genomic.gdc_realn.bam	8ce0a679227eb53808562150de8dc595	7755321803	released
7bb3467f-5cad-4480-9ee5-0e084ba80e0f	d1adf0be-5afe-4df7-8f88-dbf7521bcdac.rna_seq.genomic.gdc_realn.bam	f48621517570f256b489e47879373fda	9797176487	released
4cb4210c-8525-4e99-9e4c-308c2020d8d9	e20191d9-fddf-47a3-9ff9-d4a36af7d762.rna_seq.genomic.gdc_realn.bam	62dbe3a6b189e3fad798c7d9ce77fd5e	9203324818	released
b6542107-98f1-4584-986e-25c9efbb0975	fc70931f-4a97-4538-b055-8ed988ab601c.rna_seq.genomic.gdc_realn.bam	23f42ae94923c645ee9f44291ecc3654	6648613236	released
e6f81eca-dd04-456e-90c7-b6f90b0b5527	22c2b380-799e-4fad-ae38-46a916c592d5.rna_seq.genomic.gdc_realn.bam	9e97c511b41488280b4d9aa3f2de718f	5626494300	released
ae840968-0eba-4c70-89a6-73a1f5b30ef8	774f5688-bad0-4a78-b26a-7aceb353e603.rna_seq.genomic.gdc_realn.bam	594f7fea58d2406b5848fbe0240fea68	5723259468	released
23a13783-c733-4cb9-87fc-22af87a6af3e	0b36289c-6835-414d-9f86-4cc4a812af87.rna_seq.genomic.gdc_realn.bam	06d13fc25d0327527e971e518bf89801	7306214130	released
4d6b0df0-118a-46fd-900e-5b6ded6cf149	cfbfbac5-7f44-4537-9a1c-088075a936e6.rna_seq.genomic.gdc_realn.bam	9c23b8dece40cd1e397a9dd80a3e4cea	11168096148	released
ee0297b5-ba25-4fe1-9383-532482af73b4	acb208ab-def4-4b55-b1c7-abe2130e61c9.rna_seq.genomic.gdc_realn.bam	087a2fe2f34af587b8da937092fc6582	4520876919	released
0f54b601-6a21-4265-9076-4d30ac6e787d	d76cd13a-0481-442a-bfe6-ad322fc3851a.rna_seq.genomic.gdc_realn.bam	d8eabfedc33ade84ad3bafa04f880fd2	4499591765	released
9c9d6caf-1933-4932-8a2b-b54a5cc5e4ed	b9e82597-fdf2-4479-a764-29193ddbd58f.rna_seq.genomic.gdc_realn.bam	d01eb045785a72481839d8b87fe840d4	8489672059	released
8c9539ae-c073-4f45-a5fb-a64ab3d87d9c	85caaa0e-2811-46d2-b934-d9f9f006afc6.rna_seq.genomic.gdc_realn.bam	8038f924d3f6f395b9a19d0a224a81a6	5051322690	released
2c73d198-c737-4fbd-a5e6-48f723e6a7f6	d8edd309-518d-4358-8245-9e92d7af4441.rna_seq.genomic.gdc_realn.bam	6b03ef0f7d36cc1cddc90d12972028ad	8550113617	released
a196a0b2-d5e9-4b40-af72-7d3343b02dfb	b4a9422c-ed5b-435f-aa13-e8a8f2484e97.rna_seq.genomic.gdc_realn.bam	a002e5978f775681aaa18ae5ab080b91	6335266179	released
3c1d08f8-0506-4acd-8e81-6ef6f0d27faf	5a3d1b74-f904-44ef-94a0-b38291e30be6.rna_seq.genomic.gdc_realn.bam	083031e65ca22d5e3349b757cd57208e	4952500220	released
b9a2ad9a-a2ca-4c3a-a3c5-d337644ccc93	abb411d3-1474-4e6e-afa9-23b974d9a557.rna_seq.genomic.gdc_realn.bam	1884f1d8b4d695623d6d9b043b59f863	6002081970	released
92226d64-8d82-4d4a-b8e8-a31b7fe25e0c	187f14ba-0002-4f99-9eb1-af93cbfdd4c2.rna_seq.genomic.gdc_realn.bam	131239469bdc7e0f1de7dad6eedd072e	13172969825	released
9327f6ce-3abe-4cc7-affa-9e159104270f	4e75f67b-99df-4ad5-a2ca-1877a3d45655.rna_seq.genomic.gdc_realn.bam	5c297ed6e1e43409cca0e7955eddcf68	6435895538	released
05f2a6aa-5f9c-4b26-a8af-acc23aecc58a	b161c26d-64b1-4e03-94da-4f9b9de25e88.rna_seq.genomic.gdc_realn.bam	537a7b7876a241587190a3c90f9fe111	8050611002	released
0a238a7d-e705-4ce5-b215-f98529e769fd	43c4bdc2-b3fc-4fb0-9f11-f45394c4256b.rna_seq.genomic.gdc_realn.bam	af8fbb9fd176c026f0b5a33334662fd8	4506689652	released
1d950340-c0fe-481d-8cda-a58efe2d77cc	45f837c9-6b9e-4eed-ba56-9715b4a0356d.rna_seq.genomic.gdc_realn.bam	43f68a926aa6927c63f18b19b46c741c	6512779304	released
a9027470-699f-4988-9414-213ac64da0f4	b44be803-b398-4e93-b459-40ecdf2cb130.rna_seq.genomic.gdc_realn.bam	1d78b43505fda48e88bae0201fe1e0cd	9151644633	released
8dd0436c-00bd-420a-8a94-e6ecc8e1e7fd	5bd46a5d-2390-421c-a7aa-90ba77fed60d.rna_seq.genomic.gdc_realn.bam	d922b1c675d920a2c3cd542d5274c0ea	8716626702	released
802af45f-a954-49cf-a833-6a2ed8bbf33e	59c3ac05-7a99-4817-ae14-1584f2b7bf36.rna_seq.genomic.gdc_realn.bam	2a8b7e1fe1f3e5a417d279b61923453f	8667152110	released
ec411118-f9e8-46fd-be7a-bfd3e70d75da	cf122ae0-0be8-43dd-a0b9-01fff585186f.rna_seq.genomic.gdc_realn.bam	c3a0cf36e20bbe462dbed935d7c35d59	7574174170	released
7ccb9cb1-5d4a-4716-96e9-9be6c17ae8cb	752ec80f-0c1d-4c66-9927-a32f2f9dfb2a.rna_seq.genomic.gdc_realn.bam	0e5bb2d5a2a5c2e7ab18b07bef51cd1d	4527927676	released
91626fb4-eec0-4fa7-9164-da195e7791d4	a78e7939-a1ea-4b9d-ae55-3c1dc985bbd8.rna_seq.genomic.gdc_realn.bam	5fb10ac3ef6e486876b3769b9cd87cd1	8807490100	released
359db6c5-78f5-41cd-9a29-485eb7f8cca2	7d746ed3-9bfa-4f66-9c5a-594284ecd811.rna_seq.genomic.gdc_realn.bam	e880016bc5cb653fd1f545639690bbda	7025174001	released
ad819369-bef1-4dd0-9944-9455f65de7ed	bf121f27-c765-4f64-8a9f-73c30427217b.rna_seq.genomic.gdc_realn.bam	0a997aab9ce655a5af7e0a54b526a09a	3258644146	released
3f0241dc-10b3-49f1-a8cd-8c9ef4fdefe6	33527fe8-7215-45bd-8520-b290995b839d.rna_seq.genomic.gdc_realn.bam	0a83d744689f93b9c524e83424217108	6045212899	released
a890d7cc-288b-48d2-a29a-ca721b1ad8eb	4387a2a8-5011-44c4-8027-61d5ab3792a0.rna_seq.genomic.gdc_realn.bam	738b18f9b8de11d1c01050ea74a0d5b2	8770767987	released
76bff83f-7070-4bcf-8275-7ee53001e255	de57eef8-932d-4e4f-a67d-835a87d72116.rna_seq.genomic.gdc_realn.bam	16d0a9626a83b6b15596746f7513b6ff	8647565227	released
ca441917-4c43-4183-bbc0-50dd728b0bff	5dc7afc5-90d0-4286-a6f9-c2548f930e35.rna_seq.genomic.gdc_realn.bam	f367b36681b83ce9be849b0951ed674f	7300686666	released
080a114b-db0b-46b8-991e-7c88b9844455	e843a939-f1a2-4e98-87b5-69abef893a51.rna_seq.genomic.gdc_realn.bam	fdd8c5638d6fda72caf9bc360ba93bf2	10324048802	released
6015cb5f-b3ee-47dd-a8eb-21a80e91daec	d27304e0-1b0b-4fc3-8e0d-af2c305d30f8.rna_seq.genomic.gdc_realn.bam	5d479122273efc87dea5bcfa8f14488b	11704513607	released
022c5111-055a-45ef-bbbc-ccb7cf8e6fd7	4e01a01d-eded-4d02-b8aa-1920c6997726.rna_seq.genomic.gdc_realn.bam	8321529178cdd09bcc7a7ff16ecbb4ac	8734995146	released
7c4247c4-a766-4d52-80f8-b191a707ac0b	222dd9b5-4187-45b9-8cb1-fd16ba14425b.rna_seq.genomic.gdc_realn.bam	f6a5ea28eaab58226b115bca69d8226f	10202797544	released
cbce7c93-5a31-4df5-b3d4-3c666aea4e97	ee6709eb-718c-4a0e-8b57-3068e0e0fbaf.rna_seq.genomic.gdc_realn.bam	909aa78af237764678e0c291c215a7b0	6969058167	released
1a770925-3848-4b1e-92d1-4c828d7fc7bf	c6683fc6-49f4-4e53-94ac-251799c2c638.rna_seq.genomic.gdc_realn.bam	4294446838f7bd6e8762a38306d89118	7874472851	released
fb8f6546-13a9-4213-b5c8-3524f10147c5	f6c907ac-5dc9-4bdc-b7c6-3bac9f9059d3.rna_seq.genomic.gdc_realn.bam	e44a3b911c994c71de957a285326799e	10174612131	released
766488fa-cb51-416d-b4f6-01602bed095e	697cb422-6fda-499a-b808-9ca2357b9b51.rna_seq.genomic.gdc_realn.bam	2701fd3eed87a5e2b83b6868e4043e6a	4486647999	released
90d89bd6-47d1-4555-9c6c-1a123b6c58e6	17dfa221-f092-45ed-a2e4-5798ddfc0ce9.rna_seq.genomic.gdc_realn.bam	bc16d4d4a598f2e470c19727e8990ad3	7691066873	released
cb812595-25eb-4461-af01-e390a01e8678	2100a159-27a6-47f2-a2f2-58f5343e88b0.rna_seq.genomic.gdc_realn.bam	67741199f57fc2c4f900a8dd6cc8feb3	7086459192	released
7476036b-0d2a-4b6e-b243-09f9e2bf4f6d	ea1ff936-0327-419f-b104-008511b8af5d.rna_seq.genomic.gdc_realn.bam	97f8b3644c7f539a9207242c2a4ce951	5912935783	released
b2f1552b-ef1c-4b77-a254-0562aca14c6a	61325789-0b1e-473d-8b71-5ec13ec1dcb7.rna_seq.genomic.gdc_realn.bam	1774c97e03153b049ac908e2e442e931	9913270342	released
f734fdc8-6dc1-4525-9d51-94afeffc5462	c07a2fe2-d51d-4fd6-a36e-9f04fc3b6c05.rna_seq.genomic.gdc_realn.bam	733dfd6a0a047d05a456470a39a7b7d3	8796041016	released
c8416976-277e-44f0-9440-9f59558102f4	e0e050cc-5e2a-41fc-8394-b4816a9dc8a2.rna_seq.genomic.gdc_realn.bam	73b32065f3d77ae367bda59d38f11c42	6829416182	released
a26a83d5-2e3a-4e7f-8dd8-c0e49c8160a9	4fa35f20-e26e-4bb0-811d-b307e3927904.rna_seq.genomic.gdc_realn.bam	d17ec55c5920c44ba0942831317b740c	6250766326	released
c9051c91-581c-42ab-9366-1cd385fa4eb2	66941b24-9c8f-4657-a4eb-8cc267e38bdc.rna_seq.genomic.gdc_realn.bam	5edda60bce4c05ef20780f0e0a2542cf	4808840307	released
0c2dcdfb-3467-4ac8-87d2-5b1d0e66aa60	9907c264-961c-46b4-94a8-bf7e234621d8.rna_seq.genomic.gdc_realn.bam	78946951c4967bf382e2e1f70dee71b3	6447713280	released
9ade8f37-1fe0-491d-8c0f-4a0e9d24c4ee	f3d3848c-9ff7-4e84-a35c-f6b6e3a57605.rna_seq.genomic.gdc_realn.bam	fe628dc31ddb14c2e5fd1768550cfcf2	10284504583	released
18b8a52f-ddcb-448a-822d-ba779c0f9244	4d4d40f2-1f96-4d31-81aa-d44b17a217ed.rna_seq.genomic.gdc_realn.bam	30cd8527474f1aea393f846d0c9c8f2a	7007002472	released
e49d027b-c51c-48f5-91dd-4202a3c6b120	f9683515-b944-4c7b-b41d-ea105bd37a5a.rna_seq.genomic.gdc_realn.bam	c111252e6b20188410d08d98d1317d9c	7997375921	released
6908a397-0072-4031-82c2-511ebc59a2d0	cfba3fd3-4d84-46e6-9c12-8bf8481b35aa.rna_seq.genomic.gdc_realn.bam	35a28b13a756a8f9a500a978c19364b3	8336900774	released
16984650-2b3b-41be-9428-23894b5dc6a6	92b7faad-a817-4464-a074-9b64bf25fad5.rna_seq.genomic.gdc_realn.bam	834a102cef52b3807adb69be0c162a43	7783761354	released
57fc077f-d8b2-4eda-836f-a6a0d3fcc4f1	4eee2055-ed1f-4958-b214-4cff055c87bd.rna_seq.genomic.gdc_realn.bam	0533aa914454f18e2c57ed7d056e7953	5356174312	released
c08d2c22-9d5f-4d47-b8f3-9550a2f53c13	d0ee5ff7-a49a-4633-93a6-40c9e29fb0b7.rna_seq.genomic.gdc_realn.bam	82de989d44c3d74533afa975d247869c	9785881517	released
dcd0562d-3d77-40aa-ad08-c3183794189f	5cf049e5-d45c-4601-8f67-1fdc0b1918a9.rna_seq.genomic.gdc_realn.bam	12a4f59859c52118be3a8244021dc841	5592511055	released
7cedca5a-57fd-4fd4-908f-21441048b450	b1366128-6ab0-4205-ae2b-a854e8ad45bf.rna_seq.genomic.gdc_realn.bam	a9b20a118c8a1101cc2767130ea1cba8	5913466949	released
9577675e-9ba9-41a5-8189-295e31420210	ed9b3b6b-c2c2-41a2-ac61-dd2cfbb321ba.rna_seq.genomic.gdc_realn.bam	3f3da5f50f531057721204dca0427d04	6349062564	released
4e4cd0a9-ba70-4f87-aac3-2757e0f72698	a5ecc76e-a696-4e90-8bb4-7a9965e2f8a8.rna_seq.genomic.gdc_realn.bam	89c003287e8e7745c577f0527c91b47f	5929643243	released
5510b77f-7e6c-4bd0-8987-688bfcf112c2	40a31ab3-71fa-4f7b-a3b1-22e15ff0f358.rna_seq.genomic.gdc_realn.bam	7d4d149df48515bbddf6ef8150b95490	6867693916	released
719e629c-574f-46a5-83b6-df6f8a3dd5f3	b3ea108e-0ab7-4340-9da9-b7a8bc3b942c.rna_seq.genomic.gdc_realn.bam	a061f273a3d3e9df8382545a9e6e8f90	6180931165	released
7c8026c4-09eb-4d27-ba39-2cb1d3ef0980	b73f749f-eafa-460d-b921-f12e7f8d6609.rna_seq.genomic.gdc_realn.bam	47acec1a07a191f7357b2543946ed44d	8116366653	released
ada89b8e-8804-40e4-9876-ebd2157d1d02	1be6a56c-a7b1-45e5-b96c-db20337073b8.rna_seq.genomic.gdc_realn.bam	21c5522b9e1e40e2cd7ac83afe22c2d6	4630746668	released
2b3f59de-21c1-408b-9364-d69377d1026e	d1f1743c-5fd9-4ae8-90c2-8c3e2d475d1b.rna_seq.genomic.gdc_realn.bam	c943ff310935c9b412f8211db1bf0d14	9710401929	released
54ed2fd5-c3af-42c4-8d23-36069426180b	914508e1-ccc8-47ff-a225-7aca326a54dd.rna_seq.genomic.gdc_realn.bam	7e5162fdeeb39a45cc4ee0592d1a4543	9836535499	released
5eef500c-701d-47b8-ae5a-464e23bf2736	28f3a34c-f73a-4d10-8c0a-23e578866289.rna_seq.genomic.gdc_realn.bam	3e40ed34a4d9081348221597f43284c2	7941680212	released
3b9afe10-c8bd-4a1e-a948-756f612cbcb1	a852a227-c31f-410f-baee-81135917a7d2.rna_seq.genomic.gdc_realn.bam	4d3e3621dd2b8c506e36d8c67010658d	8391311221	released
d65a2ef3-81ed-455a-8bdb-255dc7d267d1	4ba90a73-b2e0-415b-9cd2-fad805840aff.rna_seq.genomic.gdc_realn.bam	c420d71e6c04fc07e0617690ec145ff5	7161970289	released
b987efa8-5adf-4f1b-bfb5-47432e0ef879	fb27491d-a418-4957-a387-9a4e4de84b06.rna_seq.genomic.gdc_realn.bam	1f0726279a02cb9205b073292e2e47ed	9903255499	released
a1338817-08ab-48b2-a9f0-04cfe0541e65	666548b5-7b80-42af-80f3-207063c35b3b.rna_seq.genomic.gdc_realn.bam	d1cf13e2e742bf340211e8fd661cf2b5	11603666924	released
8848458b-9bf3-42f6-9974-4c1d2690df97	af58b506-df1d-4221-964d-76dbade6ab85.rna_seq.genomic.gdc_realn.bam	9fad7d105bd6afde128d12e6687650ff	8572375591	released
e3857e8f-5811-4fa2-ac0a-65b1e4b55fa0	88d14d8e-cbbe-4157-b3ae-f1ddcb5e9551.rna_seq.genomic.gdc_realn.bam	ae90a224b203f996d920a84087c73ed0	6115099690	released
ada6a8cf-22a8-4392-b77b-9c402c692f15	1dd10557-4e50-4af0-87c6-b4b3f6fa3a15.rna_seq.genomic.gdc_realn.bam	fa363c193379b6030a164f96aada81e1	9877029678	released
b153cfbe-6ddc-4115-ac4a-4bea3eccba40	bb7098ae-862b-488c-b67e-01ed682ec783.rna_seq.genomic.gdc_realn.bam	94f4c96ba43b9a822eea2b80d7bff8bf	6894488705	released
871cfd0b-a263-49fb-a6ca-4bc29a501e59	eb805bd1-e1d5-47b1-8bbd-31f91fcee225.rna_seq.genomic.gdc_realn.bam	abe1060ccd59ba36d31b9a9a61f4036d	11093962835	released
787b5fc2-4352-409c-a563-d95b0ddcc4c9	32fdc0ce-d263-4622-8f8c-3df009bf2535.rna_seq.genomic.gdc_realn.bam	037202ac1c7f5cdb7d24eef14b8118df	7915844775	released
be05d0dd-9308-4d4a-a519-f176bb523e1e	18e5bf73-efdd-4c75-957c-68a94f6cb396.rna_seq.genomic.gdc_realn.bam	55e873c80eb8d7e128d3117c9a67ffa0	9164030143	released
0275ec88-e067-4b13-86cf-a86aba8785ac	1924888b-3b46-4079-a403-d758975a37bd.rna_seq.genomic.gdc_realn.bam	ede4bd8b38f8685e674fca029c97c34c	4945247071	released
bb3ab9c2-9221-4c54-8dc2-109e65b040c1	687d5cbd-0877-4e31-86d7-9fcb32a82f10.rna_seq.genomic.gdc_realn.bam	5512877ecc8f73f1b10bfcb26fa8c009	4015854379	released
7a5d4bc7-9a66-4ef3-86a3-744e28423ef9	e8909d26-a289-4dc7-a819-5883c621efac.rna_seq.genomic.gdc_realn.bam	bcc59b8a232013b01f9d2ee3435de681	9313755984	released
eaf56d3b-6c2b-4e63-834c-d201e3bba76f	bf2a1913-2806-4b97-bcc6-e7038b900e15.rna_seq.genomic.gdc_realn.bam	726ded7e5f3cca73041431de4b90893c	6631124928	released
3fc4f16a-6d21-4b64-ac58-a73ebbe5abc2	a7b067c9-a62a-4d3d-8c4e-668830f7441f.rna_seq.genomic.gdc_realn.bam	54886af451d48273986bbe60bff70745	6371384455	released
80e485cb-8574-49b8-b2f2-1eb8178a4c05	63afc197-8c49-4150-a98b-61c47f182778.rna_seq.genomic.gdc_realn.bam	178b22c0d7ad4a854774ec406e756f94	5715795243	released
4e7c61f5-97cf-4d21-8765-f1e4e3d7e95d	04de1f79-fdfc-4662-bab2-a3ed667c7dea.rna_seq.genomic.gdc_realn.bam	29466ce50ec8fe31fca84843debc23c3	4852855194	released
45692de1-afdf-469d-b647-b1375c22efde	db998871-01ff-4a39-ba06-fe3fb1183584.rna_seq.genomic.gdc_realn.bam	de74faa1deec66ebf5f98759758e9830	9353144439	released
9dc70204-6718-45bd-b34d-7606ac8e83f2	66116a4d-210d-45f8-8dba-3f8c79566ecc.rna_seq.genomic.gdc_realn.bam	6e8bbf1d97cb48e7703b031cf4eb953a	6223963530	released
8be2c3ff-14c8-4bf9-86b3-adb81a158120	ad930bd1-0026-4f83-92e2-23170c1965aa.rna_seq.genomic.gdc_realn.bam	90f13bb1f4aaeecde9e79a25967b70dc	11202733393	released
622af96f-84d5-45af-bef9-92be236c0923	e97a2bf2-c5bd-4dbf-9940-450a8a99e9df.rna_seq.genomic.gdc_realn.bam	f373d9eb879fd4200c49af50f833df4d	6362532988	released
89b8178f-e6e7-45bc-88ac-246b4e2a9b38	29ce926f-d72e-4064-8a7f-359d86cb9d11.rna_seq.genomic.gdc_realn.bam	016b0aa8d4e6a820f224a3a26598efc9	10871400639	released
