Gene	Term	Estimate	StdError	tvalue	PrGTt	Significance
ENST00000660438.1	`128070159:128070161`	-27.6592880017746	11.0113821377413	-2.51188158360001	0.0123241576192469	*
ENST00000660438.1	`127890588:127890590`	-5.72732372495304	6.2334035822158	-0.918811633068869	0.35863890654291	
ENST00000660438.1	`128049584:128049586`	33.3328436712292	36.2498590028077	0.919530298549505	0.358263437741105	
ENST00000660438.1	`128096517:128096519`	13.2753274323342	7.5046543702297	1.76894588043871	0.0775149437597128	
ENST00000660438.1	`127932052:127932054`	-11.2854122262567	15.3123162567781	-0.737015356593169	0.461460085006872	
ENST00000660438.1	`127855162:127855164`	-28.0815933278189	10.7200777484841	-2.61953261782918	0.00907364152404865	**
ENST00000660438.1	`127932027:127932029`	-12.7683164930457	16.9372388692419	-0.753860566744028	0.451289230954473	
ENST00000660438.1	`128038916:128038918`	-0.893573947507757	10.9656604869359	-0.0814883835380759	0.935086302023187	
ENST00000660438.1	`127881800:127881802`	23.8966897321085	31.8282928852126	0.75080023356235	0.453127496515805	
ENST00000660438.1	`128080302:128080304`	-13.1033271976179	14.0977942468674	-0.929459386920016	0.353101364565251	
ENST00000660438.1	`128049587:128049589`	-10.7449417651766	35.6780191473804	-0.301164190780627	0.763414997892243	
ENST00000660438.1	`128048447:128048449`	10.1030510495916	12.9366342450845	0.780964419198171	0.435194497926996	
ENST00000660438.1	`127989161:127989163`	9.42962844604303	12.516675685327	0.753365245142298	0.451586470864698	
ENST00000660438.1	`127902455:127902457`	19.6482098289307	15.1555327166931	1.29643808609176	0.195425022830952	
ENST00000660438.1	`127819908:127819910`	-10.3675879397435	15.9263374152329	-0.65097126033681	0.51536528314181	
ENST00000660438.1	`127996560:127996562`	-2.51546413739801	5.94384111118271	-0.423205144677476	0.672328292029596	
ENST00000660438.1	`128096520:128096522`	-4.17122884181989	5.67614680746266	-0.734869795181443	0.462764697068675	
ENST00000660438.1	`128074069:128074071`	72.26464453853	34.9363733420152	2.06846440044259	0.0391119620744492	*
ENST00000660456.1	(Intercept)	-132.438048593455	54.1965785180973	-2.44366069251459	0.0148851692568939	*
ENST00000660456.1	`127818899:127818901`	6.24578335567735	16.0626990530078	0.388837724909488	0.697562385160628	
ENST00000660456.1	`127882061:127882063`	10.6975786364851	18.9589952393888	0.564248184115795	0.572839268056596	
ENST00000660456.1	`128100979:128100981`	0.9469717564655	4.03978963163523	0.234411155731934	0.814762140628905	
ENST00000660456.1	`127803149:127803151`	12.2965086757796	24.3292688123065	0.505420395929026	0.613487209344524	
ENST00000660456.1	`128082752:128082754`	9.68852459484813	8.40019086560727	1.15336957812657	0.249311980580259	
ENST00000660456.1	`127854727:127854729`	-5.75423907186924	18.7323230398452	-0.307182353177954	0.758832987031367	
ENST00000660456.1	`128069068:128069070`	-11.5674634702597	7.60919528144179	-1.52019537446644	0.129096506553973	
ENST00000660456.1	`128099369:128099371`	5.7962584505272	5.27980986088478	1.09781575534917	0.272815458918732	
ENST00000660456.1	`128031057:128031059`	7.62307609433887	6.94056957678186	1.09833580803515	0.272588612982631	
ENST00000660456.1	`127855154:127855156`	12.845713514138	16.5622806784026	0.775600520457849	0.438353043650833	
ENST00000660456.1	`128031958:128031960`	-12.7218325717198	7.05708368127726	-1.80270394206481	0.0720391547406646	
ENST00000660456.1	`128074072:128074074`	6.31580736559191	27.8098869623457	0.227106545745527	0.820434092616977	
ENST00000660456.1	`127816827:127816829`	29.3971155658617	19.6694881602939	1.49455417071831	0.135664185635447	
ENST00000660456.1	`127851933:127851935`	8.44225761258959	15.4171475141335	0.547588819841688	0.584219595259497	
ENST00000660456.1	`127932464:127932466`	17.1862994879517	9.20713542470074	1.86662829373017	0.0625409613381075	
ENST00000660456.1	`128070161:128070163`	-7.9845822681276	8.07597266460767	-0.988683666937039	0.323298052978838	
ENST00000660456.1	`128070159:128070161`	11.3242847309502	10.2797433385556	1.10161162180741	0.271162685637681	
ENST00000660456.1	`127890588:127890590`	2.17221937328818	6.26093531427974	0.34694806195072	0.728776899579576	
ENST00000660456.1	`128049584:128049586`	-32.5245621307324	36.053116948393	-0.902128994208421	0.367424455248691	
ENST00000660456.1	`128096517:128096519`	10.7851214464743	7.5650419641465	1.42565256049985	0.154595143228627	
ENST00000660456.1	`127932052:127932054`	-39.4259169385079	15.3056893556224	-2.57589945950558	0.0102851089458685	*
ENST00000660456.1	`127855162:127855164`	3.78753816709307	10.2879629655181	0.368152391273923	0.712916039539424	
ENST00000660456.1	`127932027:127932029`	-16.6959045255912	16.4590525937112	-1.01439037456934	0.310889091393697	
ENST00000660456.1	`128038916:128038918`	13.9542069899015	10.4310747047707	1.33775352826488	0.181587370592539	
ENST00000660456.1	`127881800:127881802`	37.3310575447592	31.8372754144864	1.17255817461607	0.241533614207928	
ENST00000660456.1	`128080302:128080304`	-12.1912346360693	14.3065736895029	-0.852142162103724	0.394544799542647	
ENST00000660456.1	`128049587:128049589`	50.304873085769	35.588104784914	1.41353054313512	0.158124551447725	
ENST00000660456.1	`128048447:128048449`	0.409936388888684	13.5544033747146	0.0302437796453225	0.975884749841556	
ENST00000660456.1	`127989161:127989163`	12.6524040427909	12.4361138749622	1.01739210254935	0.309460946811426	
ENST00000660456.1	`127902455:127902457`	18.3781423352655	18.5964226415126	0.988262242128232	0.323504141792768	
ENST00000660456.1	`127819908:127819910`	-0.827585322059445	15.2141297757397	-0.0543958369133345	0.956641610220304	
ENST00000660456.1	`127996560:127996562`	13.2443704557631	5.69034246178222	2.32751728823276	0.0203375996566583	*
ENST00000660456.1	`128096520:128096522`	-1.34574918440537	5.64830423340978	-0.238257205843348	0.811779612513087	
ENST00000660456.1	`128074069:128074071`	-33.5415029549542	28.9041073477275	-1.16044071354417	0.246425409435564	
ENST00000660631.1	(Intercept)	-80.8188823641658	63.1018929062671	-1.28076795547506	0.200871329229089	
ENST00000660631.1	`127818899:127818901`	6.82347364305164	18.4650152938705	0.36953522834702	0.711885900639085	
ENST00000660631.1	`127882061:127882063`	7.22991223944229	29.6490170374994	0.243849980938594	0.807447432190269	
ENST00000660631.1	`128100979:128100981`	1.66943967136424	4.71903808943314	0.353766941424449	0.723663271020925	
ENST00000660631.1	`127803149:127803151`	6.46222453301878	28.3139219612858	0.228234878299613	0.819557331009578	
ENST00000660631.1	`128082752:128082754`	-0.833706638589081	9.58793162875515	-0.0869537529959759	0.93074322349621	
ENST00000660631.1	`127854727:127854729`	-15.542205005809	22.2518952346357	-0.6984665729334	0.485211483870507	
ENST00000660631.1	`128069068:128069070`	15.362638797131	8.83686440596536	1.73847171251835	0.0827457698145429	
ENST00000660631.1	`128099369:128099371`	-5.47305288779774	6.31334008377953	-0.866902909580194	0.386412702829138	
ENST00000660631.1	`128031057:128031059`	-11.1797621007774	8.17264993942801	-1.36794824000009	0.171945206394566	
ENST00000660631.1	`127855154:127855156`	6.46628356079404	19.875775843753	0.325334900716664	0.745064257696859	
ENST00000660631.1	`128031958:128031960`	8.31172089044371	8.12540840409835	1.02292961499035	0.306837767266566	
ENST00000660631.1	`128074072:128074074`	33.1652143216136	31.0352987987257	1.06862880672428	0.285754675113179	
ENST00000660631.1	`127816827:127816829`	7.91711350681376	22.6582842689976	0.349413636655906	0.726926499146298	
ENST00000660631.1	`127851933:127851935`	-32.4974757118067	17.5553903943165	-1.85113944958624	0.0647413533949097	
ENST00000660631.1	`127932464:127932466`	11.5044145861446	10.9243660189455	1.05309677158318	0.292807328384869	
ENST00000660631.1	`128070161:128070163`	-4.22539007954041	9.46094765899065	-0.446613831070618	0.655348053272639	
ENST00000660631.1	`128070159:128070161`	13.4097490408836	12.2268812084387	1.0967432178558	0.27328370655769	
ENST00000660631.1	`127890588:127890590`	10.8312723973844	7.40745347608889	1.46221267974851	0.144313689706305	
ENST00000660631.1	`128049584:128049586`	-39.9320810712369	45.679999173482	-0.874169916675879	0.382447085502308	
ENST00000660631.1	`128096517:128096519`	-5.0516030751723	8.5107501745027	-0.593555558745734	0.553078899126855	
ENST00000660631.1	`127932052:127932054`	15.6746362763251	18.4824171897768	0.848083674087566	0.396798802726241	
ENST00000660631.1	`127855162:127855164`	-5.12261042794627	12.349697369054	-0.414796433861009	0.678469557250889	
ENST00000660631.1	`127932027:127932029`	-6.17013457464876	19.479357891558	-0.316752462221704	0.751564174004112	
ENST00000660631.1	`128038916:128038918`	0.0972137596219051	11.5801243862989	0.00839488043297047	0.993305294981239	
ENST00000660631.1	`127881800:127881802`	17.6047209986612	39.7158454218757	0.443266933176359	0.657765169410431	
ENST00000660631.1	`128080302:128080304`	23.5763736842132	17.2564786626783	1.36623317798917	0.172482378711669	
ENST00000660631.1	`128049587:128049589`	47.6341982045127	44.320263293154	1.07477245542155	0.282997066238245	
ENST00000660631.1	`128048447:128048449`	0.2825848073572	14.6329151192334	0.0193115865878133	0.984600275536169	
ENST00000660631.1	`127989161:127989163`	-0.218636767753319	14.336729689756	-0.0152501143904207	0.987838748319719	
ENST00000660631.1	`127902455:127902457`	11.9200160777078	17.8531797769917	0.667669077811546	0.504654134606826	
ENST00000660631.1	`127819908:127819910`	19.2483147776885	17.4153130513473	1.10525229841903	0.269583961049536	
ENST00000660631.1	`127996560:127996562`	-5.72042276461818	6.87728195168854	-0.831785406618916	0.405928741692104	
ENST00000660631.1	`128096520:128096522`	-1.37804736191376	6.43578599041545	-0.214122620603921	0.830539078354183	
ENST00000660631.1	`128074069:128074071`	-55.5505452874029	32.3634731144121	-1.71645809122585	0.0867000790008902	
ENST00000660659.1	(Intercept)	42.6921810252878	22.6229335389623	1.88711958826035	0.0597255774440728	
ENST00000660659.1	`127818899:127818901`	-1.26246971967788	7.34838105691544	-0.171802429664393	0.863662645177989	
ENST00000660659.1	`127882061:127882063`	2.32894802255388	8.69695770185926	0.267788817928365	0.788972753483544	
ENST00000660659.1	`128100979:128100981`	-1.33250930528016	1.74213379098289	-0.764871970325756	0.444710081008715	
ENST00000660659.1	`127803149:127803151`	-0.927602024495875	10.2718983182937	-0.0903048293268115	0.928081291082761	
ENST00000660659.1	`128082752:128082754`	5.08355769727483	3.71348344116757	1.36894583692462	0.17163332850175	
ENST00000660659.1	`127854727:127854729`	7.76320550753428	8.11971565584597	0.956093271806258	0.339488998435568	
ENST00000660659.1	`128069068:128069070`	-0.399999054348909	3.41551266961854	-0.117112449298448	0.906818159646378	
ENST00000660659.1	`128099369:128099371`	4.79251221743731	2.29077106650126	2.09209566487018	0.0369357351579893	*
ENST00000660659.1	`128031057:128031059`	-0.177636087610627	3.0884090702328	-0.0575170204370747	0.954156418521559	
ENST00000660659.1	`127855154:127855156`	11.184545679622	7.25158034353649	1.54235975466935	0.123621366024126	
ENST00000660659.1	`128031958:128031960`	0.99294234264021	3.13473221747752	0.316755076272263	0.751562191530333	
ENST00000660659.1	`128074072:128074074`	-9.40483650325734	12.1316421932656	-0.775231939207544	0.438570567973227	
ENST00000660659.1	`127816827:127816829`	-30.1582632574695	8.35756845737008	-3.60849730532265	0.000339095835829423	***
ENST00000660659.1	`127851933:127851935`	-10.2812943804346	6.83500263406387	-1.50421220457112	0.133160649613649	
ENST00000660659.1	`127932464:127932466`	-13.8033399539793	4.18026558099123	-3.3020246409096	0.00102884888922741	**
ENST00000660659.1	`128070161:128070163`	-0.561517981160751	3.52838317672111	-0.159143140933623	0.873620619114017	
ENST00000660659.1	`128070159:128070161`	1.06445812696864	4.54660474331411	0.234121544991117	0.814986837091656	
ENST00000660659.1	`127890588:127890590`	4.40405520291033	2.73061566008796	1.61284331122911	0.107412034432854	
ENST00000660659.1	`128049584:128049586`	7.74562432952305	17.3973079033611	0.445219707126448	0.656354445773946	
ENST00000660659.1	`128096517:128096519`	-3.86488964772852	3.30285670449305	-1.1701657060904	0.242493976841579	
ENST00000660659.1	`127932052:127932054`	-4.49540195288689	6.65330520250216	-0.675664472929374	0.499567318145055	
ENST00000660659.1	`127855162:127855164`	-5.74745010911371	4.60469176803364	-1.24817260278163	0.21255437100978	
ENST00000660659.1	`127932027:127932029`	1.53119487259648	7.41944639910701	0.206375892516829	0.836581646089386	
ENST00000660659.1	`128038916:128038918`	-11.1227015655385	4.44770776476865	-2.50077166796885	0.0127124918908112	*
ENST00000660659.1	`127881800:127881802`	-16.6264365727294	13.8440003805858	-1.20098498379453	0.230327924266237	
ENST00000660659.1	`128080302:128080304`	-13.9672054136355	6.82436246737936	-2.04666816576627	0.0412151033183822	*
ENST00000660659.1	`128049587:128049589`	-4.88870273268668	17.040326431284	-0.286890204386672	0.774315715089895	
ENST00000660659.1	`128048447:128048449`	9.07108866945067	5.72611898552074	1.58416000302965	0.113792104118543	
ENST00000660659.1	`127989161:127989163`	5.16130610282952	5.41588166111399	0.95299462318161	0.341055113236896	
ENST00000660659.1	`127902455:127902457`	0.0632019987781512	6.73122815898245	0.00938937104572985	0.992512235962796	
ENST00000660659.1	`127819908:127819910`	-3.95567354850592	6.41524881886561	-0.616604852000954	0.537777159627502	
ENST00000660659.1	`127996560:127996562`	4.10529186649638	2.48040670917083	1.65508819635016	0.0985366295757855	
ENST00000660659.1	`128096520:128096522`	5.74041227542637	2.50629776309479	2.29039516371673	0.0224155220634954	*
ENST00000660659.1	`128074069:128074071`	8.86323959915069	12.6631821647034	0.699921985159114	0.484302848359863	
ENST00000660781.1	(Intercept)	101.13767072033	36.2006659726609	2.79380690942842	0.0054098853204054	**
ENST00000660781.1	`127818899:127818901`	-14.9035589690758	10.5931188439371	-1.40690944646635	0.160078000771567	
ENST00000660781.1	`127882061:127882063`	-11.4859798169675	17.0092229053504	-0.675279516347242	0.499811607288943	
ENST00000660781.1	`128100979:128100981`	-0.242341893122596	2.70724559470175	-0.0895160356329972	0.928707798990334	
ENST00000660781.1	`127803149:127803151`	-32.0952707497455	16.2432976902773	-1.97590854774254	0.0487166543686205	*
ENST00000660781.1	`128082752:128082754`	-4.85603557083225	5.50046114744687	-0.882841536493037	0.377747850103234	
ENST00000660781.1	`127854727:127854729`	-24.3559804476531	12.7655984558854	-1.90793878812819	0.0569739421494071	
ENST00000660781.1	`128069068:128069070`	3.40933840730865	5.06958447476742	0.672508451980191	0.501571968690128	
ENST00000660781.1	`128099369:128099371`	4.50966722166751	3.62187416285914	1.24511979679259	0.21367328291117	
ENST00000660781.1	`128031057:128031059`	-15.4660960518503	4.68853400338069	-3.29870617141699	0.00104082186236381	**
ENST00000660781.1	`127855154:127855156`	-14.336564194662	11.4024522740699	-1.25732288546951	0.209226057966809	
ENST00000660781.1	`128031958:128031960`	4.27134864144055	4.66143220085561	0.91631680080138	0.359944263981152	
ENST00000660781.1	`128074072:128074074`	-34.0961680969834	17.8045131996794	-1.91502950485595	0.0560612649849422	
ENST00000660781.1	`127816827:127816829`	-8.46278585184542	12.9987381131972	-0.651046723008709	0.515316611177036	
ENST00000660781.1	`127851933:127851935`	4.97715057498798	10.0712798683919	0.494192460146843	0.621388174916739	
ENST00000660781.1	`127932464:127932466`	3.85367392679832	6.26715470805881	0.614900079272489	0.538901565092945	
ENST00000660781.1	`128070161:128070163`	-0.832707783029809	5.427612234972	-0.153420647419206	0.878128709780524	
ENST00000660781.1	`128070159:128070161`	-0.258572459025472	7.01438930162637	-0.0368631462992107	0.970608896384926	
ENST00000660781.1	`127890588:127890590`	7.81798003096446	4.24955158467658	1.83971882095872	0.066404522457182	
ENST00000660781.1	`128049584:128049586`	40.9779257235533	26.2059712561556	1.5636865858932	0.118526394889754	
ENST00000660781.1	`128096517:128096519`	8.36421007358602	4.88249733968501	1.7131007948743	0.0873163855494296	
ENST00000660781.1	`127932052:127932054`	-2.6146336364762	10.6031020661826	-0.246591386195864	0.805326083939881	
ENST00000660781.1	`127855162:127855164`	0.827074774116855	7.08484720077502	0.116738547872476	0.907114304709114	
ENST00000660781.1	`127932027:127932029`	-17.9701728442936	11.1750328859655	-1.60806442608881	0.108454827230289	
ENST00000660781.1	`128038916:128038918`	6.68988990880062	6.64335403460833	1.00700487644492	0.314421460485373	
ENST00000660781.1	`127881800:127881802`	17.0266814487607	22.7844203671482	0.747294913559034	0.455238254260947	
ENST00000660781.1	`128080302:128080304`	5.1726169908843	9.89979842379533	0.522497203422982	0.601556543975487	
ENST00000660781.1	`128049587:128049589`	-36.1523416772298	25.4259099592954	-1.42187012127025	0.155689924180713	
ENST00000660781.1	`128048447:128048449`	-5.34144794127376	8.39469702160168	-0.636288352936248	0.524880822029298	
ENST00000660781.1	`127989161:127989163`	1.91930545038019	8.22477961810304	0.233356459321503	0.815580507393563	
ENST00000660781.1	`127902455:127902457`	-2.96937578018647	10.242117437218	-0.289918153974323	0.771999525403257	
ENST00000660781.1	`127819908:127819910`	-14.9923353772735	9.99091947237817	-1.50059615821374	0.134093760074361	
ENST00000660781.1	`127996560:127996562`	0.617555759884949	3.94539965865524	0.156525526768925	0.875682232970329	
ENST00000660781.1	`128096520:128096522`	-4.1356753717713	3.69211965252188	-1.12013579217197	0.263195813215106	
ENST00000660781.1	`128074069:128074071`	23.3420259569764	18.5664680720484	1.25721412744719	0.209265393850836	
ENST00000660896.1	(Intercept)	-45.1130636579146	18.3001262655193	-2.46517772628244	0.0140314690970615	*
ENST00000660896.1	`127818899:127818901`	1.9453842585157	5.38304283999856	0.361391190138889	0.717960611184396	
ENST00000660896.1	`127882061:127882063`	7.7285383979195	6.59467468431103	1.17193626189112	0.241784124865175	
ENST00000660896.1	`128100979:128100981`	-0.746903497630865	1.42274436592161	-0.524973786943828	0.599835507961746	
ENST00000660896.1	`127803149:127803151`	-4.43890329449635	7.92206342259121	-0.560321605333026	0.575512571590463	
ENST00000660896.1	`128082752:128082754`	0.120316360836357	2.9625066562689	0.0406130263308467	0.967620708577215	
ENST00000660896.1	`127854727:127854729`	5.9230809872048	6.55623741905927	0.903426860349221	0.366737054272499	
ENST00000660896.1	`128069068:128069070`	-3.99357828371761	2.79815652783483	-1.42721761416534	0.154145137320438	
ENST00000660896.1	`128099369:128099371`	-1.13942391269125	1.87604599109126	-0.607353933806533	0.543893435371368	
ENST00000660896.1	`128031057:128031059`	-0.195725615999353	2.5251977334109	-0.0775090256931987	0.938249804812562	
ENST00000660896.1	`127855154:127855156`	-0.81378468623179	5.8296754350616	-0.139593480854426	0.889037741088766	
ENST00000660896.1	`128031958:128031960`	1.55037484575843	2.48411067226322	0.624116655940258	0.532837340009715	
ENST00000660896.1	`128074072:128074074`	-3.41652045282952	9.45476008510104	-0.361354536982205	0.717987990483671	
ENST00000660896.1	`127816827:127816829`	1.11457199967822	7.04503225354199	0.158206798715202	0.874358106316446	
ENST00000660896.1	`127851933:127851935`	4.4830644485477	5.65055897304214	0.79338424214943	0.427932590500922	
ENST00000660896.1	`127932464:127932466`	1.04643000409331	3.30957440347719	0.316182649646397	0.75199662073922	
ENST00000660896.1	`128070161:128070163`	-0.232650064569723	2.76612124970194	-0.0841069655188803	0.93300525313111	
ENST00000660896.1	`128070159:128070161`	2.57436125627344	3.615404097672	0.712053531700952	0.476765737663518	
ENST00000660896.1	`127890588:127890590`	4.04931777701961	2.1890952145429	1.84976777168879	0.0649404610100568	
ENST00000660896.1	`128049584:128049586`	10.869229061797	13.4122570281099	0.810395225726501	0.418100925151453	
ENST00000660896.1	`128096517:128096519`	0.171187969382094	2.601880720831	0.0657939343689129	0.947568342144687	
ENST00000660896.1	`127932052:127932054`	2.91172746516679	5.50910346846662	0.528530183147428	0.597367333484248	
ENST00000660896.1	`127855162:127855164`	-0.457258352844817	3.67711880467511	-0.124352346805726	0.901086579617352	
ENST00000660896.1	`127932027:127932029`	3.48213470937533	6.25022745436491	0.557121278353406	0.577695371774089	
ENST00000660896.1	`128038916:128038918`	2.21912222932022	3.50165898894116	0.63373453449596	0.526545621782783	
ENST00000660896.1	`127881800:127881802`	7.05352868589291	12.0447549897977	0.585609976447632	0.558403453690964	
ENST00000660896.1	`128080302:128080304`	3.4125827373884	5.01216108793024	0.680860546482878	0.496276815382409	
ENST00000660896.1	`128049587:128049589`	-9.20020387551376	12.9386882759874	-0.71106156043563	0.477379656315854	
ENST00000660896.1	`128048447:128048449`	-3.29160013761506	4.44281198364664	-0.74088215970673	0.459114783315959	
ENST00000660896.1	`127989161:127989163`	5.36965865053683	4.31680849619798	1.24389549716327	0.214124384462519	
ENST00000660896.1	`127902455:127902457`	5.35965077933418	5.61863986134922	0.953905377741572	0.340595250845178	
ENST00000660896.1	`127819908:127819910`	-8.51201278853561	5.23683011000891	-1.62541320029974	0.104708457739578	
ENST00000660896.1	`127996560:127996562`	0.658611894890203	1.98143299737539	0.332391706286613	0.739733644636144	
ENST00000660896.1	`128096520:128096522`	0.424281236749867	1.96409494671237	0.216018699839363	0.829061800364727	
ENST00000660896.1	`128074069:128074071`	-1.77289449030638	9.8300833507934	-0.180353963139416	0.856948208658114	
ENST00000660912.1	(Intercept)	-10.383869673908	39.9899244680797	-0.259662147704143	0.795231703150552	
ENST00000660912.1	`127818899:127818901`	-1.00634674366502	12.9895268853005	-0.0774737026645554	0.938277827125576	
ENST00000660912.1	`127882061:127882063`	21.7218961550197	15.3733679586891	1.41295623791678	0.15829327053546	
ENST00000660912.1	`128100979:128100981`	-2.79020192676606	3.07952099115306	-0.90605062760794	0.365347214140832	
ENST00000660912.1	`127803149:127803151`	10.2409110377837	18.1573462692143	0.564009238241335	0.573001747988711	
ENST00000660912.1	`128082752:128082754`	13.8065482347204	6.56422042128173	2.10330356822852	0.0359402882627035	*
ENST00000660912.1	`127854727:127854729`	6.97391755922563	14.3529934002741	0.485885930881322	0.627261758907281	
ENST00000660912.1	`128069068:128069070`	-16.6789793878949	6.03750585407413	-2.76256119513986	0.00594708400117159	**
ENST00000660912.1	`128099369:128099371`	-8.43843537768358	4.04933169985565	-2.08390816143424	0.0376777227948778	*
ENST00000660912.1	`128031057:128031059`	3.25936354991197	5.45929400501643	0.597030228985106	0.550758529668349	
ENST00000660912.1	`127855154:127855156`	-1.38121261130461	12.8184149819828	-0.107752215328182	0.914235645672461	
ENST00000660912.1	`128031958:128031960`	2.08041499134892	5.54117813185832	0.375446329614966	0.707488413716781	
ENST00000660912.1	`128074072:128074074`	18.266673821093	21.4447633038802	0.851801139618447	0.394733897126794	
ENST00000660912.1	`127816827:127816829`	-3.81410169810161	14.7734391197069	-0.258172905252226	0.796380126421201	
ENST00000660912.1	`127851933:127851935`	-2.73772805079066	12.0820422605493	-0.22659480837358	0.820831808236707	
ENST00000660912.1	`127932464:127932466`	7.40317058597314	7.38933810473549	1.00187195132251	0.316891989870119	
ENST00000660912.1	`128070161:128070163`	-4.92410969859128	6.23702388059053	-0.789496688302732	0.43019748994555	
ENST00000660912.1	`128070159:128070161`	-3.29457235980751	8.03690555684159	-0.409930456007777	0.682033243680051	
ENST00000660912.1	`127890588:127890590`	3.89304855809321	4.82683263910973	0.806543099619724	0.42031476242937	
ENST00000660912.1	`128049584:128049586`	-8.47788869525603	30.7527327437504	-0.275679197874827	0.782908827491517	
ENST00000660912.1	`128096517:128096519`	-7.88868349369142	5.83836706738724	-1.3511797738373	0.177251364858838	
ENST00000660912.1	`127932052:127932054`	-0.606181191917357	11.7608608120124	-0.0515422469159919	0.95891410551767	
ENST00000660912.1	`127855162:127855164`	-3.84516797886007	8.13958435961972	-0.472403480199291	0.636845766883377	
ENST00000660912.1	`127932027:127932029`	-12.7589514500465	13.115147095502	-0.972840895884605	0.331104666972118	
ENST00000660912.1	`128038916:128038918`	2.49044851563213	7.86208814444266	0.316766801627951	0.751553299140232	
ENST00000660912.1	`127881800:127881802`	1.12761283401804	24.4716507964019	0.046078331347546	0.963266288066861	
ENST00000660912.1	`128080302:128080304`	-12.8886882301625	12.0632339366284	-1.06842728060074	0.285845438680206	
ENST00000660912.1	`128049587:128049589`	6.64060516224693	30.1217066179707	0.220459127580943	0.825603949592389	
ENST00000660912.1	`128048447:128048449`	10.8372904601277	10.1218997674125	1.07067751204357	0.284833085717743	
ENST00000660912.1	`127989161:127989163`	16.6534893347041	9.57350195910715	1.73953997250315	0.0825576708992529	
ENST00000660912.1	`127902455:127902457`	1.46116167312492	11.8986030344616	0.122801111096235	0.902314135797299	
ENST00000660912.1	`127819908:127819910`	-16.5497508317389	11.3400552261951	-1.45940654623177	0.145083719395316	
ENST00000660912.1	`127996560:127996562`	-4.24566552630467	4.38454530129913	-0.968325159064199	0.333352033875724	
ENST00000660912.1	`128096520:128096522`	3.88400356449619	4.43031219041787	0.876688458410841	0.381078573272767	
ENST00000660912.1	`128074069:128074071`	-19.2840227824104	22.3843515881739	-0.861495706339716	0.38937969457395	
ENST00000661160.1	(Intercept)	-16.1535847670155	22.8935055227757	-0.705596823122831	0.4807688166806	
ENST00000661160.1	`127818899:127818901`	-9.04667464893161	6.69914815766766	-1.35042164108239	0.177494124679173	
ENST00000661160.1	`127882061:127882063`	2.87033954174171	10.7567285865913	0.266841309477652	0.789701805157633	
ENST00000661160.1	`128100979:128100981`	-3.51863814334945	1.71207739715676	-2.05518637720049	0.0403820035234487	*
ENST00000661160.1	`127803149:127803151`	3.9826151663796	10.2723531567427	0.387702321523615	0.698401991494552	
ENST00000661160.1	`128082752:128082754`	3.85393375790834	3.47852268110172	1.10792256116258	0.268430070533791	
ENST00000661160.1	`127854727:127854729`	7.79495405835211	8.07303652844563	0.965554166748325	0.334735962665551	
ENST00000661160.1	`128069068:128069070`	2.86867942060451	3.20603384089442	0.894775153029639	0.371339543563938	
ENST00000661160.1	`128099369:128099371`	-3.58184596522122	2.29049366696277	-1.56378776195038	0.118502623693219	
ENST00000661160.1	`128031057:128031059`	-6.41038119349617	2.96505537166581	-2.16197689080415	0.0310955475376241	*
ENST00000661160.1	`127855154:127855156`	14.7863184044864	7.21097518776997	2.05052964674798	0.0408356497024423	*
ENST00000661160.1	`128031958:128031960`	1.53131339385028	2.9479160387526	0.519456244248478	0.603673407460087	
ENST00000661160.1	`128074072:128074074`	-2.98542194624016	11.2596746583343	-0.26514282488885	0.791009150408411	
ENST00000661160.1	`127816827:127816829`	9.03821608482563	8.22047536386029	1.09947608681614	0.272091678854046	
ENST00000661160.1	`127851933:127851935`	4.25523431314288	6.36913424362351	0.668102468934932	0.504377702925353	
ENST00000661160.1	`127932464:127932466`	-4.00368297845978	3.96338401700647	-1.01016781651245	0.31290544740984	
ENST00000661160.1	`128070161:128070163`	-3.49748911100007	3.43245261760258	-1.01894752838363	0.308722628244446	
ENST00000661160.1	`128070159:128070161`	10.3089096010443	4.4359393923017	2.3239518598777	0.0205295829596856	*
ENST00000661160.1	`127890588:127890590`	-5.28052737073749	2.68744041191358	-1.96489095993668	0.0499823494163714	*
ENST00000661160.1	`128049584:128049586`	-21.0258072302633	16.5728041615474	-1.26869339825109	0.2051431308727	
ENST00000661160.1	`128096517:128096519`	-0.216370805527034	3.0877188805154	-0.0700746453611467	0.944162376719778	
ENST00000661160.1	`127932052:127932054`	9.98080822680132	6.70546160377346	1.48845952994268	0.137262693219435	
ENST00000661160.1	`127855162:127855164`	-11.4648674136352	4.48049736547548	-2.55883811069232	0.0107967883083224	*
ENST00000661160.1	`127932027:127932029`	3.65654760441524	7.06715388289431	0.517400309234207	0.605106478592975	
ENST00000661160.1	`128038916:128038918`	-7.78711990363149	4.20129459485413	-1.85350484899806	0.064401229316916	
ENST00000661160.1	`127881800:127881802`	-5.79638995258464	14.4089960638426	-0.402275767645596	0.687653690382459	
ENST00000661160.1	`128080302:128080304`	3.99737221578171	6.26068841000567	0.638487647683154	0.523449803268393	
ENST00000661160.1	`128049587:128049589`	21.7516168394773	16.0794889937751	1.35275547922562	0.176747605805131	
ENST00000661160.1	`128048447:128048449`	-6.1650035197732	5.30885378659073	-1.16126828268372	0.246089121901373	
ENST00000661160.1	`127989161:127989163`	1.03151083456916	5.20139706139264	0.198314187975679	0.842880180867958	
