Gene	Term	Estimate	StdError	tvalue	PrGTt	Significance
ENST00000660781.1	`128048447:128048449`	-58.7662671915464	30.7868733597464	-1.90880920270334	0.0602179721330707	
ENST00000660781.1	`127989161:127989163`	-5.08474428203077	18.8098545521752	-0.270323423709981	0.787674235399957	
ENST00000660781.1	`127902455:127902457`	-5.05536369699943	33.3961570639559	-0.151375611490809	0.880096976373824	
ENST00000660781.1	`127819908:127819910`	27.1786023319266	24.8570843656529	1.09339462070948	0.277815568551373	
ENST00000660781.1	`127996560:127996562`	-4.14818586149141	8.18172053278834	-0.507006545245283	0.613678386470667	
ENST00000660781.1	`128096520:128096522`	-4.01698884612952	7.43235832303368	-0.540472979307314	0.590516144715175	
ENST00000660781.1	`128074069:128074071`	19.146510297417	97.6361447070661	0.19610063829191	0.845076270762347	
ENST00000660896.1	NA	NA	NA	NA	NA	NA
ENST00000660912.1	(Intercept)	129.244542816803	98.2531718667314	1.31542361799889	0.192484230110968	
ENST00000660912.1	`127818899:127818901`	-9.20242387607443	26.5059219604697	-0.347183693130868	0.729452257008401	
ENST00000660912.1	`127882061:127882063`	-23.920914300522	52.3541096209557	-0.45690614306517	0.649095244049219	
ENST00000660912.1	`128100979:128100981`	-9.61895454546945	5.7881619334764	-1.66183231499404	0.100835209420558	
ENST00000660912.1	`127803149:127803151`	-21.4767974915481	36.1997199413032	-0.593286288578259	0.554823335367647	
ENST00000660912.1	`128082752:128082754`	35.3878597440157	14.3241193645462	2.47050857671604	0.0158277594102918	*
ENST00000660912.1	`127854727:127854729`	50.7572498869192	26.9115298724854	1.88607820244415	0.0632624620719082	
ENST00000660912.1	`128069068:128069070`	-27.2502670665433	15.1650449929998	-1.7969130377867	0.0764857942497356	
ENST00000660912.1	`128099369:128099371`	9.16424409851779	7.34069964796487	1.24841561949187	0.215868017427763	
ENST00000660912.1	`128031057:128031059`	9.29428248713815	10.6418812603646	0.873368369721848	0.385326278886959	
ENST00000660912.1	`127855154:127855156`	-42.4495952480781	27.7560783822179	-1.52938014742291	0.130492170592159	
ENST00000660912.1	`128031958:128031960`	-6.97873641814354	10.4485502522344	-0.667914327794056	0.506294522743301	
ENST00000660912.1	`128074072:128074074`	-146.718553558873	92.2760954035791	-1.58999525193588	0.116157663819997	
ENST00000660912.1	`127816827:127816829`	-49.5032752344186	36.4796972845542	-1.35700893700614	0.1789595931569	
ENST00000660912.1	`127851933:127851935`	40.1119901017565	24.7105020003592	1.6232770221007	0.108841061634932	
ENST00000660912.1	`127932464:127932466`	-1.53441264640002	11.9918475550104	-0.127954649136522	0.898536703024296	
ENST00000660912.1	`128070161:128070163`	-0.278413186283197	12.9551789543337	-0.0214904932818442	0.982913020582165	
ENST00000660912.1	`128070159:128070161`	7.54784656728077	17.4505673771189	0.432527287174483	0.666633329937931	
ENST00000660912.1	`127890588:127890590`	-1.75050917472263	9.5658075776137	-0.182996486237006	0.855308068676999	
ENST00000660912.1	`128049584:128049586`	-7.70505828314507	48.9944790277896	-0.157263806780653	0.875471109497312	
ENST00000660912.1	`128096517:128096519`	-2.2556183948721	9.98205778249994	-0.225967274886601	0.821858350771512	
ENST00000660912.1	`127932052:127932054`	31.1905685641467	21.5793598951059	1.4453889603658	0.152628036440822	
ENST00000660912.1	`127855162:127855164`	3.5764060916909	14.3713250773542	0.248857086764147	0.804170148320236	
ENST00000660912.1	`127932027:127932029`	-7.86101428002198	23.4994459607899	-0.334519132627148	0.738947082315777	
ENST00000660912.1	`128038916:128038918`	1.44227481563629	24.0887309464971	0.0598734245834572	0.952420055402855	
ENST00000660912.1	`127881800:127881802`	-86.6041495248536	51.3572853508559	-1.68630699487332	0.0960063755544736	
ENST00000660912.1	`128080302:128080304`	-11.2210123260021	22.6311754905944	-0.495821011624675	0.62151017204893	
ENST00000660912.1	`128049587:128049589`	4.04268181139139	45.5702342968131	0.0887132110197228	0.929552762517559	
ENST00000660912.1	`128048447:128048449`	-69.461981627318	27.40946443027	-2.53423345078596	0.0134141162619318	*
ENST00000660912.1	`127989161:127989163`	7.34504750785678	15.5993036753657	0.470857395991079	0.639146558266459	
ENST00000660912.1	`127902455:127902457`	-29.801772957131	33.2376421669787	-0.896627167697799	0.372865293230229	
ENST00000660912.1	`127819908:127819910`	24.8772994825415	28.3756913054721	0.876711661919723	0.383519276688073	
ENST00000660912.1	`127996560:127996562`	1.26678211157975	8.43892288394979	0.150111824577645	0.881090379278452	
ENST00000660912.1	`128096520:128096522`	6.69465324599322	6.70069247183778	0.999098716159569	0.321047191253866	
ENST00000660912.1	`128074069:128074071`	182.559788290539	97.6918774363634	1.86873047259696	0.0656723954599232	
ENST00000661160.1	(Intercept)	175.662415123386	87.9454812493467	1.99740126073494	0.0495089716816212	*
ENST00000661160.1	`127818899:127818901`	6.74719103125995	26.4811665232149	0.254792062326446	0.79960012910177	
ENST00000661160.1	`127882061:127882063`	58.5643840320108	38.4723931004005	1.52224437609526	0.132268120127551	
ENST00000661160.1	`128100979:128100981`	-3.04155547717247	5.14374485643404	-0.591311498152547	0.556138366464132	
ENST00000661160.1	`127803149:127803151`	22.8697061802778	31.3829774134188	0.728729651078265	0.468498496528999	
ENST00000661160.1	`128082752:128082754`	10.9625604991091	12.4821959856395	0.878255758179192	0.382686505171584	
ENST00000661160.1	`127854727:127854729`	16.6100076428264	23.2990634130378	0.712904521026014	0.478177546963105	
ENST00000661160.1	`128069068:128069070`	26.0874335727182	13.1212623897529	1.98818016116279	0.050541821171078	
ENST00000661160.1	`128099369:128099371`	-6.76936829352939	6.61851667805797	-1.02279236010261	0.309783559080785	
ENST00000661160.1	`128031057:128031059`	-1.52547596516816	9.15229315120374	-0.166676912547051	0.868085090348961	
ENST00000661160.1	`127855154:127855156`	18.5596446085142	21.7302185873779	0.854093783451156	0.395847155729354	
ENST00000661160.1	`128031958:128031960`	-2.45280819096981	8.4426451505566	-0.290526031501881	0.77223759698636	
ENST00000661160.1	`128074072:128074074`	-27.7763909689651	80.1563516741743	-0.346527634913733	0.729943090694585	
ENST00000661160.1	`127816827:127816829`	-1.33127057827593	39.8236324087586	-0.0334291599674151	0.973423592631367	
ENST00000661160.1	`127851933:127851935`	-58.050145748763	39.3135870828743	-1.47659244694186	0.144085922652394	
ENST00000661160.1	`127932464:127932466`	-17.7063571774416	11.0958098345543	-1.59576970419057	0.114860658319377	
ENST00000661160.1	`128070161:128070163`	9.76670241129929	11.6667618234431	0.83713909301501	0.405246667362622	
ENST00000661160.1	`128070159:128070161`	-2.19421740965034	15.8362833013565	-0.138556337234911	0.89018225880395	
ENST00000661160.1	`127890588:127890590`	-13.2407478446423	9.66696995548248	-1.36968956204658	0.174982434672699	
ENST00000661160.1	`128049584:128049586`	-37.78645391887	44.2550785591103	-0.853833167834052	0.395990613829093	
ENST00000661160.1	`128096517:128096519`	2.76542332452905	8.66886162534235	0.319006513663187	0.750632598403569	
ENST00000661160.1	`127932052:127932054`	1.14041162156488	20.0741235319146	0.0568100330633019	0.954851732523109	
ENST00000661160.1	`127855162:127855164`	-32.684186120075	12.7707023640953	-2.5593099884597	0.012559131862655	*
ENST00000661160.1	`127932027:127932029`	20.4790692034838	22.1317840082094	0.925323923091216	0.357846328358176	
ENST00000661160.1	`128038916:128038918`	7.15903216559253	21.8466329588131	0.327694989845313	0.74408025501271	
ENST00000661160.1	`127881800:127881802`	-151.485616151706	57.2064790069995	-2.6480499898127	0.0099147077785183	**
ENST00000661160.1	`128080302:128080304`	-113.834644763475	25.2362663903782	-4.51075618724951	2.41793564821333e-05	***
ENST00000661160.1	`128049587:128049589`	36.929020939647	40.8110900166738	0.904877103859743	0.368507249844858	
ENST00000661160.1	`128048447:128048449`	23.8112092483924	20.4029540768364	1.16704714222856	0.246989456230293	
ENST00000661160.1	`127989161:127989163`	15.9478731399891	13.4056150074425	1.18964129069314	0.238042303491321	
ENST00000661160.1	`127902455:127902457`	-24.5940183746148	24.2134738503444	-1.01571623000575	0.313119209594883	
ENST00000661160.1	`127819908:127819910`	-1.90843242607659	24.5397591470583	-0.0777689958014673	0.938224578870963	
ENST00000661160.1	`127996560:127996562`	8.17315961261935	7.63921587388585	1.06989509755298	0.288191400998548	
ENST00000661160.1	`128096520:128096522`	2.75058190341059	6.24246356766321	0.440624422328865	0.660787004206245	
ENST00000661160.1	`128074069:128074071`	19.5839666402916	86.0029597274272	0.227712705497112	0.820506176559121	
ENST00000661205.1	(Intercept)	163.492505100645	84.463369168031	1.93566165677566	0.0567820960779959	
ENST00000661205.1	`127818899:127818901`	24.3780250616069	25.4326716083212	0.958531822257746	0.340958592468797	
ENST00000661205.1	`127882061:127882063`	9.04866588995796	36.9491177381087	0.244895316691833	0.807224587183949	
ENST00000661205.1	`128100979:128100981`	10.7954754659149	4.94008349881395	2.18528198329173	0.0320775702214674	*
ENST00000661205.1	`127803149:127803151`	18.416864439789	30.1404002707787	0.611035828135444	0.543073869117966	
ENST00000661205.1	`128082752:128082754`	10.8766958159602	11.9879761027588	0.907300425253365	0.367233297679722	
ENST00000661205.1	`127854727:127854729`	23.6112272682499	22.3765606415326	1.05517678281736	0.294824246086615	
ENST00000661205.1	`128069068:128069070`	-5.70129609688401	12.601739321138	-0.452421364352516	0.652307087988026	
ENST00000661205.1	`128099369:128099371`	-8.20044010323491	6.35646322678726	-1.29009479181391	0.201089531254284	
ENST00000661205.1	`128031057:128031059`	-13.0758982093708	8.78991739180353	-1.48760194510632	0.141162896992541	
ENST00000661205.1	`127855154:127855156`	-4.39627924977282	20.8698326346511	-0.21065234813975	0.83374545943236	
ENST00000661205.1	`128031958:128031960`	18.8712803255536	8.10836718357768	2.32738354076696	0.0227209190731201	*
ENST00000661205.1	`128074072:128074074`	-87.3393775063684	76.9826422738303	-1.13453338215774	0.260282609153157	
ENST00000661205.1	`127816827:127816829`	9.98406894933712	38.2468560973158	0.261042866475967	0.794794482033797	
ENST00000661205.1	`127851933:127851935`	39.0485497971398	37.7570054985061	1.03420674604836	0.304453536153975	
ENST00000661205.1	`127932464:127932466`	6.49056577745964	10.6564825043946	0.609072062454285	0.544367554608423	
ENST00000661205.1	`128070161:128070163`	14.3771305270535	11.2048282286963	1.28311922624862	0.203509013188495	
ENST00000661205.1	`128070159:128070161`	-8.96242041126811	15.2092617350017	-0.589273862691344	0.557496871501596	
ENST00000661205.1	`127890588:127890590`	4.5926760565003	9.2842160903207	0.494675696022243	0.62231458482518	
ENST00000661205.1	`128049584:128049586`	29.7764104694054	42.5028436344603	0.70057454803479	0.485795554172318	
ENST00000661205.1	`128096517:128096519`	6.38254604849252	8.32562684661309	0.766614474331019	0.44578287180739	
ENST00000661205.1	`127932052:127932054`	-14.7942975578749	19.279308982272	-0.767366588267183	0.445338482775777	
ENST00000661205.1	`127855162:127855164`	-9.75820766119356	12.2650593639414	-0.795610308245404	0.428838069840408	
ENST00000661205.1	`127932027:127932029`	-28.3597312228123	21.255498480161	-1.33423035217368	0.186275652933267	
ENST00000661205.1	`128038916:128038918`	-36.8428268338696	20.9816376971888	-1.75595572498166	0.0832903550647665	
ENST00000661205.1	`127881800:127881802`	-264.018066018919	54.9414465249437	-4.80544439067606	8.03205476118161e-06	***
ENST00000661205.1	`128080302:128080304`	6.27206612949098	24.2370620328958	0.258779967678352	0.796533302001111	
ENST00000661205.1	`128049587:128049589`	-27.7184760084886	39.1952163233363	-0.707190280054288	0.481699749230492	
ENST00000661205.1	`128048447:128048449`	13.4134750163245	19.5951198154711	0.684531411016635	0.495807260072363	
ENST00000661205.1	`127989161:127989163`	7.29345104446478	12.8748332854966	0.566488969816858	0.572799012422035	
ENST00000661205.1	`127902455:127902457`	11.3058774518314	23.2547659255353	0.486174639987099	0.628299647406407	
ENST00000661205.1	`127819908:127819910`	-10.7583757595976	23.5681322870463	-0.456479776529035	0.649400307999878	
ENST00000661205.1	`127996560:127996562`	7.85486037252683	7.33674887378135	1.07061867697244	0.287867987475414	
ENST00000661205.1	`128096520:128096522`	3.57572849726316	5.99529955767271	0.596421990738892	0.552738435406683	
ENST00000661205.1	`128074069:128074071`	73.3283520451255	82.5977598144641	0.887776523356565	0.377576732307419	
ENST00000661391.1	NA	NA	NA	NA	NA	NA
ENST00000661625.1	NA	NA	NA	NA	NA	NA
ENST00000661830.1	NA	NA	NA	NA	NA	NA
ENST00000661988.1	(Intercept)	24.3287558443024	63.5791087488644	0.382653301108706	0.703088736594375	
ENST00000661988.1	`127818899:127818901`	0.642782898491774	17.151842152225	0.0374760269355901	0.9702077502054	
ENST00000661988.1	`127882061:127882063`	8.30467350624633	33.8780679116965	0.245134212727023	0.807040317978803	
ENST00000661988.1	`128100979:128100981`	0.607174978047601	3.74548902628497	0.162108331859095	0.8716684140971	
ENST00000661988.1	`127803149:127803151`	-37.0911622261801	23.4246476434198	-1.58342455309458	0.117647774210264	
ENST00000661988.1	`128082752:128082754`	-0.724824900556826	9.26906201100025	-0.0781983009388248	0.937884264510149	
ENST00000661988.1	`127854727:127854729`	26.5168650029074	17.4143088905246	1.52270556182311	0.132152765616291	
ENST00000661988.1	`128069068:128069070`	-10.2777209445799	9.81322054517641	-1.04733414451098	0.298400868492363	
ENST00000661988.1	`128099369:128099371`	0.100775915463345	4.75012798409961	0.021215410574342	0.983131703934597	
ENST00000661988.1	`128031057:128031059`	-13.0442078097387	6.88630517560241	-1.89422447555087	0.062156781064453	
ENST00000661988.1	`127855154:127855156`	-3.47140010230192	17.9608117720479	-0.193276347770896	0.847279302624749	
ENST00000661988.1	`128031958:128031960`	12.5592595176697	6.76120170100809	1.85754841713968	0.0672663815154941	
ENST00000661988.1	`128074072:128074074`	-72.6643249896896	59.7113741278744	-1.21692602206869	0.227552054165846	
ENST00000661988.1	`127816827:127816829`	15.0511537098912	23.6058195039875	0.637603524306738	0.525726674740216	
ENST00000661988.1	`127851933:127851935`	20.0796951176034	15.9900353756603	1.25576302027251	0.213206377487383	
ENST00000661988.1	`127932464:127932466`	6.5995943202667	7.75986123719197	0.850478393690306	0.397840138205409	
ENST00000661988.1	`128070161:128070163`	-6.3277035432583	8.38322789940869	-0.754805144174194	0.452794183554802	
ENST00000661988.1	`128070159:128070161`	16.5886090905855	11.2921700126294	1.46903642719092	0.14611930639012	
ENST00000661988.1	`127890588:127890590`	2.2378622497248	6.18998357704669	0.361529594040137	0.718747897353825	
ENST00000661988.1	`128049584:128049586`	20.7680378819343	31.7040686933441	0.655059074051727	0.514488632438898	
ENST00000661988.1	`128096517:128096519`	3.39323320558754	6.45933688687261	0.525322221927091	0.60095121265866	
ENST00000661988.1	`127932052:127932054`	6.42553308941493	13.9638898514419	0.460153521531213	0.6467737288125	
ENST00000661988.1	`127855162:127855164`	-1.78994128152631	9.29960857851727	-0.192474905412814	0.84790467459205	
ENST00000661988.1	`127932027:127932029`	-8.0610460400624	15.2063674066997	-0.530109908860339	0.597644515641162	
ENST00000661988.1	`128038916:128038918`	-10.2364367536694	15.5876906095899	-0.656700021193115	0.513438766864371	
ENST00000661988.1	`127881800:127881802`	-48.9509119091378	33.233028189639	-1.47295972036635	0.145060737294288	
ENST00000661988.1	`128080302:128080304`	0.0119667463022854	14.6445141698101	0.000817148740035026	0.999350238664879	
ENST00000661988.1	`128049587:128049589`	-12.9663269213828	29.4882580075702	-0.439711525789488	0.661445090288839	
ENST00000661988.1	`128048447:128048449`	36.274222660176	17.7365197138265	2.04517138905771	0.0444429754380851	*
ENST00000661988.1	`127989161:127989163`	8.15319559012676	10.0942270456966	0.807708758007641	0.421882421647683	
ENST00000661988.1	`127902455:127902457`	-22.5759528166887	21.507902755104	-1.04965849407754	0.297337782183368	
ENST00000661988.1	`127819908:127819910`	-12.8423500777139	18.3617600231966	-0.699407358635013	0.486520152890296	
ENST00000661988.1	`127996560:127996562`	6.90157039554983	5.4607824416058	1.2638427678361	0.210307440911306	
ENST00000661988.1	`128096520:128096522`	1.42602434444998	4.33598271959629	0.328881463942447	0.743186938621986	
ENST00000661988.1	`128074069:128074071`	34.0235260747358	63.215898086547	0.538211543370865	0.592068292235586	
ENST00000662061.1	(Intercept)	-158.905595929416	103.202775329783	-1.53974149843969	0.127947115814171	
ENST00000662061.1	`127818899:127818901`	28.6572199013693	29.1870420644848	0.981847349863511	0.329417989200089	
ENST00000662061.1	`127882061:127882063`	14.0257783054524	36.8750382585059	0.38035969500905	0.70478293912225	
ENST00000662061.1	`128100979:128100981`	0.00528599441327425	6.3546190802769	0.000831834976494596	0.999338560807555	
ENST00000662061.1	`127803149:127803151`	-48.0484820402694	39.8369179641583	-1.20612950237514	0.231662114292182	
ENST00000662061.1	`128082752:128082754`	-20.9559880166652	16.7792403560402	-1.24892352526087	0.215683243306262	
ENST00000662061.1	`127854727:127854729`	-3.99823583780519	24.4868856667749	-0.163280700217023	0.870748618341368	
ENST00000662061.1	`128069068:128069070`	12.2270138335724	18.4996189389095	0.66093328051508	0.510735624943465	
ENST00000662061.1	`128099369:128099371`	-8.04363697900681	8.29069703157993	-0.970200327954086	0.33515031695759	
ENST00000662061.1	`128031057:128031059`	-8.63459240293736	11.4422746086707	-0.75462202212786	0.452903403075484	
ENST00000662061.1	`127855154:127855156`	36.8192250788127	24.4856943280024	1.50370353340176	0.136971935754034	
ENST00000662061.1	`128031958:128031960`	-4.38430099649424	10.9355671998343	-0.400921224878091	0.68964920212954	
ENST00000662061.1	`128074072:128074074`	26.7316968973676	112.709521075763	0.237173369580717	0.813186630656753	
ENST00000662061.1	`127816827:127816829`	63.0436471729088	42.7670573937086	1.47411701938097	0.14474962676934	
ENST00000662061.1	`127851933:127851935`	-9.08887587148011	26.4470435877026	-0.343663209134888	0.732087447745323	
ENST00000662061.1	`127932464:127932466`	-21.0442977078594	14.1447073336579	-1.48778601150578	0.141114425593836	
ENST00000662061.1	`128070161:128070163`	20.4544601473644	14.2916008336653	1.43122246313946	0.156633759426475	
ENST00000662061.1	`128070159:128070161`	-35.8478458686038	19.3838697071551	-1.84936477649618	0.068453436037638	
ENST00000662061.1	`127890588:127890590`	-9.50862856022292	10.3549004335966	-0.918273296899314	0.361499921897066	
ENST00000662061.1	`128049584:128049586`	-150.852262907665	73.0442535472411	-2.06521739331763	0.0424539047608047	*
ENST00000662061.1	`128096517:128096519`	1.42464026177089	12.0802967092079	0.11793089988303	0.906446300770028	
ENST00000662061.1	`127932052:127932054`	22.3822692523716	23.1466653408792	0.966975973547359	0.336748774493533	
ENST00000662061.1	`127855162:127855164`	-18.1406330592201	15.0077499119389	-1.20875102301571	0.230659231000155	
ENST00000662061.1	`127932027:127932029`	31.8659320636968	23.5951440044328	1.35052924693785	0.181018198668802	
ENST00000662061.1	`128038916:128038918`	36.3816195475299	31.9025447203998	1.14039866933455	0.257847958439022	
ENST00000662061.1	`127881800:127881802`	28.0373470752259	62.9866098624248	0.445131864319497	0.657541623765925	
ENST00000662061.1	`128080302:128080304`	-19.8771401800691	24.5354798751193	-0.810138635202563	0.420493619366036	
ENST00000662061.1	`128049587:128049589`	158.589053095641	74.2976617148075	2.13450934303138	0.0361590541151456	*
ENST00000662061.1	`128048447:128048449`	20.183165613238	28.1395359542203	0.717252965581012	0.475506863828501	
ENST00000662061.1	`127989161:127989163`	0.200591076735631	19.1252678083285	0.0104882754451302	0.991660331053535	
ENST00000662061.1	`127902455:127902457`	22.0767744236227	29.3065343840901	0.753305530237231	0.453689045430058	
ENST00000662061.1	`127819908:127819910`	10.9683934738723	26.4643264656415	0.414459574027416	0.679752954696434	
ENST00000662061.1	`127996560:127996562`	8.97395309505422	8.84216475537617	1.01490453337209	0.313503376562202	
ENST00000662061.1	`128096520:128096522`	4.9752047021411	7.76200860632211	0.64096871756736	0.523550204728847	
ENST00000662061.1	`128074069:128074071`	-40.9360652213547	116.61651488411	-0.35103145778311	0.726575813572907	
ENST00000662410.1	(Intercept)	62.2880706905033	116.289112646482	0.535631146140555	0.593841691501255	
ENST00000662410.1	`127818899:127818901`	7.62431814273463	38.8440224115978	0.196280345581775	0.844936135290987	
ENST00000662410.1	`127882061:127882063`	-3.02200894944754	50.3019369800306	-0.060077387291214	0.95225816846937	
ENST00000662410.1	`128100979:128100981`	12.0566575176243	8.27899014025011	1.45629567294787	0.149598616186087	
ENST00000662410.1	`127803149:127803151`	-10.7266477794195	57.4690669200218	-0.186650808065972	0.852452176555014	
ENST00000662410.1	`128082752:128082754`	18.6283071106645	20.4465791108242	0.911072067835686	0.365256106211931	
ENST00000662410.1	`127854727:127854729`	31.568493688268	35.0294547324028	0.901198546464005	0.370446443233083	
ENST00000662410.1	`128069068:128069070`	-18.5888244184614	26.6830974120985	-0.696651671707084	0.488233264411705	
ENST00000662410.1	`128099369:128099371`	-7.2713114803134	11.0195138183735	-0.659857739657218	0.511421689986439	
ENST00000662410.1	`128031057:128031059`	-30.398859129522	17.4474621257975	-1.742308360399	0.085666012149596	
ENST00000662410.1	`127855154:127855156`	12.6562284749861	35.4842877398568	0.356671340503485	0.722366761123832	
ENST00000662410.1	`128031958:128031960`	22.9840216645469	14.6210644410927	1.57198005365122	0.120279691739301	
ENST00000662410.1	`128074072:128074074`	180.0977078178	170.513234185124	1.05620955862153	0.294355444046414	
ENST00000662410.1	`127816827:127816829`	36.9450546729344	50.2140464374899	0.735751394162712	0.464239526738121	
ENST00000662410.1	`127851933:127851935`	32.0030502751429	33.5969512254434	0.952558166971608	0.34395743481397	
ENST00000662410.1	`127932464:127932466`	10.791539835365	19.995564470214	0.539696683804072	0.591048743408628	
ENST00000662410.1	`128070161:128070163`	16.7430693495754	21.9058859109624	0.764318294070755	0.44714117172665	
ENST00000662410.1	`128070159:128070161`	1.67341761488393	27.262896657721	0.0613807709390999	0.951223709566549	
ENST00000662410.1	`127890588:127890590`	-7.61028119028409	13.1189899316239	-0.580096579839519	0.563635783597104	
ENST00000662410.1	`128049584:128049586`	143.14982440094	84.8339403163407	1.68741218275543	0.0957928585407984	
ENST00000662410.1	`128096517:128096519`	-2.22326673600671	17.1903149762751	-0.129332518867461	0.89745023111546	
ENST00000662410.1	`127932052:127932054`	-43.0678325714161	36.7800420122553	-1.17095658990998	0.24542436971084	
ENST00000662410.1	`127855162:127855164`	-0.112936280722567	22.0941823884605	-0.00511158452197589	0.995935506555761	
ENST00000662410.1	`127932027:127932029`	-3.14504793273698	34.0376547353093	-0.0923990785262427	0.926634077144732	
ENST00000662410.1	`128038916:128038918`	19.3373586351337	37.2112429912335	0.519664410019557	0.604869712775973	
ENST00000662410.1	`127881800:127881802`	-48.2520967320276	64.90717369798	-0.74340159928315	0.459624508290045	
ENST00000662410.1	`128080302:128080304`	-10.1893650683606	37.5463900674912	-0.271380685334723	0.786864216722061	
ENST00000662410.1	`128049587:128049589`	-151.435899992834	76.2895343157349	-1.98501539367242	0.0509005266145341	
ENST00000662410.1	`128048447:128048449`	11.790430059669	33.9932888660565	0.346845817306079	0.729705026611502	
ENST00000662410.1	`127989161:127989163`	-30.9020877581107	25.8681826698015	-1.19459832770494	0.236110979554849	
ENST00000662410.1	`127902455:127902457`	-27.4163285317292	48.8604872775582	-0.561114513164538	0.576437896693251	
ENST00000662410.1	`127819908:127819910`	-47.0570074453307	33.9235698853341	-1.38714786222055	0.169617428862207	
ENST00000662410.1	`127996560:127996562`	11.794961723797	10.5284336565392	1.12029596315793	0.266259896488432	
ENST00000662410.1	`128096520:128096522`	10.2099547612149	10.8730595034376	0.939013969158084	0.350820228454452	
ENST00000662410.1	`128074069:128074071`	-206.647088385337	175.070806613965	-1.18036291933582	0.241687818284827	
ENST00000662413.1	(Intercept)	-130.622542758854	122.868673143746	-1.06310696955306	0.291237622556216	
ENST00000662413.1	`127818899:127818901`	29.6053127578609	43.0823484064965	0.687179642078114	0.494146924192637	
ENST00000662413.1	`127882061:127882063`	12.8941276070718	51.7133344823491	0.249338545582916	0.803799160850467	
ENST00000662413.1	`128100979:128100981`	-4.24096154954248	9.01015526462271	-0.470686844453625	0.639267784755848	
ENST00000662413.1	`127803149:127803151`	50.5396025756936	56.339831208703	0.897049236595629	0.372641546723344	
ENST00000662413.1	`128082752:128082754`	-23.8280576943507	23.7291097074344	-1.00416989883465	0.31861373285205	
ENST00000662413.1	`127854727:127854729`	-46.4260058545924	33.6366025236065	-1.38022280407215	0.171730270009747	
ENST00000662413.1	`128069068:128069070`	2.26825922201862	23.5112011180865	0.0964756845312216	0.923407157009638	
ENST00000662413.1	`128099369:128099371`	1.56182306259703	10.313830492063	0.151429971997206	0.880054250468548	
ENST00000662413.1	`128031057:128031059`	-39.1009282156091	16.322714429722	-2.39549177827986	0.0191634656847515	*
ENST00000662413.1	`127855154:127855156`	-28.2416428419482	37.0681862574552	-0.761883590575413	0.44858403558336	
ENST00000662413.1	`128031958:128031960`	-4.50646732641033	14.4470663747164	-0.31192957860961	0.755983236255696	
ENST00000662413.1	`128074072:128074074`	12.6979067302756	134.130498233523	0.0946683036110724	0.924837670518717	
ENST00000662413.1	`127816827:127816829`	1.89143053144812	56.5711951713518	0.0334345160239068	0.973419336138387	
ENST00000662413.1	`127851933:127851935`	4.03008659304045	37.9171296230742	0.106286700314677	0.915646424039485	
ENST00000662413.1	`127932464:127932466`	44.7588332329218	18.2153533429114	2.4572036781455	0.0163784035910369	*
ENST00000662413.1	`128070161:128070163`	-29.7886037715048	18.4596077739819	-1.61371813183868	0.110903356568802	
ENST00000662413.1	`128070159:128070161`	-16.8836627232311	24.9198054264278	-0.677519845533215	0.500217870035823	
ENST00000662413.1	`127890588:127890590`	-3.1153875594109	14.5078257324266	-0.214738418896752	0.830570023834889	
ENST00000662413.1	`128049584:128049586`	110.852042538344	74.9008726068993	1.4799833256967	0.143180638396347	
ENST00000662413.1	`128096517:128096519`	0.372929771338734	15.28042545975	0.0244057190895021	0.980595578317918	
ENST00000662413.1	`127932052:127932054`	-21.368797486962	34.9372433173408	-0.611633759792256	0.542680275528501	
ENST00000662413.1	`127855162:127855164`	5.43120053247721	22.3877704544653	0.242596758061451	0.808998105603728	
ENST00000662413.1	`127932027:127932029`	-12.5888378427936	34.511719962135	-0.364769934868664	0.716337768073841	
ENST00000662413.1	`128038916:128038918`	6.73180400167457	44.0446074134626	0.152840594955943	0.878945663508795	
ENST00000662413.1	`127881800:127881802`	-24.1400389669393	74.604342878664	-0.323574178599769	0.747185607639997	
ENST00000662413.1	`128080302:128080304`	48.4984649270417	34.460369611965	1.40736926136168	0.163561698169472	
ENST00000662413.1	`128049587:128049589`	-103.661146161751	69.8981108461721	-1.483032157906	0.142370480813868	
ENST00000662413.1	`128048447:128048449`	65.2051559100792	45.4072753109671	1.43600679546457	0.155271937252215	
ENST00000662413.1	`127989161:127989163`	4.02997235710048	27.7424808368687	0.145263589828088	0.884903104533087	
ENST00000662413.1	`127902455:127902457`	103.91107864798	49.2556837588471	2.10962615313032	0.0383193868740389	*
ENST00000662413.1	`127819908:127819910`	-8.19956585184423	36.6614842640986	-0.223656134399169	0.823649607666116	
ENST00000662413.1	`127996560:127996562`	-6.06487757293123	12.0671440847078	-0.502594278344368	0.616762424840387	
ENST00000662413.1	`128096520:128096522`	20.0544975194399	10.9619166792366	1.82946998287498	0.0714126758355317	
ENST00000662413.1	`128074069:128074071`	-32.3704063280842	144.002648505768	-0.224790353955105	0.822770409334282	
ENST00000662709.1	(Intercept)	120.445767078704	128.889541477305	0.934488288950212	0.353132989774793	
ENST00000662709.1	`127818899:127818901`	50.7433268500734	38.8097871826322	1.30748789245568	0.195150107618841	
ENST00000662709.1	`127882061:127882063`	41.5732775153017	56.3836712904688	0.737328318000629	0.46328609216284	
ENST00000662709.1	`128100979:128100981`	-5.67374380400009	7.53847618551697	-0.752638021845923	0.45408769376649	
ENST00000662709.1	`127803149:127803151`	-91.4262000885974	45.9936941790083	-1.9877985824049	0.050584955678256	
