id	filename	md5	size	state
5735dc7a-6c71-4ab1-91d1-c395d7f5e21f	cba6ef52-dcf8-4b0d-b858-ac0e0ee76bfe.rna_seq.genomic.gdc_realn.bam	49218bba2ed1f0f1ed72cdfcd76cd57e	2564886123	released
eb244edf-b164-49f0-9afa-3534f0199ed6	6482ddb4-3def-4d4a-b887-e59cc628f5ff.rna_seq.genomic.gdc_realn.bam	52e3566e63ae784392341c7ebd761ff2	2434564921	released
6a944b23-0b16-4832-844e-ae1c60693fe6	dc5a3457-e098-4572-86c7-d58e6ecef772.rna_seq.genomic.gdc_realn.bam	d9ab3a2c92afb9ac13dc88b36213ec6d	2710897231	released
6e14d81f-a1e3-473d-a714-e086274d83b6	c117f486-fdbe-4fc6-b73d-793353ec4051.rna_seq.genomic.gdc_realn.bam	c9853521ad9f562921b8f5d12f4079aa	2294190063	released
30b2313c-8dd3-4772-93b5-c93d30d08cf9	1f108190-3a84-4f4a-8d99-2621ccac226d.rna_seq.genomic.gdc_realn.bam	51eab3bd5f5ca12b69e849d4946db439	2329588262	released
cd872045-615d-4008-affd-2be9124383f7	99bb2eee-8460-4301-b5fc-ba12c668d08a.rna_seq.genomic.gdc_realn.bam	3e9e25f4b0dc28113a1f60d530f351e7	6017552724	released
920b5c6e-7ad9-4770-ab68-5a92e86bd068	b30e9f3a-ecb5-4fb6-8861-80861f4075b4.rna_seq.genomic.gdc_realn.bam	9cac6f37c4d50b987330f190c9d74cff	2219580762	released
bb327588-0789-4f22-b5c8-c6ee2985e9fe	cdda6aee-e393-4aac-a1a5-93fa7984ad66.rna_seq.genomic.gdc_realn.bam	485b9c919c440a570f8fe283ad598614	2688865355	released
2d651a55-4e2b-46a7-9524-91e48a11e07e	208e125b-9e7b-48f5-b01c-05a55e7d9c27.rna_seq.genomic.gdc_realn.bam	837ce292ec2d673ba43dca39720c591a	2483824298	released
3eb8e419-1f5e-4fc6-8ee2-768705fe8137	09ee4223-5e0f-4f13-9634-4fa80b35948c.rna_seq.genomic.gdc_realn.bam	5a9aadb3d624dcb13073bad43caeb0c7	2259420296	released
6f4935ca-f479-4720-8db0-b3d387fc9625	2c72d011-d410-4fed-be75-6d2d1a0e5d68.rna_seq.genomic.gdc_realn.bam	739c13448718c2ad4eba150bb57780d0	2101240656	released
57209340-3654-4545-a71e-0dc00ea30277	2d5509a1-627d-4182-b727-a6c8f27182e2.rna_seq.genomic.gdc_realn.bam	45dee954050ccb615a9f8fff9b22ffbc	2337922153	released
73d55d77-fd0b-4b8a-a236-51374ca7dcde	c000c10f-6fb0-470d-9ece-281d7106be58.rna_seq.genomic.gdc_realn.bam	b9312e9d2a23c8ad10d27bb389badbfe	1951840852	released
83f98737-29eb-4522-ab8e-cccfa1057cb3	9ad325c0-6240-415b-9c7e-152814e8917f.rna_seq.genomic.gdc_realn.bam	ade28b60051de1927e12d6d399a8f038	8028382779	released
990b96ed-61a7-4ba8-a5f0-55c42ece3506	ff48f222-2f62-4f5d-bb46-0c13a2d5afd8.rna_seq.genomic.gdc_realn.bam	de69f8f9d7d1d2c2d4112267b47f53b8	8238613546	released
c9de70bf-be3e-4316-a699-15c56cfaf42f	3d05e9c9-36ba-445f-a51d-b4091f8d38b4.rna_seq.genomic.gdc_realn.bam	4ecd801aafba8b7185c34b9da3a3db7d	2303305465	released
ad09fa64-3550-4d64-9776-22d619cfadd2	d87075e1-ac28-4d7c-84d9-ab7847b353db.rna_seq.genomic.gdc_realn.bam	9402bd3cedea495c12eab127522bf812	15849659336	released
cffd9097-60b7-4a8b-a95f-e916b84bca65	8fd3b86a-031a-44bf-840c-2b631d9e704c.rna_seq.genomic.gdc_realn.bam	9ff3c8e28f2ac0e5503f5f7926fac9e4	1803149117	released
b4c80d89-cecb-4838-b572-b2e4ff167eae	9afd63d7-b2ad-4b3a-9b31-fd1e9cb397a9.rna_seq.genomic.gdc_realn.bam	b3cf478d580ae4ef2bee1c3840f1bd2a	8575359954	released
07269909-eb4c-4e49-931d-0ec4e152b270	a4332ff0-9696-4327-8b18-d956b9b5cade.rna_seq.genomic.gdc_realn.bam	f3759f2b547d4175bae40839133d2a89	4684023114	released
0d17da93-bf05-4bfa-8d00-97f6d77f65bf	a3c64be0-748b-4709-8591-44b82b0db328.rna_seq.genomic.gdc_realn.bam	6506f720c3097107bd512b7b04ed826d	2928225826	released
3f80e55c-263d-4b1f-8b93-f6b58d4c70de	ef23aadc-bbe0-4070-b3b1-4e5d84b0e0ea.rna_seq.genomic.gdc_realn.bam	d26b9406e7674d29061c4a738f8a02bd	2881127636	released
180a0db7-aec8-4fcb-bfd8-eb500aee2db1	56ba32c5-5ff7-4376-9acd-2deeb552dac2.rna_seq.genomic.gdc_realn.bam	e9693a635e1d0abade72cdcb0c66f59b	3093412173	released
3e34bcf7-830b-4ab1-84d1-ba4743d802ef	9189b3b3-9331-4b1a-8abd-dc5f37af919d.rna_seq.genomic.gdc_realn.bam	988440b943cbbce91cbf187f6740e516	2465550621	released
6f61eea9-9a46-4e7a-8276-241a9e8c372c	8a602089-2afc-49de-9fb7-e2476af3a59a.rna_seq.genomic.gdc_realn.bam	db5c864d327094fb01430507b9a21f5c	6799035577	released
fe7fee7d-0d1b-4e1b-acb5-f1e60e3d1ba5	584d7e61-e2a6-417a-b1e7-bd48fada04fd.rna_seq.genomic.gdc_realn.bam	cb820eeef023c6e45220fdfe77f21841	6090636998	released
e5893d84-604a-4a88-a1bd-ce50b2f5d5fa	4f86342d-56a1-4508-9f90-58530b3bd952.rna_seq.genomic.gdc_realn.bam	a16191c916573d3046cdaaae3c58a15f	2459903407	released
b4717567-7eb7-4d7e-bcac-0519ef71e205	7986dafe-0e82-47f4-8da3-1dc1575a0ac0.rna_seq.genomic.gdc_realn.bam	43c44ca68a498bcc53b6f97ceaa5f768	2284602663	released
fb5f8b83-99c6-413d-a46d-e7c8a7058b32	9f980b87-f3dc-48e9-9d65-a60d314642aa.rna_seq.genomic.gdc_realn.bam	442ff784ec25aab41ee341570b18522f	7247867617	released
b14526fc-e962-4c24-a68e-4a5601f88d13	69c1ba64-b5f8-4a80-b081-1aa83b273d88.rna_seq.genomic.gdc_realn.bam	9d4ea0f9af7a2c4cade3d9453b2711bb	2516310196	released
1e347c95-24e8-4ea4-8106-a89c566be52d	6f73a012-899f-46a6-963f-4c04a3c6af2b.rna_seq.genomic.gdc_realn.bam	3f9a5739c8ffe509e057467a2bebd673	2717288159	released
fa6cdebf-dea6-48e7-99b7-6fe649ebc3a9	a6cd4b64-d26c-47ae-8e30-f07be795ba2e.rna_seq.genomic.gdc_realn.bam	8b751fa54fec72d2edae57b6485cdbd6	1718980934	released
29c1217b-faab-401b-87a5-1d97ef53ea11	53ecfda7-66bf-4040-ae72-47d5330f9b48.rna_seq.genomic.gdc_realn.bam	7e6a8bf21913a002557abb40fc281377	5713272076	released
b9f49541-5b99-414e-9771-8ef344ec4e63	c84c0a5d-40be-4488-b16a-f17076fbaa51.rna_seq.genomic.gdc_realn.bam	9359e565087020588e37805ba02e05bc	2477649712	released
5415d2c6-e735-4cca-b095-5db413f03781	eb908245-e14f-442f-a9ce-85e66c169d73.rna_seq.genomic.gdc_realn.bam	4f4608f2dcd249206e1d14ca70ca8581	2627380804	released
84d7d1cb-b6ae-4674-ad32-3601441d2ab3	5e35fd9e-7279-4595-bdb3-27d21e4ba5fa.rna_seq.genomic.gdc_realn.bam	ab4e4b1dffa42036434e96b9a99ca9d0	5428380652	released
bca5774d-6fae-4825-af5a-e5f1471dbb3e	73f5210f-43d7-4859-89ba-5ef66f7bf66d.rna_seq.genomic.gdc_realn.bam	4a42f94837d901f89cb6aba5b58eb318	1956249471	released
069af9c9-80d0-4bcb-8a08-64d38fcab90f	f7209da3-722b-4ac3-b957-ecb7402c5121.rna_seq.genomic.gdc_realn.bam	f2a2bce42a2a02bf2da8185029475e0e	5127970723	released
40f4c1c0-7be7-4727-bd77-edf7ccb62757	e8789595-7a45-497f-8d41-ef297d9b3378.rna_seq.genomic.gdc_realn.bam	612244bd56315ee734d7a7fc32c7c81f	2223868257	released
9893c513-971e-438b-81ed-d4f5c285ffe0	ca667d02-0c68-4ece-8ede-a81413a629a5.rna_seq.genomic.gdc_realn.bam	cca213ccfb9a0f3663affaf696d3082b	6824559507	released
d2d248e7-ca90-456d-bc1f-a3605ec743eb	8cd4eabb-e640-4172-ae74-c1c79784d1aa.rna_seq.genomic.gdc_realn.bam	969603608753c8c1fb1fa971786204fd	2870925016	released
743dfb0d-28f6-4ac2-b1c3-b6d5cae7dd74	1a07e67a-d516-4957-b1fe-305a7f7f7a69.rna_seq.genomic.gdc_realn.bam	0aa1e0b462621bff2d9b679356392827	9289064481	released
92b723d8-f850-4989-8a64-6c2ab69d475c	9fd459e5-13e0-4a7e-a3b5-cea50ca677ad.rna_seq.genomic.gdc_realn.bam	968791b54725e369d8e97502ff64fdd7	1951305209	released
99683771-49d1-421a-a79f-489204424c54	47de1431-6475-4db5-9a56-63c3650b2356.rna_seq.genomic.gdc_realn.bam	d538ea9ec9e75928f8fc25b5a0d4650f	7080504389	released
adb1e7a7-2ddb-476b-8f8f-f9c79807f65b	f069599f-19ca-44eb-b0cb-52eeefc35b82.rna_seq.genomic.gdc_realn.bam	901f5ad946d4472c0fe9c98e53d7844c	2264912197	released
b0b1bf14-6e2a-412a-85ed-7ab097d1aa74	44200349-38ca-4d9c-9298-67723293e72c.rna_seq.genomic.gdc_realn.bam	f84ccee419b30cf723814d8c000c9914	6913924182	released
b6dddfee-0b43-4e91-8459-f06c52abb9c2	0c36b561-2b38-4c91-81fe-b19248c44422.rna_seq.genomic.gdc_realn.bam	39ac3cd34d2e291971999df8de31ed53	2925293892	released
9a85f427-74e1-4907-a91d-5187a5dc81b3	60da62bd-de6d-4b19-b56f-e5cea1146588.rna_seq.genomic.gdc_realn.bam	9d132f7388426cbb17cd50d6b53b0a4f	3002721586	released
7d066dcb-d710-4b0b-a13a-8a227835f442	3938ed9b-38d0-4c88-aaab-ac977798438f.rna_seq.genomic.gdc_realn.bam	cf5a5d7b0743fcd6e564ed9738a687d5	2223007419	released
1dbb86ff-f1bb-46d1-b18a-14236c880b3e	86a0a3ab-d3bc-4897-b6ed-97246cccc122.rna_seq.genomic.gdc_realn.bam	1b8ef54b0f1824cdc48c918d5a439520	5418363368	released
90bbb35a-1834-4357-bd0c-f4b90b0cd814	e35fb22b-b902-4d1f-97f6-840d3f499947.rna_seq.genomic.gdc_realn.bam	9df3436b1a615ef36533eba625a48a0e	2422252009	released
019c62c5-e3fd-4eb2-a0db-63ea0061edbe	730603d9-7613-469b-990b-1b79ab133290.rna_seq.genomic.gdc_realn.bam	1b4c3e6f371b6255472af57146d954c1	2427303072	released
7e6ba831-4d62-4c04-ab23-a87e7eb3b431	68486f51-6fd8-44b8-a643-5283ff70c38c.rna_seq.genomic.gdc_realn.bam	914a3e4861a61fafa099f229129cbd50	1431113552	released
af60d66c-3ff6-4d80-924f-5083eeb222ea	3a39e135-430b-4858-aa0a-54d3a68db335.rna_seq.genomic.gdc_realn.bam	04288bfb82185bd13908ca7b036901af	5360320379	released
3214498c-c2c2-4e76-a4c3-62cfe9f13fc6	233e6b31-248c-4487-85a7-c04c77fb0bb1.rna_seq.genomic.gdc_realn.bam	881c4d3698a1b1fc3a9f1106caf4238e	5336650647	released
4aca942c-5627-4ca3-9a03-bc3b15fbc534	7bbee063-8892-4e22-add3-77bfabbfd0ad.rna_seq.genomic.gdc_realn.bam	f7f89b3a50545636584703dcfa5efec7	8162668011	released
e2b84cd4-b095-4ff1-8536-6d8bd7df89ea	b242d26d-5e52-4d99-816f-e1cae3a36917.rna_seq.genomic.gdc_realn.bam	0d46f4f9591b1e3bf1689540fb486316	2759327421	released
da109d90-1c2e-4c48-8e5e-0765933761b5	9ae6e738-0411-4974-925a-8eee9eebdb47.rna_seq.genomic.gdc_realn.bam	5d9b260fe914ecfbbf7d6261bb63ca0c	2614639939	released
3f2cbca1-88c4-4053-8e52-25935bba438d	11f1bcdf-e5f6-484c-8cdc-347dcee69169.rna_seq.genomic.gdc_realn.bam	dc6b7d6dc8ed65a4550e88e351fc95f2	2230910239	released
81cbaba3-3d43-40b6-99cd-454a18998407	cb5a1aac-6103-47b4-bfdf-b73ce075edbf.rna_seq.genomic.gdc_realn.bam	080df84621180864d9e9f2b3e76c12c6	2581204628	released
bc15c528-d920-4b4a-aacd-f2d66b623782	23f73021-f645-42d2-a7a6-73ac5253b4b3.rna_seq.genomic.gdc_realn.bam	15257b0202b7bde1306e5d09a0ace901	2684042918	released
6781729f-71a8-48d1-ba1a-4dddbe3ca05a	3e3fd4dd-1a2c-49ca-bb92-b91e33ecc3f1.rna_seq.genomic.gdc_realn.bam	42df5f1f89e9567ac1eff436f0d0a326	2847885988	released
c1604331-6553-46bb-8305-fbd8cbf1b8b4	0c529207-dece-48c3-9968-d9244749ad82.rna_seq.genomic.gdc_realn.bam	50f973a887cd435362743d413d3ead22	8097550781	released
b9f3117f-098e-44f7-87c9-33d3661160de	4999a004-b9d4-4f1a-95a9-24ba6c2888ad.rna_seq.genomic.gdc_realn.bam	987d1c25d3530bb889a7499c83bc9734	1951008662	released
552ad731-4102-45e3-9bdc-16062d5e9556	4c9805fe-06f6-44e9-bec8-2c62a813b2cb.rna_seq.genomic.gdc_realn.bam	c37cdfa34c00fbb10874d724ef3b715b	2668087166	released
77938c6e-3477-42b9-8fd3-fdd24bde6ecd	7cb9f1c6-e4c9-4559-a194-ad9ab9817722.rna_seq.genomic.gdc_realn.bam	b2e7f310587689847cab51afecf9b1c4	2112022909	released
d88b6486-4286-4644-94c7-722bbc2e18f9	e99d4833-8c2c-4d2a-a8ee-441a4f041b1c.rna_seq.genomic.gdc_realn.bam	71b2c3b5cc701302288ed3ab35b4ac12	2348614982	released
186cd160-a589-401d-aaa5-b47e22436d44	ecc7f525-2fd2-4a5d-b7ba-953e1e26d00a.rna_seq.genomic.gdc_realn.bam	dc8c496dcb5305c56bf2a5ea6ef693bc	2853957018	released
9d6890cd-bc48-41ac-88a2-22a0147fb2bc	a8e41ebe-7c5e-4fc9-a7a2-3c9c42066382.rna_seq.genomic.gdc_realn.bam	a23d0cde4fdec3d012c95ae69fbb0ed0	2431828363	released
a8cf6389-e48d-41bd-acc7-f3f194e7a034	a3990f5c-0761-42cf-8ddc-a81d23dc0f86.rna_seq.genomic.gdc_realn.bam	f4f421404416035e8a6674f0bdc59a1d	1483742385	released
e21eb58c-88d1-40cf-984e-047fb94458ae	cb46c9fe-19d7-4915-a3d1-1f4c067193f7.rna_seq.genomic.gdc_realn.bam	0f0cd69a6c47993e4e9aeef90fd795a8	6365514523	released
e90d7a1b-6b41-4353-a667-fb1153495312	0861ee92-a3c8-4ab1-ac17-1e89b85284ee.rna_seq.genomic.gdc_realn.bam	46f3a1c8339415bb05aee7e96a0fc71b	2612516070	released
391b06c6-0da8-4117-ac10-7b9b1cc24bee	7298e35d-8405-4662-bc88-6d9fecb41286.rna_seq.genomic.gdc_realn.bam	ff724a3804c7a14d9a0259055ab4078d	2254666749	released
97ea087e-7e61-4016-af1e-237eb4129193	244e24cc-fd21-4c32-b64a-738c431d906a.rna_seq.genomic.gdc_realn.bam	274cd6ca52e25e390c6f4a11449e2b8e	7683789360	released
d21c720f-c985-4e53-b782-cfb5ad097db2	8ec15c44-02be-4687-bce3-68f468452f6c.rna_seq.genomic.gdc_realn.bam	95aaa57bffddadcff95144129ee5f69b	5934539608	released
e09d57a6-7b95-42b8-bedd-1fbcf15511da	ce7375f7-b7ef-48cf-897a-59d5df6253da.rna_seq.genomic.gdc_realn.bam	e80f251dbd23f646cf31d49fef98b200	2720600821	released
c8266940-84ec-4f16-b229-93b2f20c3825	18a7b399-dbb9-46ba-8fcb-9ca06a80cd36.rna_seq.genomic.gdc_realn.bam	989b1723cb8c970c831c45d8f2fad023	3163011222	released
6ac97306-0a09-49f8-b913-b757cc8b0d60	871d7770-b9e8-455d-9c7a-77e8b5eb9f95.rna_seq.genomic.gdc_realn.bam	2a0d4bde45432df1a22db67a90961a11	2408436480	released
402f6cfe-f5f1-41d0-88f7-ab1a38d87626	8e0dceff-a192-4a03-967d-1aff965ca4d2.rna_seq.genomic.gdc_realn.bam	0b56fb62523ea4b8060e753299f17ead	1860321955	released
c6814080-1f21-4a08-9317-cd16a98b6198	9934181c-8472-45de-ba46-f5ff1863af25.rna_seq.genomic.gdc_realn.bam	4f30c874767f96d05ae8efc9f68ec552	2462236352	released
e8953850-acbe-4fa5-851b-18a4c88e9391	7ab48514-b24b-4415-bde4-462d8982c910.rna_seq.genomic.gdc_realn.bam	1e23a00752d9c846370b7a941f9936e8	2615148128	released
2f49ce35-3dd2-4047-b06b-ac3f8ee96457	039a08ac-3493-45b3-80a6-82be78c018cf.rna_seq.genomic.gdc_realn.bam	1e7d6b18ecb4315b2eb93142a59725de	2541484572	released
f61a5768-6f56-4059-b6e8-4aebec48c91f	c009cb65-9a88-4f4a-8adc-79643044ed70.rna_seq.genomic.gdc_realn.bam	79b5cbeeec91f20eb884c3d952e0acec	4906107798	released
f9943f82-4198-4f05-a7e3-0155b0e0ca30	338cc1ad-1ecb-4440-9c0c-3f4002110d50.rna_seq.genomic.gdc_realn.bam	22530a688443c09c6149742cf1718efa	2809860980	released
612fbc02-530d-43d8-a45b-341b26fe2ee8	74c5f3e2-ba66-4d3e-8a44-6e97ede2ef22.rna_seq.genomic.gdc_realn.bam	c48c0d43cc3f3e153d8dd8a85d1ce8ae	2620003269	released
40bd1472-b7fe-42af-b939-fa68a98e5639	b0829ff3-92ce-40ec-bde8-9de00566cd5c.rna_seq.genomic.gdc_realn.bam	6bd4e3b2769c9ba3feb1c823ac8ed5c2	2319701887	released
c52fc82e-3139-4557-a0a2-0658640078dc	057daf8b-fed8-45c7-a25a-27218a88cffb.rna_seq.genomic.gdc_realn.bam	81189ca33e64e5c6eec03fa44420c9bb	5130998506	released
1c32e082-0467-4b2d-b572-c9bf7673deb4	66330a7d-9744-4d05-9ec6-787ccb3b0f47.rna_seq.genomic.gdc_realn.bam	4bcddc80c104b9d7fe57e583b0c97c24	2799064658	released
3fac0ae5-a75d-4e8f-87cb-d71a619cdd14	1e655307-21a7-430a-8f85-a2d5f8b26662.rna_seq.genomic.gdc_realn.bam	1437dfac90d9e07bc01e1593ed02d538	5218653948	released
06bf5072-4e1f-46d9-8a9b-d57996fe9173	b5c14cec-8923-416d-a2d9-8202c9ddf561.rna_seq.genomic.gdc_realn.bam	3b3ce60212fd4fd63dc00afa151f34bd	8188720111	released
14b63b22-39ca-4326-9204-529143b366bd	1bed3d23-47f1-43ce-8572-879c0d4df6b6.rna_seq.genomic.gdc_realn.bam	18328ca401f459169f38fb9a8db67857	2282110684	released
2f1318e8-58b5-48b3-9c4c-7da20c63f508	80aedc57-c277-4633-9b3f-ef64be5a18b2.rna_seq.genomic.gdc_realn.bam	e7bcdb21b0005929c29de9b42b8153d0	7502696048	released
d0df33eb-b7a9-4b3a-b160-9e4327b0d241	6d98efb6-45ab-47bb-a206-f1af1711097a.rna_seq.genomic.gdc_realn.bam	a198c475b340cae4a09911e44180adb7	2624061014	released
533a5b23-5fb2-460f-b52a-866d55e9374c	0c140462-f26e-4d98-b49d-17a6af669919.rna_seq.genomic.gdc_realn.bam	e257ef2e502a20187272342536090159	7897605500	released
c4a1f51b-55b1-491d-a1f9-1fa1041838fa	34c34585-fae1-4b0b-934b-4950b557063a.rna_seq.genomic.gdc_realn.bam	425e2ad66b16625a19b162354a95ff72	5516026218	released
41500d35-5269-4079-bce6-1457679d0a80	eae662fc-ac62-4d3e-adbe-d8f7dafaac03.rna_seq.genomic.gdc_realn.bam	4c998478bae66fb61532e0a76fa541b5	2045524133	released
7e9791d4-7ae1-4ac3-ac79-116e726332d4	3ee8fe71-e80d-47ba-8c22-3ad14d6f896e.rna_seq.genomic.gdc_realn.bam	b61d6ec1710e820624f0d7da17af25c8	2019087665	released
f50ef3ff-bd07-43ef-80b7-e83330b0b9c0	08dcd1d8-a3b5-48c4-ab8f-a5016daf63d3.rna_seq.genomic.gdc_realn.bam	8e40182fa99b7eef309f5c0090c4e587	5930139993	released
072c1fa1-1e79-4c20-8dd7-ff085844a119	bf8d55a9-9128-4a7e-baff-4826b73d861b.rna_seq.genomic.gdc_realn.bam	228091d9ee0ed084d46229262eeff3d1	2293836961	released
04d00be6-7ed3-4a1a-a59c-aa411f08d9f6	b4094962-d358-49c7-85d9-a3d1cfab2214.rna_seq.genomic.gdc_realn.bam	14ba623675beb6bb45b7fe971fadda2c	2376235215	released
0aa25682-3a72-4610-ac13-8b244b18448f	437aca11-9d03-4e9e-82d1-6acf2ccc8738.rna_seq.genomic.gdc_realn.bam	6a013b66dc16e33497a202fb22ccf03e	7081280787	released
91326fec-fb06-4f07-a3d6-331a3be320bf	eeb197bf-8e25-47e9-afaf-e42dc3f5541a.rna_seq.genomic.gdc_realn.bam	de2b1de48903dcac387502e6b847e720	1552711877	released
07b7b42d-0c85-4ab3-be0a-6db5368cd8eb	24f595db-d21f-41bf-88c9-0e084fcc97b0.rna_seq.genomic.gdc_realn.bam	b161e73a4a5f514066987d0638110f65	2916804735	released
166074f8-4442-47a1-8bf0-e837199e65c1	54cba4ae-6077-4679-bd8b-d12451ecf78d.rna_seq.genomic.gdc_realn.bam	413839ec7fc10bf7b50fd0aedc7860c0	6121294761	released
9a3192b9-8605-45ec-ba3a-2e78c3866768	85eafb47-339e-4fe2-b46a-757c894bf599.rna_seq.genomic.gdc_realn.bam	df0c46f95edc151553be8b61ba53d5e3	1932347757	released
f0cbe315-4a59-427c-a11f-f41caa7fe27c	6fcf4f4a-cb4c-4908-9134-f53a61d9642c.rna_seq.genomic.gdc_realn.bam	7c55a64b06808ee8d1f1c4276df8fd21	7912540929	released
a85853f7-f50c-4274-9e10-956412d7c0a7	47be8b73-b6ea-4e17-8e0c-c14c7ff02122.rna_seq.genomic.gdc_realn.bam	439495c1a709b01e7db4f6847e695ea0	2670128294	released
de9b09d6-fd36-4671-b63e-421856ca9918	4ac05836-589b-4640-8026-41959c0d50f4.rna_seq.genomic.gdc_realn.bam	7d73f479349819380809f1cbcfd75a07	2331028563	released
a934e139-d9f4-449f-a976-522c29bb1d80	77c3097b-b711-43d9-9431-e27153899d55.rna_seq.genomic.gdc_realn.bam	4d4aabf83b441f79fff14ad496c689f0	2580887449	released
ae20dc4c-7496-4921-8366-7fc996ce02f2	424c3596-43fd-4d5a-ba74-2bdc7341912c.rna_seq.genomic.gdc_realn.bam	3c3588979bba68f5fc0f789737580f0e	5232712823	released
95c3fcc4-752b-4b76-aa13-d39d07fb5e80	f95178e5-2a8a-47bb-8d2c-81a43aed448b.rna_seq.genomic.gdc_realn.bam	a6373197489ddc9b4956a0d5f0047e61	1101236102	released
3d49467a-1741-487b-8e03-75dd36071721	339ffa9f-b161-4793-83dc-f1a1485600f9.rna_seq.genomic.gdc_realn.bam	65d5b4c7917a528cbadcb93e72beed8e	7133734786	released
71a8f7ad-3606-45ec-95ff-356fddd160fc	2a675a2c-53ca-4fa1-80d8-d9d59bda26d9.rna_seq.genomic.gdc_realn.bam	4a4824ab3565f1b09af28d3d170c1eac	6023760544	released
e336bca9-2619-4be8-8e4d-12afdd3f44a3	d28e65a1-7f1c-45b2-b74f-0f7a1ff11787.rna_seq.genomic.gdc_realn.bam	8ee311e2c46c23f2e51dd2898ea5050b	2328096021	released
5f06599b-bf4f-4b6c-8639-9e04a7c94f9a	cb3d7da5-bd29-44c6-8308-d40fbafa83d7.rna_seq.genomic.gdc_realn.bam	00ce9b866afb436f08f619343d67ff52	5258046386	released
88da34d5-1a36-4027-a8e7-c62486027e59	a44cc07f-e677-4d4f-a7b8-63bdc310d195.rna_seq.genomic.gdc_realn.bam	ef68c3ad1b5fcfb6352bc3d91ba81694	2318759909	released
cbd3318b-0e02-402a-bb51-eceaf891529c	2fc30776-1bf8-4481-9145-4e3dc5556aca.rna_seq.genomic.gdc_realn.bam	1947407f13c5f1678242b14bdc1d4f15	6619429212	released
6768e7e8-61d4-46b1-a6fe-2cd05e63683d	fc2dab28-c31b-40cb-b0d3-223016540d64.rna_seq.genomic.gdc_realn.bam	389e336f6c55432bf30fa4d101acfee9	2137409918	released
a2209a8d-5d13-4240-9f22-d1c5501f4fcd	acd579de-3565-4165-a580-39b669295867.rna_seq.genomic.gdc_realn.bam	26978d38472dc7b0b0abd6081663b6fd	5407430773	released
7c4ad2f7-9441-4726-a899-63e299a2129d	cfb8e34b-3927-45ab-92aa-d698d9642cad.rna_seq.genomic.gdc_realn.bam	73b0b4afe0754dd7fa1aae34a2ec257a	983468255	released
3eaf6e13-95f3-47b8-93b2-93dbb4055496	1869f9e5-b9b7-4a59-86f8-6d327a180dbc.rna_seq.genomic.gdc_realn.bam	1b1fc9a9eaed2abc3438e5814fbd4b34	1762385267	released
8e0cba2d-bd30-438e-a315-8ba9e227e459	6a98f206-8b72-4b16-af6a-ec568019fc7c.rna_seq.genomic.gdc_realn.bam	a194f680b11a1da001a0bd210d64d4f9	6245016191	released
2cc2d2cf-e520-4805-91ce-12381ac33d9d	e5c4a8d4-f43f-4dc6-913d-3b2005326fc2.rna_seq.genomic.gdc_realn.bam	f1ff2337f1c9188c2548740b58af3924	3151385262	released
6eb46f3d-252a-4898-8b11-d9605a3dddc6	6547f9b3-6299-48a8-bd2f-729cb5e17f79.rna_seq.genomic.gdc_realn.bam	ac159ff08435b45b0c88f903224dc4fb	1858296779	released
a5e101ed-4c45-489a-ae2a-3aade5d62c49	7aeeeae6-6243-4c04-99c9-6609949a0436.rna_seq.genomic.gdc_realn.bam	06b8ec577e953c3cbc45dee71eb31cea	997155584	released
39f62bf8-a666-4373-9366-d53a8620f36e	1c3782e0-ef74-4e89-ba39-07b30cd4afad.rna_seq.genomic.gdc_realn.bam	052d111987e2071cf43c856f16faa606	2246118115	released
bdc4cdca-e877-4ea9-8de1-c5b877b3a0fc	bdb1b32b-f903-4ff5-adc5-1adbd42f0018.rna_seq.genomic.gdc_realn.bam	1c7be9c129eec20686b1e1bd2e81dbd8	1042916883	released
b95abfe4-296e-4b58-888d-1769a693fe68	7c1b20f4-2314-4523-9471-6a9f8c7aee0d.rna_seq.genomic.gdc_realn.bam	d3820cb1157ccc13d9dfda2a9fdf9cd9	5270709791	released
ebfdc1b7-b3da-4464-8c48-a15aaa355b58	7241900e-f913-49b9-970f-74f571a3a47d.rna_seq.genomic.gdc_realn.bam	0985b766337c7865be276ea2f25ee794	2582016778	released
fc55400d-f2ab-42fd-8e73-4a1888943bfb	2674a752-7508-4135-a3c0-0190af6bc28d.rna_seq.genomic.gdc_realn.bam	8ca70143657523d6407b2ca91e883b6d	2909184900	released
e14494a9-631d-44c7-90c3-d4aa8cc57684	b7e225b7-54a3-4c98-9164-50596ed047ee.rna_seq.genomic.gdc_realn.bam	2ffb8dc1d71261a1a28f920f9097f15a	2470515068	released
f71da740-239d-4e92-88b1-8ba382d865e9	2db163c6-36c5-4fc5-b677-357d38b531cc.rna_seq.genomic.gdc_realn.bam	192d42a8de7a8aab5749a2f728964656	6656535179	released
c39c3d89-5132-4370-b715-393e84939ce5	a3570e0a-7d74-46b3-8087-414c99e824c8.rna_seq.genomic.gdc_realn.bam	722ba4dc9db6737c938e3d5d723d0c5f	6794708795	released
c13fac2a-d8c6-4c87-8e7e-c3819b3b3d88	0fca7b43-2810-4fcf-bd1c-f9f9da366038.rna_seq.genomic.gdc_realn.bam	3e591c1dacf1b5ce701d648edf9e6733	2476135290	released
399e86da-7de9-4ca4-8549-15326d02d33e	70fd4ee9-d29b-43f6-a434-149b7a65197f.rna_seq.genomic.gdc_realn.bam	d0ab701f27b0d9124fb0e52fb0e5b261	6850012846	released
