id	filename	md5	size	state
cbc58ea3-8d5f-40ea-8ce2-f6c0f8d033ad	e542409d-6a83-430f-9437-7aee6d6be668.rna_seq.genomic.gdc_realn.bam	77231af31f04652d87b480e9f8102bfc	10910158980	released
3249e8cf-5db6-48dc-b71e-d8931f121169	2e676476-647d-4f26-ab87-d4892fe59dd2.rna_seq.genomic.gdc_realn.bam	66e14eee025775f858bc9e84f098b5f3	14537794870	released
64e868fc-b628-4350-b496-f01121004190	19fb1859-5fb2-443a-a8ea-d3dd9f5e50b9.rna_seq.genomic.gdc_realn.bam	0b74f09ccf769ef824c3a39b0f5852ec	9675702345	released
3defb426-3135-4e55-936d-578f7326ad14	615dafd3-130a-4a7c-9e27-a3632c2be831.rna_seq.genomic.gdc_realn.bam	d41b738a8c6d178683a4c37c9e9e7656	21953838982	released
4eeb3488-ff9d-4cb0-b002-7d50ca663d41	1e36ddde-f989-45b5-a887-d7c6ac41aaeb.rna_seq.genomic.gdc_realn.bam	f9b92240121f80837d69eeb672830ff1	17307077929	released
b93c4a39-69dd-4749-b640-f7b2883ca313	4951ff48-dfd1-4df5-b7ab-4bdd6ef8af67.rna_seq.genomic.gdc_realn.bam	2b6107bb092e33575ae7fcf10b2d4c49	12248394381	released
da2c60e8-0263-4f56-8539-7e70eafd0812	92f4e389-2fba-483b-97d0-b4379a04bf68.rna_seq.genomic.gdc_realn.bam	7e66e490a950bf07345bcb1a365bfcf1	11986667303	released
676266d4-9375-4d65-9b5b-dcd1f90d1ed0	a0361246-7cde-47eb-938d-53b0e2bf236d.rna_seq.genomic.gdc_realn.bam	40b5d1fae6c73fc2451816e669e647ce	8795007588	released
a1abae88-4a13-4a3b-b530-ab66c8d68afe	36e1390b-65ee-499f-8247-df984c24547f.rna_seq.genomic.gdc_realn.bam	1baf7ad58b1ff4523046a80a7bbb86de	13369237596	released
9c795986-c931-47be-b0f0-6d4e6ab20115	41bdbd88-b4b2-4884-8a44-b34656ae4156.rna_seq.genomic.gdc_realn.bam	b4a2704ae8fdd4194d9c9fcaa7ff3998	19172141032	released
12e7f77c-81e8-48a7-84a9-0f52ae613cd5	3852b0f7-4b5b-444f-b948-f04b2d112b2b.rna_seq.genomic.gdc_realn.bam	2f023c52ad194f5b31364eabd9a5f421	18806584553	released
5e0781b6-97b4-4544-8b01-ae04ef2cd286	eb300488-c9f0-4cb4-9bf5-00fc749360b9.rna_seq.genomic.gdc_realn.bam	e7c5d8b608df03d59abe211369e16b8d	12614092468	released
ce8d7a99-c61d-4688-a1c4-7a817f9799ca	0526fdf7-a3a0-4e33-b681-d5e3ec7b4a72.rna_seq.genomic.gdc_realn.bam	24bf018d975b0fc78a21c57b5f98347b	19367046490	released
29207b90-acf8-48cf-8734-c8576ac84ed3	01b83536-edd8-482a-bff6-01d0bb9970d5.rna_seq.genomic.gdc_realn.bam	94825b2a108ba6baf06f68ad4ce44ecd	9491251859	released
8af7b1f3-71c5-402f-97d2-48fe3e569a89	793b24af-b8e0-4ecd-a07a-5710a4cb67bc.rna_seq.genomic.gdc_realn.bam	e18271451c6491775ffe0463b6c113cf	18895481380	released
7474f59c-665e-4e09-b342-87220f60fa22	7477b82e-dc6c-4bf4-ba14-b7d33a867161.rna_seq.genomic.gdc_realn.bam	ab5335716857a9c957ce96965bd7131c	20200227471	released
570ca057-59bd-47da-88b7-81b7a004af4f	0b6de433-c314-478c-93bc-2961355b43ce.rna_seq.genomic.gdc_realn.bam	44fea41255f74fb5542a05ba63aaadfa	10027559791	released
45098224-c5cc-404d-aaba-656223f8cf71	d9112d90-1e2f-4359-bf56-7ea55802a50f.rna_seq.genomic.gdc_realn.bam	2e87df6ad5b9ee37222bb38955142a89	29119603337	released
1d453801-22a2-40f8-9e7b-fb2ca59cfa39	e77ccd7a-1dda-4c03-bf50-08b5df2b66e7.rna_seq.genomic.gdc_realn.bam	44ccac13c17ba7fac949196838500fcf	19007943889	released
a58bbd3d-6869-4272-a3bf-e16ea757f94d	25ff83ac-f657-473a-a0d0-fd5e98e2f691.rna_seq.genomic.gdc_realn.bam	f25def4475d3bc9263562faedb0da947	14897419484	released
253c7532-0a7c-47c2-9f21-5d3148fd5c2f	984c9d22-35ae-4d5e-a506-30ef69568d46.rna_seq.genomic.gdc_realn.bam	af8cbe32fb37e8b80bc62d7dcf9770ad	11699578194	released
b23c8230-0ed9-459d-a3bb-8a65fac72713	39db5888-3562-40d9-9356-b463caa15cda.rna_seq.genomic.gdc_realn.bam	d4df9da7b4f1ae7b7cc639cb9d68446a	14185125989	released
1e022922-e33d-43e5-b6eb-144b2f8d4163	29d7b853-8865-4ac6-8640-701867c4ef6b.rna_seq.genomic.gdc_realn.bam	925b1a96db712d3df75748c4eeaf2e06	17254468254	released
f490e29a-8d3f-4472-ae04-994ead26b877	161a0325-0f8a-4d41-be34-6740025c4435.rna_seq.genomic.gdc_realn.bam	81a05e43c042bb9df9ada97dd995d4b5	28110153662	released
66c17632-c007-41a4-bf09-532c5f43f804	86274ce9-71ad-45a7-88c4-956a1d8bce61.rna_seq.genomic.gdc_realn.bam	f0d1f7069cc9c0af1db7c7b910f206be	14054021435	released
3643348e-19f2-4f18-8f9a-27bc0c286d41	8ab508b9-2993-4e66-b8f9-81e32e936d4a.rna_seq.genomic.gdc_realn.bam	b94a392918127b5b15cb7d60f9bfe0c0	14425957022	released
972d9617-e517-4068-92b5-8e4f8e970dcf	93831282-1dd1-49a3-acd7-dae2a49ca62e.rna_seq.genomic.gdc_realn.bam	cfd0b173ec45e0b6e1523098e5a2bbd5	17443606237	released
7aaa07d9-ea09-4949-b28c-b23c1cd136b7	d34ab5f4-ced0-436d-be8e-28f8f58e228d.rna_seq.genomic.gdc_realn.bam	91f8afacefe7d8bb761f19e3df23a5c2	15020649057	released
8636604a-852d-4ca6-abdf-5b87869dc8a2	318db280-feca-4c65-aaad-a4942357507f.rna_seq.genomic.gdc_realn.bam	f2ee33577fa358fd94166a5dde286f83	25776241255	released
7b6f7820-1c40-4408-9c54-c5ef818a1ec9	fb8ee269-a38b-47ef-b548-7804340e0cda.rna_seq.genomic.gdc_realn.bam	180c6ea9152955bcc0954b4762c691c6	16965597857	released
4b337b08-73dd-4559-948a-fcdfb4793063	207cda7f-138a-4ae2-a6fd-90a003a94073.rna_seq.genomic.gdc_realn.bam	2d507fccf78d00f97b5c3dd3c96eaa41	20906380656	released
c31a3ccb-425e-4b29-8c7c-389def11fb23	160a5991-0571-4f20-98e6-7b89850c435a.rna_seq.genomic.gdc_realn.bam	f6dc718ee0d7640f95496bea0bfd5157	12908007117	released
457fde0c-f04f-4722-9c9c-c9da3e51e139	7211b055-44a1-4b87-a97e-ce36fdca987d.rna_seq.genomic.gdc_realn.bam	e4abc373cc65d30ddece728808aa06b1	17596600297	released
271834b6-eabb-4899-a71b-be18f23af0a1	d5e9bdbb-009d-420a-ab9b-7e584d16465f.rna_seq.genomic.gdc_realn.bam	7794b9ac7bbd11086e224a9c748fb2ee	18690186621	released
d622471d-9883-40c1-aba0-c1a96f40040c	3906ba4a-96da-4833-a237-b402ffe42da5.rna_seq.genomic.gdc_realn.bam	03f5f7ff4dc2d97ed451388fdcf8c141	31140522835	released
6f16cb76-b066-41a7-a3cf-653a4033ecab	04eeb9f5-2fd6-4df3-ade8-cdb8d77f4273.rna_seq.genomic.gdc_realn.bam	fe5ef1ccefce4d64a1f9352b84dd8081	9699396627	released
c9fa0094-57ad-48fc-b2aa-200fca4944a7	55f58064-b810-4345-bd41-a844cfb255c6.rna_seq.genomic.gdc_realn.bam	1f73b36aa7d794df8069f07d5b6ee954	11080065048	released
911d7bd9-b089-4e09-a279-4a901aba39df	dca2da37-67cd-408e-a2da-325550471381.rna_seq.genomic.gdc_realn.bam	a4b111054ea50d50241705ee8bd85a25	14186625287	released
a3e5bcbf-4ebd-440d-8ef8-b129f6b583be	c3482424-68d5-43cd-a75c-a1cefa68e6d0.rna_seq.genomic.gdc_realn.bam	84cde43cdc3ad096681152b4c513d6f4	14393786232	released
eeca0301-57f9-4014-8f92-071bdf6d0c50	f03483bb-8ad5-42e2-9b5e-31e7af8edd2f.rna_seq.genomic.gdc_realn.bam	b7ea3c13447b3861cba4013b96266b8e	25735380350	released
f56bab98-30cb-408b-b56a-d472dcc0a298	4f1e300b-a17e-4226-ab42-802c382ac826.rna_seq.genomic.gdc_realn.bam	0e33953504bc3bd13b35b44a2a447e0a	10485662302	released
74446088-74cf-4889-a919-61b2f69e6888	ce797402-bbd4-4ad0-8b02-b44d6b30f70e.rna_seq.genomic.gdc_realn.bam	724bda562184714ee6cc38f0125d6160	22874517290	released
db9ae950-f1c3-4a8f-a7b4-c4b2302ced5b	807a3beb-0dfc-42b6-9995-1c93b73ce349.rna_seq.genomic.gdc_realn.bam	7dafc59e9269514ab6de569899ab4bd7	36309784913	released
82584dd3-f33c-4b59-a39b-6019645a8c54	8455c6c2-16c8-47ce-80d2-6925795285f2.rna_seq.genomic.gdc_realn.bam	c9c9858a3145a3db0bc87ede3f4324f1	16579955476	released
4eaf57e7-f12b-4f64-920b-a22d654a40f1	a883c598-9431-4b75-aed7-f2c8967bd020.rna_seq.genomic.gdc_realn.bam	34e77fc89d769cd3e0852b8a85fcbe17	17976247868	released
c26901fa-6c6f-482d-aad0-13ec52cb702f	1521da11-ee78-464f-830f-2111e5713ee9.rna_seq.genomic.gdc_realn.bam	8e369d746e875f957e9d4ca427ea9fe1	11076676078	released
f4009bdb-df1f-44cc-a869-e08114441dd6	88e85e7b-16f4-484a-8f20-541f0900ff44.rna_seq.genomic.gdc_realn.bam	184549e60a0cdb703c08d257ea8c8edf	7376603328	released
01941b08-ca9a-42cc-b775-45d133dc6712	f691c28c-5b0d-4b28-8b05-030dd07a2b13.rna_seq.genomic.gdc_realn.bam	0ce3025aff1ed9c44e02b2ed0f8d8f08	19078600191	released
024e4509-c302-4aa3-89ad-3f6cf6df0251	c18d6e53-5ede-44c8-a80a-0b961d59a094.rna_seq.genomic.gdc_realn.bam	98712f5db92013a54684a0d7472b019f	14235799972	released
e5b66640-3277-4aa8-b53a-6a53d9d44917	7a647483-f972-492c-972d-63b7eff7beff.rna_seq.genomic.gdc_realn.bam	b81cfaa6f0f79161f0ebd9e9a13a1646	5500290621	released
8fad52d1-f4e1-40bb-9ee0-6cd0e84a90ee	6965bf9d-d903-428d-91f1-c240967edb77.rna_seq.genomic.gdc_realn.bam	500ec8ca6081e8f7b302995e9de8966a	14436588719	released
452c56ea-c982-4600-985a-58cf7bed8f1f	f5c15b21-916a-4900-aec7-d30ed3377e0a.rna_seq.genomic.gdc_realn.bam	d0754bbb02d8f7e2ba03875c6379690b	13392529489	released
46eee66e-9473-4531-abfb-553d67ae5c78	d0f28c51-328f-4573-a872-a3ef811d18ca.rna_seq.genomic.gdc_realn.bam	7381641c4ed4c1a99f7a842d05aab139	26838258223	released
d755bde3-b091-4d81-9066-115375a43070	fcfc2db3-01ff-4f31-a8fc-7a5f1a7051f8.rna_seq.genomic.gdc_realn.bam	ef7f6a49289e3e2325e9e473fbfe34bc	14537426775	released
b11310bd-5eb6-4784-a344-905648d05711	2c3df990-5540-462f-b852-c94242e3868d.rna_seq.genomic.gdc_realn.bam	a0390b283efd27a3b8ccf0629bd7205d	17953995494	released
0f760c4d-e305-4dec-a62a-6e952d5183fc	a5155edd-d3d9-4df0-9877-7112869c9e80.rna_seq.genomic.gdc_realn.bam	f00d2eebb4096bff40e79607871cf2af	23361101113	released
abd3b889-b696-48c9-a368-cfbc746cd355	f04b7806-98d3-45b7-a8dd-e50812a5ca3f.rna_seq.genomic.gdc_realn.bam	2fe8737ee8f2d975d90af5d3063e8e19	19209180033	released
3fe3ae7b-7ebc-450b-84d4-9de56f54021c	bba3e52a-fb3f-4339-9969-07f40425e711.rna_seq.genomic.gdc_realn.bam	c1201a800910ea5d16c21e22060e56d6	15501226534	released
2271324b-66e6-4b06-bfa8-d7a7d94d90e3	53eaeb7f-a3c6-46df-b1ff-fb40cb84912e.rna_seq.genomic.gdc_realn.bam	e8c70228c5049abdabe61dd0636c9e1c	11470165804	released
c49d60cf-b46c-4bb2-87c7-fe71d79e9738	6b5cd598-f52f-48bc-8256-74a2e98ec04b.rna_seq.genomic.gdc_realn.bam	5c5a734fbc855dac8402355a9a1bbf62	27869544377	released
2784667d-cd87-4374-badd-a5bf3fbf0422	40578293-a4b2-449e-bcdb-f6ae9bfbc3e2.rna_seq.genomic.gdc_realn.bam	7a50eaf914197d853475a2df77a30970	10142006504	released
4487cb11-25a4-4381-8579-b8a9d9f0bedc	505c0f45-5452-4d4c-aecf-35d78b41a3b4.rna_seq.genomic.gdc_realn.bam	b2ac127ae394d318f62b406d5b2bc0d3	19525764103	released
3be99b4f-fb1c-49a7-923e-ba43ae8f174e	c5de138c-103d-4a75-a2eb-7279c1046d0d.rna_seq.genomic.gdc_realn.bam	44e11ee449126ec9ab8ffbe09257bc7c	10880320389	released
81184abc-4d70-4df3-883e-63c83685a8fb	8b8765b7-07af-45c1-8aaa-d9facff1b04b.rna_seq.genomic.gdc_realn.bam	56462492c8960e7f7c519c0c1b0238eb	13017977544	released
84ad67ab-7f95-4ed3-b267-261805dde3f5	5a59c958-9d85-4f7b-88ec-4a15a81dae28.rna_seq.genomic.gdc_realn.bam	4a328a7955c74f6dd92e767265034c31	16630142904	released
a70ff629-1108-47d7-bffd-d305f14e9d15	7d8d9d6c-b701-4eda-8e36-c36ca7c90903.rna_seq.genomic.gdc_realn.bam	f0f9e1a539d39a60c3cc520823dab36e	5907352127	released
145714fe-60ba-4568-9e58-59625f404386	1bbd1089-ca5c-4e5e-88bd-30f1d293f86c.rna_seq.genomic.gdc_realn.bam	346374376a9a1e1a0d77796f154278b8	15006671485	released
5b480866-ca5b-4751-8a67-62e9598b6024	808d8dcb-f3e5-4d7e-8b70-90a254ebc4e2.rna_seq.genomic.gdc_realn.bam	de174755aea594b543c35fb5d066ef15	18054275825	released
f3a3d88e-6671-4cac-a28e-0f590863d4ed	41f62365-a65b-4a80-aaab-323f676f67d9.rna_seq.genomic.gdc_realn.bam	b83be188b6cc3ee02130907ee87424c0	13880322347	released
04abbcf2-bfe5-4445-b53b-e3545f24bb9b	6670929c-6c96-4256-affa-910687f99a45.rna_seq.genomic.gdc_realn.bam	256399d7c67012c47aa124e0fa0448dc	11055651259	released
88da4c51-f6d0-4088-9957-d8088e3963c5	f3aafcfa-9e92-4d07-905c-c9b4fdd276c0.rna_seq.genomic.gdc_realn.bam	25495ef5fdde626a36b14eb2b05b92fc	13286243066	released
d2d35f4c-5422-451b-8b28-166a61116b89	5e46819c-e79e-496f-9903-82b5c155a78b.rna_seq.genomic.gdc_realn.bam	c38c7c8e94ea07755c43822bc61dac3e	14361731550	released
9f8ccf56-1170-4507-8588-bf8f590b2ccd	3ea1cf0a-bbd2-40d2-b006-efdfe59d2ed5.rna_seq.genomic.gdc_realn.bam	020a94c2e52a329a520fdde744b1b2ca	13298513272	released
69410f65-afa7-4e80-81fd-e08abc8e4478	861aa222-1133-4423-9746-6a0d1b8e5163.rna_seq.genomic.gdc_realn.bam	398466ff005fbbfddd20ad0889b7cb99	9360137550	released
0725eeab-cda9-4cf3-99b4-f75f5e6a93df	94e50abd-1c5d-4267-b36e-25d229716049.rna_seq.genomic.gdc_realn.bam	ee2a0b630b3fe87828398d058a3a8ebf	23888210869	released
89a71346-397e-44d0-a05d-d33c34621fe8	24ffd67a-b772-47de-a41b-eaa68078ad0e.rna_seq.genomic.gdc_realn.bam	6751b2587e9fc37c3b24bfd64d9658a9	14248551867	released
081fa2ee-673b-4c0b-8d30-44cf6bc5f46b	23c3ac66-3601-425a-9063-cb3058dafb84.rna_seq.genomic.gdc_realn.bam	98df02a4f11b6b05231a276a6c05ae21	15130491258	released
a3102e40-7e3a-468e-bc42-587db04f82e2	e5122ef6-16e7-4c8b-882c-737ace21f6a1.rna_seq.genomic.gdc_realn.bam	18bfd64b0b3f95470090d1cdec82e259	18134574056	released
b414ea4b-45b7-4379-a669-36e6f7ba2fcc	85eefeaf-be74-41e0-980a-0b16bc47cbc9.rna_seq.genomic.gdc_realn.bam	0de644c731df8a072e7f4575b54aa5e9	11850391223	released
7ac77aba-fc0f-494a-a507-da94e0b1f5c8	6ab54953-3d77-4239-bf4a-5a893cf9a43c.rna_seq.genomic.gdc_realn.bam	0d1ea2d88dc61477d5e41cc26d456375	16353865625	released
e1cbd2c7-9b90-4237-98ef-e54042aeb344	9ae61124-172b-4d16-aadc-bc7c096002cf.rna_seq.genomic.gdc_realn.bam	c67cfb9caddd6a52aec51a8bb8e0c7fd	21618720560	released
d44c265f-eaf8-4445-8294-09b40c2dcb87	15083e68-c064-4f08-9cd8-61a25547f754.rna_seq.genomic.gdc_realn.bam	75989d871e7a79483c086be7bf2bddcf	16610735676	released
113bcd02-ca67-44c6-814a-7d9a9565b12f	5d9a6911-c16e-4b16-8d56-2b99a9fbce3f.rna_seq.genomic.gdc_realn.bam	6bc6d3d0323b5fcbc48ea6aac6ad6060	12955339568	released
43e7a25b-d074-4501-9052-5d1c6bf80ec3	7d0b634a-b842-4f7c-afd3-9ba129e38da1.rna_seq.genomic.gdc_realn.bam	44ee1bab3a9934a4b7d0eedf30ad88b2	16191869681	released
48a74373-c853-4277-aee0-7dcc03208cb2	4050c1a3-e430-4ab6-9e11-d267f48e51ad.rna_seq.genomic.gdc_realn.bam	f08349b1e7d3658d9e787cc7b0d64350	14801274679	released
6509677b-3457-4abe-abe2-01f232b82560	8ce770db-df49-4c86-b57b-3d98375f65c9.rna_seq.genomic.gdc_realn.bam	c071b31a5121255946b002273a2c3def	17382084724	released
e32e1a9d-6cec-41a9-8154-bba0a2546042	4f01c248-9d66-4561-ab24-5301b843630a.rna_seq.genomic.gdc_realn.bam	7bc7a135a0886b65f90bc8444e86f621	27698954709	released
b4cfeec8-3bef-4101-98d8-f1fdbaf8252a	c6e887f8-3f80-4099-b8dc-8b32a2a92065.rna_seq.genomic.gdc_realn.bam	154d4eba866fa61258f03055d1f48ff8	8074465882	released
47af6f39-8657-4123-8b53-721160aec6e8	a761adf7-b265-4d1d-90be-82dbfd776e45.rna_seq.genomic.gdc_realn.bam	37190128b5859c649e36187bae689f54	17260276832	released
7260747a-39ac-486e-b4ac-4f1edebb642b	b66a1ba2-0f0d-4eb0-8f60-ca07cf3bc997.rna_seq.genomic.gdc_realn.bam	fc17151ede00ebc6ffd5b37ce04246e8	11313291404	released
98b26b34-056d-439b-b1b7-2d17d258bad6	2c5a90ae-67c6-46de-b865-1dde61e976bd.rna_seq.genomic.gdc_realn.bam	eed5482bf0687262bb075959ecc5b0f3	8737124355	released
6e314bfb-8fe6-4aa1-a351-4739a19036da	bfcea1b8-fb75-4e7b-972b-620d9f1fc3bb.rna_seq.genomic.gdc_realn.bam	bd9bb7603eec29071c3f031a25cbdccb	16372688028	released
ead97f54-c2ff-401f-9524-346210b90e23	9fa353e5-d096-480e-af87-f3441deea8dd.rna_seq.genomic.gdc_realn.bam	b97fd17ea9e13ab393e512791073af44	11153734474	released
0e97d38d-d02c-4f87-bd05-5be373566ebe	cf8f83cf-db75-479f-8f27-f0d74f262c91.rna_seq.genomic.gdc_realn.bam	d44f1d47bdeb860bcf2ca1a2c57b3077	8336325987	released
65ed1838-1caf-4eee-955e-f82384adf86f	cadb3130-09b1-4e6a-b9ea-1c5182b2f1ed.rna_seq.genomic.gdc_realn.bam	00fd08edbbbe24613d6bc62175c7cd48	12955669892	released
30a2a5b9-74c2-4e88-addf-0b18e85b733e	f9e43abb-04fc-45c2-9a74-61a2bea4eeec.rna_seq.genomic.gdc_realn.bam	a26e917d55f7ccb418ac1b26ac069262	18677261829	released
cba592f0-49cc-47b5-b806-872dddb5ec86	1fbf116b-6325-42ef-94d2-dfdda4aa8d9f.rna_seq.genomic.gdc_realn.bam	290ce890be0af61369be5b77109c4311	18180400137	released
e0841b3a-4adb-423e-ac37-0404ea3bfc77	c643ec57-c47c-4196-b159-4b98b7f62728.rna_seq.genomic.gdc_realn.bam	7b7e618e82c940a3aabb940128fed114	23710595153	released
eae92db6-e8ed-4af4-9b08-63344379faa3	e8725b9d-f94d-4206-bb2b-4f67ad48487a.rna_seq.genomic.gdc_realn.bam	86c1277b9153c7da7b673be8736a8f9f	13567928927	released
d769d1cf-2c3e-4836-a95b-8deba529d049	3c94176b-696a-453b-b80a-e7d9e3ee91f8.rna_seq.genomic.gdc_realn.bam	d775b0053919b6c608140fe9976e35fe	14522702170	released
407b9382-4600-49f9-9545-e2db23e426a1	c133f156-8d5e-4072-a990-86ccb7db09c9.rna_seq.genomic.gdc_realn.bam	afc8e4bee4d6dbee0baf54ffee502aec	10836282691	released
7ad18961-071d-429f-b347-c8820dbe39b6	a00f0490-91d3-4a33-b4bf-3a8c3013c97e.rna_seq.genomic.gdc_realn.bam	6496f58efba1fe8c19f9bb2b55ba7c03	11369990103	released
d4b7361e-64ae-418b-970e-db42d7c58265	d905f784-10c0-466f-b2a9-58b12bf69e1d.rna_seq.genomic.gdc_realn.bam	7a7a47941d97b1de9241bab8abbb81d3	7873882787	released
7916c9c7-95e8-4b05-bd77-5a4943195e50	c1727ac9-43ce-4f5f-b785-7d9f85f944bb.rna_seq.genomic.gdc_realn.bam	cdcf84cbf17021182f41cd947df0035a	17233651944	released
892dc6ab-e931-48f6-82a4-02205c148f99	9b68eedc-cd12-4d48-865c-d69aec556dd4.rna_seq.genomic.gdc_realn.bam	ad9837ed6e2d3ed414105a7b91096876	13020122918	released
460dd6d5-4577-4c4f-a9bb-4995ab5eb617	a0ad9d21-e690-4d20-ab62-d31a3b8d28eb.rna_seq.genomic.gdc_realn.bam	981e37407b0e7217bf800c3eb54a3eac	15363132339	released
e3305cab-93ad-4756-ad84-069c5f6cb853	61eb62f8-cb54-47af-86e6-b256f6ebebfe.rna_seq.genomic.gdc_realn.bam	ea40e9545670d8542b78923450095983	10450082490	released
65a6a502-be6b-46bb-97d2-21072470f0b6	d90d2b4f-8865-440d-a8b7-e0b7c947e095.rna_seq.genomic.gdc_realn.bam	397a69cc7c07f93c9cb733586c0d595c	17007284156	released
c5974fa9-4e70-4a91-9d2d-100daba81362	7370550b-9232-4382-ba1c-5d3ff2a69da1.rna_seq.genomic.gdc_realn.bam	213a4374dc223b85012affc186682c32	11788032209	released
df0e3b46-5dcc-40cd-a632-dd4d81fa1e3a	30351cfc-3af6-45bb-9106-9a1fc6ae7bcc.rna_seq.genomic.gdc_realn.bam	9041d8ed71695627f1df49e076e32114	18353839904	released
4b1b170f-d137-4953-8b60-69bef6a2bea1	846a9737-f1d2-4c15-8023-360f22805491.rna_seq.genomic.gdc_realn.bam	945a511f746d08ca2688adae3d8b4de5	27972047643	released
69d9736a-eee5-477d-b4e2-7fdc892db897	8e3391f6-45fe-43c4-8b3d-2d247e75e223.rna_seq.genomic.gdc_realn.bam	aa7a214486ebd395427a6754a6c6b8bc	22356523016	released
61aaa1aa-07f5-4336-ad32-60071c1d9bc0	05a9121e-555a-49ee-ad73-4d0bf8771a82.rna_seq.genomic.gdc_realn.bam	8bce456a503a78fbd7cbfd7cd08e893e	12426541290	released
bd0cb5eb-170e-4762-b3ee-3fb47f38a31a	0538f774-31e5-4f0f-868e-c651a2551cb3.rna_seq.genomic.gdc_realn.bam	74357aff3d2489c3fd4576ba4a1d0361	13377733556	released
44cd9bc7-ba2e-46f8-8745-df17dd20633e	21d6ea46-7964-4c21-8829-13f2cfd99829.rna_seq.genomic.gdc_realn.bam	d072621688e39f6d8bcff27c4f3b6f88	19539758051	released
e271de97-5fe1-4fd9-8b15-baf93543f451	2b584a37-d6c1-41f9-98b4-1592ac54a82b.rna_seq.genomic.gdc_realn.bam	03cc2ba9195062721105396654ab3e64	20130324037	released
fcab753d-6e84-4f59-9908-cb1a246b3f35	017ba6ed-d634-4550-b2ab-2048d71b9830.rna_seq.genomic.gdc_realn.bam	a1eaf97f51774404fb10609733d27f2c	18105989117	released
16cea7d0-d00d-42c8-9a05-606bbbff1c24	e7ae8300-261d-4bea-9ecd-3d7f551daefc.rna_seq.genomic.gdc_realn.bam	182f15fc33b654a20ac74ba87b7e8e87	12040569085	released
315810f2-83bb-4483-a09f-6779f6c261dc	b1f91d13-fe60-4444-a254-db4fd36163a4.rna_seq.genomic.gdc_realn.bam	c4ffc9d0cdab4f7ab44846b2700f6c06	38122787060	released
17f52c27-27d0-41eb-bef4-fb418a0e7040	4ca1b467-0af2-4867-bd68-28bcb2cb1264.rna_seq.genomic.gdc_realn.bam	4e289c1c6d7ef759a4ac2d46bf0c3aed	19916246269	released
dccf90b2-55ed-45ea-a738-d50110e6afe0	412e9725-b56c-4b7b-b6cb-6d32ccddb96d.rna_seq.genomic.gdc_realn.bam	fa11e75e888051eb77c8a9d0ac6abbf6	15786753117	released
0a977876-0b25-4eae-984a-3338829e5e38	87d7f834-2064-4e3b-9c41-8fbff133f285.rna_seq.genomic.gdc_realn.bam	ede17530be69e53b97961d562f18a0a2	13649709306	released
dc3eea1f-77ba-4a83-b433-6e5eedf3eb02	6ec47cac-85ce-4536-a51d-346a0e281261.rna_seq.genomic.gdc_realn.bam	bc8d9ca1ea1071a379519c3a3be5dc9f	36032632684	released
71b04204-2aa9-425f-b778-e4a256b33312	fdea882d-5c90-4536-b7b4-52144da6bff6.rna_seq.genomic.gdc_realn.bam	273fbdb020b1cb12ecacfc7e6a657cf0	17734023947	released
7681c6df-3f6a-4c4f-a72d-90922007b83b	876a27db-292d-49f1-80b9-da35cb0cb186.rna_seq.genomic.gdc_realn.bam	99c26157dce2ff531326bf16ec783270	9490135647	released
ab1acbba-3d72-4906-a664-48b358e06a1f	34e59c84-b0d2-4373-9a9c-b265b828631e.rna_seq.genomic.gdc_realn.bam	1a7fa0d75fb4e172fff07e156208a434	7428342542	released
992574f5-ca53-4fad-9632-7867e237ff2e	57904f56-c3b6-4e82-84f2-70b47173d7bc.rna_seq.genomic.gdc_realn.bam	9d878d9ceeb91e7fe63c16bf0a9c965d	11553008761	released
