id	filename	md5	size	state
23775496-beaa-4619-bc88-bc043ad4067a	862a4346-19ba-4cfc-900c-52e050abed3c.rna_seq.genomic.gdc_realn.bam	b0847f51f12171a395a82d99ce68c72d	5872012686	released
3e68c6c0-e8fc-4505-9839-76dfc23f158f	702bedee-8f97-47b7-9c41-f7abb68fba02.rna_seq.genomic.gdc_realn.bam	d98abf9bb9943ec369381d56f3ff91c5	6488050280	released
d2c639d2-b93f-4555-b13c-10f118d62661	7d2a148b-6dbe-4ba4-889b-907a8ddcefae.rna_seq.genomic.gdc_realn.bam	59b675d8ca82dedb4055f7b3be8fad43	10587380220	released
9e7a7c4c-1a62-4d0a-aa2c-bd7c51d46e58	e4563c32-14e3-4574-b11b-f6aa4039ced9.rna_seq.genomic.gdc_realn.bam	6e6170f46845fcf12cbb1055fe4b03e4	5809353020	released
cb8ebe38-588d-489f-9b92-b330ef8503f0	588e9230-8412-4648-9f87-a6d7676df3b6.rna_seq.genomic.gdc_realn.bam	4e771c9ad691e262d060fc97d0a3f4ee	9156737463	released
754445a7-9d2a-4f36-808e-34c84ccf6c44	20b44527-a04b-4e68-a888-6c6cf03c7f73.rna_seq.genomic.gdc_realn.bam	2bff8a16d7abe95dd14bfe361287901e	7135412952	released
be77f648-5b58-4d87-b512-d3af27b5f218	892c9f39-f8d9-4272-af1f-84eb37740f8d.rna_seq.genomic.gdc_realn.bam	03d35a4f85ff0f070825097b5d48bd15	5830640186	released
cd0c9555-2366-47da-8c6f-dfd7066e04c5	a3470c00-a3fb-4538-9cfb-91c719f16e6f.rna_seq.genomic.gdc_realn.bam	0414b770d8d59364149d3ffcc693ffb7	7478142064	released
753aa805-faef-4a85-98ab-52a755a088e1	659ebc1e-2b97-4800-8166-749e93085d2d.rna_seq.genomic.gdc_realn.bam	885890d86d7fafea3cdfdaeea9dcb40a	6612519152	released
8a53aa07-a62c-4113-8740-00044e1559f9	a8f6ba9f-a0ad-41b1-8bfc-87ae24838544.rna_seq.genomic.gdc_realn.bam	51c51f8f100288d07ad8d76811ea6919	8661187217	released
9ae212c6-96e1-4e37-9017-e7272e4adee4	ef512413-a2b3-400f-813b-ed90dd063ceb.rna_seq.genomic.gdc_realn.bam	697fcfc908468425958d099c955836ce	6597311934	released
a0885f9b-a977-4094-b66c-a27935a9264b	385803b3-0319-4122-8142-787a5e074007.rna_seq.genomic.gdc_realn.bam	6c4ae81e5f068c507c6d4ee190cc3637	8712502459	released
6dd781be-6780-47d7-bf93-93462f92d7ba	ce4851fc-3769-4608-b2b0-8a2f34731279.rna_seq.genomic.gdc_realn.bam	91b87fac691e648e0b38bdd9bbabe565	6969045363	released
0c4dc856-b772-41d3-a715-bc8623816aff	7ca13770-549b-48a0-97aa-7af7cb709997.rna_seq.genomic.gdc_realn.bam	c414fcc4faee6c6515cc4efaddfdf14f	7809424034	released
dd21a57b-f2e8-46d4-b850-e4039ff75f94	dbbfbb56-d0bf-40c5-9b99-689632d240cd.rna_seq.genomic.gdc_realn.bam	77339ad5a0af8f12fda68625e0ee7f71	6756538031	released
83b3cda5-4106-4aad-8649-f2ae805e3e22	7d7a06a1-ecbd-4236-b85e-c59cf6bc2cf5.rna_seq.genomic.gdc_realn.bam	36808a935c00a1171a24f70985d4ee37	7358923547	released
20db83c8-f6af-48de-b7e1-e14c3725c60f	cc279c31-96a1-45aa-82fd-e8a548086706.rna_seq.genomic.gdc_realn.bam	f3e3c38eda5d6c9a9ef76ed675fc6aba	7689900443	released
ba09ce25-cce3-4e4d-a5b6-942c3a096345	f6d01ca9-559e-4416-911e-458ae9eb7258.rna_seq.genomic.gdc_realn.bam	c1e972ff268e230ea47da36d4577076a	5961357579	released
14317862-4ea3-43df-b5e3-719e227e9fe8	7c13f1bd-dace-4c1c-95ae-348c74f2768a.rna_seq.genomic.gdc_realn.bam	45cce96face142ca82e8f83f7b3760c3	4721090228	released
f3d99183-836d-4111-a4c2-3a3be863a898	505af425-08b6-4c45-bf13-97de304e2b2f.rna_seq.genomic.gdc_realn.bam	787ac21b0674ae9d77faba69924cc2eb	8460793589	released
308c9385-18bc-470e-8d99-040d93490d85	ac8abf7f-05eb-40d8-b8a8-5a2e2febfcbd.rna_seq.genomic.gdc_realn.bam	a085e47aca8dbe7bc0fd630b9fa14f43	8881474047	released
4a717af3-f946-4e33-a28a-e97dfb791903	328247b9-0404-48e2-8ee7-2c3afc12af6b.rna_seq.genomic.gdc_realn.bam	4d30e087158afd4fd83c391196517b96	3271588894	released
7fb56336-9b79-426c-96fc-e4bb53ea52ea	53d57159-5b84-483c-ac1a-b08eeffc81dc.rna_seq.genomic.gdc_realn.bam	f2e1c7271b6562d5fe32a5f249815fa9	8441642736	released
ad5ff14b-9ff4-4041-b2f3-a9e4a2100625	2988f270-380b-4bd0-b468-26eb629c58cc.rna_seq.genomic.gdc_realn.bam	d80bb8a362d701450d8e3cf25ec9e084	10352340749	released
65fdf561-db7e-400a-ac3f-fafcd4778e2f	4f4edf21-3d00-4926-823b-dc82da4a1524.rna_seq.genomic.gdc_realn.bam	ece9eb277c4a652fd7d46898540b3fcf	5530875837	released
7f66f602-f481-457e-81ec-375b4dde7b93	34379142-2553-4d15-a430-e16da714d03e.rna_seq.genomic.gdc_realn.bam	362f230caf24d877bfee03042449eed3	9377014936	released
3573ebec-72ea-45a9-9d0d-0a8a6ffc80cd	925c3c30-6794-450d-87bc-704ff9cde1a3.rna_seq.genomic.gdc_realn.bam	840ed50aabeb913194c301025a7fe2b9	9020148279	released
d873e939-1e03-47da-93bd-282f66bd5ed5	7f833dd8-ab97-42fd-b9e5-b1456a2ac3ab.rna_seq.genomic.gdc_realn.bam	4633217a79d52074208927ee0fb22e4c	4646515070	released
2eb1b01b-c914-4a84-985a-d18d2643a37c	3f5c4f2e-70cc-4058-af97-b401273968b1.rna_seq.genomic.gdc_realn.bam	dc26036b3fc5ccf6ad59457917365832	8325902035	released
019419d6-e89e-448d-bda6-2a03eb8dfe8b	1c1bb4b6-2831-4ceb-9218-988f95de0059.rna_seq.genomic.gdc_realn.bam	727aa11dcbd3398d6b8a4005e801b8f2	4575758094	released
c6104e21-bfbd-4166-a9a7-7e6f8a791f73	32d75f0d-72c6-4e63-a264-d8ed1506617e.rna_seq.genomic.gdc_realn.bam	7100a5e722de5a513dc8b068e16c312f	6941162126	released
397cc097-ad71-4987-b851-da97780192d8	b42fe747-93c0-4232-b759-01fb998838ea.rna_seq.genomic.gdc_realn.bam	44aac15bb1cda2e885c6c3a892f82980	5202793008	released
12deff44-3cab-4aa6-a416-3e5dbfb6b8dc	3b1e6719-4f05-48cc-9376-98d7de78d515.rna_seq.genomic.gdc_realn.bam	3877abaff82aa1b5201b519087fa377f	5988374927	released
71177753-30a5-4c67-9770-c9a251285c90	dc49b777-0be6-430e-ab33-c0aa9f6264ee.rna_seq.genomic.gdc_realn.bam	d6b37c291fb40b53e788829a113921c7	6017638841	released
d9bd9fd3-f4c9-4141-ab4c-a4bd9be002cb	54530b7d-7e21-44c3-a5ca-62ed71178b8e.rna_seq.genomic.gdc_realn.bam	67f1f6bd11051c97af9f406156db08c3	3331503763	released
bfe1ec1e-c328-45bb-b78f-a1e69c559d09	25287142-120a-4117-9a31-56d63c3e2865.rna_seq.genomic.gdc_realn.bam	b7ca3d06bb870ce0953da4653738592f	6933142199	released
2dc46eab-2229-4e1c-b55a-8fc9d47080b2	049c8eeb-7701-4c2c-a510-2060b67eef2e.rna_seq.genomic.gdc_realn.bam	9ab6204f8d1a6f850021e283d6088965	4226088314	released
25adb724-7af1-4069-98b4-d8389f7ef788	dab8478b-3b9e-4062-b497-72862aa2576c.rna_seq.genomic.gdc_realn.bam	afeb7ad4a3513317d02664f45a8ca340	6430157157	released
4ece6a4e-115a-4245-bc7f-5a0f06f8ed6d	fba054db-a4de-4472-96a0-3c4e61e33a8d.rna_seq.genomic.gdc_realn.bam	28fa871d9c09fcfb54cc6aacd676d52f	7189390728	released
12195c3e-7784-4e52-99ee-3b60417ae9e8	77801672-0067-474c-a276-a4a7377ba9e8.rna_seq.genomic.gdc_realn.bam	62e3a60cd93a884b6c03251bb0005c81	4645280780	released
ece6c166-7250-4860-85e7-4182fed6e28b	12526a38-cd23-4a2c-be11-af4fd85d8b63.rna_seq.genomic.gdc_realn.bam	06d12efdad04707694f96ebbd0b6ef8d	7020937262	released
d682f8cf-8e71-4961-a4da-117a8d93aa58	331256b5-fe98-4d36-a48c-9a7e05ffd86c.rna_seq.genomic.gdc_realn.bam	f9bd965cf3424666e35f001c7a804b7f	7877434431	released
5a3166cf-f3e0-4bea-b655-3e4536310be6	c876ca8c-cb96-4d78-a3a9-bffe491e4f21.rna_seq.genomic.gdc_realn.bam	506e05e78fab8454d0de2e8f01b6ba1c	6253482871	released
d9ff8dbb-3a7f-483f-ac86-600b54c926cf	45e2bd4b-9854-4f6f-9062-4ce4a2b4fed9.rna_seq.genomic.gdc_realn.bam	085dbdb1bb9ac1965adb57090fc2183b	5215405354	released
5dba1a03-ead2-4332-8991-e805d67a258f	d37fc0c6-5536-4fe0-9a64-a303772fddbc.rna_seq.genomic.gdc_realn.bam	b43426c8f3be6c6d05a08219dee17c7a	6152486404	released
746bb0ed-8e3b-42c4-a084-27abe76a6c18	23e41cd5-4268-4cae-8419-39c6f554587c.rna_seq.genomic.gdc_realn.bam	3b739165467b85814dd9ab94f08fb654	7874930064	released
986a14c2-308c-427b-b020-b0d95729a4a6	8fc6fb8e-a6e9-422b-be59-c6780a7a9b74.rna_seq.genomic.gdc_realn.bam	c5d6cb87de0b7dbe668a351ddc671e3e	7666619786	released
be97c4fc-b02b-443c-bf45-205c29fb2daa	338754d9-3a1d-4591-bc1f-17480610bf59.rna_seq.genomic.gdc_realn.bam	2b8281fbfb4499a63f551ae24d943e44	4703620490	released
33655c19-370a-4d36-83d0-866c32c94d84	bb073910-11f1-4f63-af0e-68b290c02313.rna_seq.genomic.gdc_realn.bam	4a056ee138743298b42167df41b66597	6910364824	released
1b80a112-66bc-47f7-8849-0b40d9024928	ad8ae29f-ede3-47c8-96d9-0390af59bcc5.rna_seq.genomic.gdc_realn.bam	9d1075efd18bc9337b784c46cb2e201a	7509866099	released
f41c54d2-55dc-48e0-8364-2e0a12771882	8ebceec7-53cb-4ff6-9ecd-bac533d47117.rna_seq.genomic.gdc_realn.bam	76735c887b2c4504ad0d28d8b4c1437b	5167952412	released
d20a2f90-dcac-4a94-9ac4-909c38b5fb21	7e4416dd-d962-4838-8b85-641270b6b10a.rna_seq.genomic.gdc_realn.bam	dd52ca191810f426be8d11969e131be8	5608077332	released
0b6f2b67-ebac-4180-9be5-f206a403251c	e025404f-fd84-467b-ba3f-244a4074e3fd.rna_seq.genomic.gdc_realn.bam	1eb66054cea5b4ec1a09acce672046e9	7497285447	released
136abf7e-0b17-4ec4-a112-db159b352709	0c7f0b93-3034-458e-ab0a-738234a3dd80.rna_seq.genomic.gdc_realn.bam	e7676612172d29b4c5a9f7f9de429058	8038813384	released
6720a7a6-048c-4797-8418-50188e287dcc	3c9a5028-549e-4675-9f3c-4cc9cbe5390c.rna_seq.genomic.gdc_realn.bam	82895f1ed904789fc056eec9b58849c5	9100513388	released
e1749ee9-02cc-4030-92ea-11c3680ba3e6	f17ee22f-febc-4da6-a2d6-59752cb5b55a.rna_seq.genomic.gdc_realn.bam	153d68910b38bb3e8ae83e8ef7747185	8666467173	released
d62dab84-1424-4623-8e00-449e1cad9e9a	a63e0a4b-8737-4a19-8592-8a180c37adcc.rna_seq.genomic.gdc_realn.bam	d18c416e19ccc7aabb03b745ef5f0fb0	7492999766	released
2de45bfb-d4e3-4f79-9118-d73781ba6136	307080fa-3757-4ac4-bab7-b7ef827c8f88.rna_seq.genomic.gdc_realn.bam	78781e93dfbd8bca38789d89139c3ef2	6797017901	released
bca0f83e-a503-4e98-a62b-f2d65f388ffe	83bc1608-615c-40f0-9ff2-071bcb5eeae5.rna_seq.genomic.gdc_realn.bam	25eabde0a426492a3f8a0d15ee874ad2	6785478792	released
7bf1af29-d7a7-4026-880b-f99bda958fd6	b2974e70-ca9b-4559-aa1d-cd342a529497.rna_seq.genomic.gdc_realn.bam	b15513993003c49a125979d2315727e8	10019878341	released
11f10932-1fdc-4e69-958f-fdbb2dfb4fe4	41317cbf-55ed-4118-9964-b4b17bc89848.rna_seq.genomic.gdc_realn.bam	caa19f00209211c6ba84bdb56a897451	7143683218	released
cb1dfcb7-c511-4b79-8e3a-f5e69c0e5c68	42f77df3-dddc-44df-a2d8-e4ed6af26aa5.rna_seq.genomic.gdc_realn.bam	75d11e24ce25f254397c4333e2e64701	6254219639	released
d8ea97f3-474b-4357-833d-011f95b60c15	0b84a9f6-7136-492f-9e9a-367353bb760a.rna_seq.genomic.gdc_realn.bam	dc9baeeabf1fbdada50b819427061c86	6121661550	released
a26ddfd0-1dea-4f62-82b8-f7244bbdab68	c1990c79-964a-45db-8fa1-4ada47d10743.rna_seq.genomic.gdc_realn.bam	6df077c77eb205c6093529092a68e17d	9505196114	released
a0226004-22cf-440f-9706-f59ba5bc866d	6798725d-5c9a-4e0b-84ce-fa7c327fd3c7.rna_seq.genomic.gdc_realn.bam	d82e8d2da8710b77786fdf8342315038	5447104514	released
8667c1b4-1f6c-42a8-86cf-a7df65b22acb	499e875c-d9a0-4ce9-be35-2b328088d3de.rna_seq.genomic.gdc_realn.bam	9057737e2608656abc9a20193ff531c1	6209756894	released
c561b6e1-ca6a-429b-a389-b553d937624c	9b8b8f68-d969-42d5-b0d1-67d44f8b5dc4.rna_seq.genomic.gdc_realn.bam	b6f596d2f1359562e2e3a370c37472c1	7483639067	released
8d1a4344-0c81-460d-aff4-0e468fea4ae1	47da45d0-aaaf-469f-bfba-a76d18a572b2.rna_seq.genomic.gdc_realn.bam	01de6e94581feb2bdba7b1fb7c0597dc	7200504510	released
8dc2bc0e-03e3-4591-9eeb-a578872b3150	b23cdc2e-089e-439b-afd5-4e18fab4953d.rna_seq.genomic.gdc_realn.bam	124e4b7337ea1afa35520ee54d974074	8223589490	released
0d60e207-0739-48d3-8ae6-be20e35d22af	d805b3f4-779f-4d46-9523-6e87aea79fa0.rna_seq.genomic.gdc_realn.bam	439391093a8bc4612de6eb18dfd401e8	8084788685	released
13c96416-dacb-43a9-8f3e-08e01e9a36b5	a548128e-da30-4f42-98be-7be46f8e25dc.rna_seq.genomic.gdc_realn.bam	2de365d1778b36dca4a1c77b55362a72	6235523618	released
87557a0c-552f-4f8f-95ab-316bc1e4e78a	d5365384-47d2-4ee2-87cb-1ba9dde8e92c.rna_seq.genomic.gdc_realn.bam	9ef85236ce4b795c0cce29d2e577794c	7983181545	released
03bd62ac-986e-4c1c-99b3-5ebec9b59188	fbfe6ce2-18ca-46fc-b271-32c6b10b1981.rna_seq.genomic.gdc_realn.bam	3914d1d4c0d1ad6669bdf2631f4b433b	5839892047	released
32ea771a-623b-4108-8754-df0e0da6f85f	34d1151a-2725-4259-a1d1-2b0027c65b45.rna_seq.genomic.gdc_realn.bam	a525b36ccf421d27986147f3bf4b83ac	8835139638	released
7a8ed3c0-ffca-47de-94c4-9ce0380ba232	4236c2a3-cd2d-4495-941c-a79315a7522b.rna_seq.genomic.gdc_realn.bam	4664abcd1d8e32663d4647f6983cff67	9953175820	released
4caf9eea-7bbc-4954-9de1-3d09284e2282	7499e6c6-51f7-4660-946b-54dec1762a6c.rna_seq.genomic.gdc_realn.bam	1bc4908e859a1786e5ad7de74f0f7e8c	7390429643	released
e3c47fa7-9bb8-405b-8f24-890175e1656a	6ff0f7af-b7b6-475d-bdf7-34267b4acef2.rna_seq.genomic.gdc_realn.bam	b463da3866751bc0be039af016cad542	6288624977	released
07d2fb67-0748-4a92-8cbe-1521d49e9786	b5cfa57a-ffd8-4c5c-93ca-bafeb6cdfb1d.rna_seq.genomic.gdc_realn.bam	66edec9328ac94f14f7d7c3989fb46fa	7223420226	released
f54ff34e-aef7-4495-8774-2ca0c2edd0e7	5edb2ef0-079d-41ea-b705-a013957adeca.rna_seq.genomic.gdc_realn.bam	ac29c20131e27e060e16c428c0c07769	7757801540	released
662a9444-e906-46ff-bb6e-37d28710b30d	c6be65eb-aa16-4fd6-8f49-01610b1b0810.rna_seq.genomic.gdc_realn.bam	8d20a08dcf0fda0cee610af6ddc08222	7364733882	released
b3ff7064-9270-44f8-a4db-4470e37c71eb	367a6ca6-7c37-4032-b04c-e68f5b3a9ba4.rna_seq.genomic.gdc_realn.bam	09aff7f8ddbe7977e7a25142b4d2ac77	4602733754	released
1a7829a5-c0e7-4f70-ada4-dfa0d430b5a0	23c34f44-d21a-4058-b628-e000d30568c3.rna_seq.genomic.gdc_realn.bam	bbaf537695a5862ba6d80142d7cff9dc	7635393430	released
52960a55-f414-4351-a9c3-5decb4999f21	8e65ff0e-4620-4067-89a6-f53cc36bc49f.rna_seq.genomic.gdc_realn.bam	4caeab8dbc278b192e6b04a2c3daf3b7	6495793837	released
8e4bcd1c-1ae6-47f5-adff-cffd06fc7521	b7867089-b571-4655-9830-fb32d10b74e6.rna_seq.genomic.gdc_realn.bam	f3ca6bb400129882b03e551e67bf6ce5	7559121473	released
0cbabd17-e7cb-491b-972c-963f291912b3	f0b8075e-83ef-4ac9-a30d-8c1f9a18668e.rna_seq.genomic.gdc_realn.bam	dead8f2582904f51920a80d55cf53fdd	6515064177	released
47f83036-c9d7-4ff4-8bbf-f4d797483669	51a16fc2-4bb9-4c24-9f99-845d31b9ded2.rna_seq.genomic.gdc_realn.bam	ceddab0785f81c162926f6e91e329c2f	6231589407	released
07cd734a-ec8f-4351-9dc8-5ee362f01ae5	3e1a5f37-e0ce-4a77-8114-493468819496.rna_seq.genomic.gdc_realn.bam	79cded572d6140fed5c26c2b28b8fe4a	9064527426	released
d5794409-d42e-4801-af7a-ed8fe789b0f9	f43b0acc-e89b-4421-ad36-067f80445f4f.rna_seq.genomic.gdc_realn.bam	4a72423e01e49e7e2c13a9181c90d751	3432543180	released
9e8b6d8b-188a-4a5d-8bf9-a3791b552780	37c900e7-1b0f-4a10-a011-f8b9a7b2f032.rna_seq.genomic.gdc_realn.bam	503803ade72db04bd8bcfc33d4cd5b96	5714367228	released
5db6104f-27ee-44f7-9208-23bb8299752b	4b6fa248-81f8-4398-b500-3f0b7c5111e5.rna_seq.genomic.gdc_realn.bam	51a56fc7b15c93f719009f14579f5bb7	3200460645	released
08033e82-e156-492b-984b-62f16c8ab579	b2dc28e3-9f5b-45f3-8477-ad360e8c229b.rna_seq.genomic.gdc_realn.bam	4ed2449fb39ea7e9db0d1d749fc6ff2a	8263674037	released
f70b244e-3602-4dca-ab2c-7224e97e6283	ca8de3ae-b88e-455b-88a7-8965e9bb1db7.rna_seq.genomic.gdc_realn.bam	48f3084d0e388beadcbdfdeffea58aff	6136098539	released
1252add2-cd29-4051-9150-1ef125064ebb	03398018-84f0-4d18-80b2-bcec909f08a9.rna_seq.genomic.gdc_realn.bam	7af6f3ae61dc6fba83fc7dbb441ecd2b	7205833006	released
9088584d-4aae-4d3e-8615-bac208761a40	3d788114-35e1-4ba5-a16c-39a3056b78fa.rna_seq.genomic.gdc_realn.bam	6d50469aad2c839e60c224389672d0c0	6615695253	released
c68cf466-fd6f-4260-8015-f155404da5b9	05fe0842-a882-44b7-85ef-e3f8b6ec75b7.rna_seq.genomic.gdc_realn.bam	f266b85762ee4531c82e29e8f8e490c8	8332015483	released
21aa72a2-2f07-4c83-98a3-bb554d4da960	99a17ccf-208a-4233-8738-5fecf2914855.rna_seq.genomic.gdc_realn.bam	c07f0cd9b7fbd0c2711c902fdea3fe31	9721200517	released
346343ec-09cf-4151-b242-771c17e2997c	77da9e82-dfdb-4ed2-99d2-cf93ada9148d.rna_seq.genomic.gdc_realn.bam	49cc2e6f403892af65555546b63c75cd	8206394869	released
bbbec0ca-7c22-4aa6-ba09-629163b55b51	8dbb7740-84c1-43fa-bae6-f982ba377542.rna_seq.genomic.gdc_realn.bam	5bceff69d6e6ea2c0b5f281039d19d4d	7257050156	released
a178fac6-1714-4b89-a075-20dc64a8206a	235ec92b-93de-4187-9430-7439bc1f1b1a.rna_seq.genomic.gdc_realn.bam	5cabac3952a6d59d78ba3717d765c0f4	8335219514	released
1f5ed38c-6f37-4290-a18d-1539f582296f	e97e8e40-2fb4-43a2-a5db-ddabc84a7937.rna_seq.genomic.gdc_realn.bam	446832550df305bcb23e4a2720a341ad	8104847778	released
6008bb7d-daa4-4f61-8996-c3a8a3e021e5	4541c869-1ba9-4599-ba72-131d73cad12f.rna_seq.genomic.gdc_realn.bam	0adde461b10acb43a6520441c71dd735	10237542291	released
2f51a423-e4c7-4076-adde-42130ef8bda4	33321f4f-d814-4792-9613-b3e878f6da48.rna_seq.genomic.gdc_realn.bam	ebc4537ba6838e7082be0cd597e0a5fc	8658550434	released
03506e10-e3ba-4e49-8983-77d447386698	ce8e6e8f-80ae-4ea2-bddc-eb677aa3d8f9.rna_seq.genomic.gdc_realn.bam	3570571065f04b641558043205b414c0	6724846635	released
55507928-4786-47c3-9f6d-77d359ff8d58	ca4ce338-d405-48f6-ac5c-5b3f78939f4e.rna_seq.genomic.gdc_realn.bam	9d4edca4ca2252d860f259450c60f43c	5681357997	released
f0624d25-e6be-46d4-97e0-707c7b46adbc	2fbf53f9-fb24-4afd-b643-a2b132994f87.rna_seq.genomic.gdc_realn.bam	7cc3b583cb98f97e7bbe408a6b2e9248	8254292012	released
34bbb241-18e8-43b1-ae46-8c37c642b7ba	ec5f4c5b-f53f-4169-8764-c8a7f55a7001.rna_seq.genomic.gdc_realn.bam	8b8a6aa2ca96d8e8efc1cbac3ae9cfbc	6794124857	released
b627c376-bb66-45fb-bdc7-8992907d5938	d1e3e5f7-c2da-4a09-bca8-d57de1765f88.rna_seq.genomic.gdc_realn.bam	9f34c3ca92bd063e59dbbd6e62e18bb5	6698792832	released
bf9f2956-8629-4679-83e7-b835b670c693	c9c2e495-befd-4bdf-a93c-71d130dcb566.rna_seq.genomic.gdc_realn.bam	722f4d3f7e1d82044af27f885e571b4e	7635689294	released
3c33ee5c-960a-4761-bc5d-ccae4cec0c1c	44352853-702a-4693-85e9-0160c40089aa.rna_seq.genomic.gdc_realn.bam	f132b99a0b68c072027f745ecbfd830a	9606237297	released
5d3e463e-de28-4cc1-b84e-e8265136ca47	005d2b9e-722c-40bd-aa5c-bd4e8842cb04.rna_seq.genomic.gdc_realn.bam	5907e7b879f876cc93a31845f948e8d3	7703724921	released
e2717d37-ac8b-4eb7-9e04-10ccbd2b01d9	d3c4b94e-6e9d-4705-9e08-bf81a32764d2.rna_seq.genomic.gdc_realn.bam	97eb20422baa412c42344050b2df1fdb	5228605011	released
ff4f4d8a-66a3-48ea-b3df-466f630b72ea	d1880019-5bce-47c7-8f0a-954f5fa9ccc9.rna_seq.genomic.gdc_realn.bam	a675284faedb9db74f11c5475784a327	7969341701	released
8a16f70d-3091-4090-b6c2-9ccf1b8143b8	20056b8d-000f-4a0a-954a-f537186278b1.rna_seq.genomic.gdc_realn.bam	fcce8aabdb70210de4359220424ebfb5	4278420178	released
006e7621-bd4d-45e4-86ad-a1a9f00ab4d4	fd52cb64-2115-4dbb-872b-5a2dda6207c8.rna_seq.genomic.gdc_realn.bam	d29c77c8874410e5845e180f37710c78	7032636428	released
86f88b21-2646-4dfc-bc42-2ea39cbcaec3	11ed685b-1793-4d32-9a54-fef94f530ab5.rna_seq.genomic.gdc_realn.bam	2ee90cca987d41f54f10978acee1b228	7334492090	released
c51739b8-36fb-47ea-8b58-b722e86677d4	c597db25-21f5-404e-9b6d-32e16fac63e5.rna_seq.genomic.gdc_realn.bam	39a6318232fa172713bf3e1560eab3bd	4338257369	released
a16cdc8c-773b-4e5a-a00e-3d64d15973ed	5226e424-90ad-46b7-9006-1d7bd713254d.rna_seq.genomic.gdc_realn.bam	66f94f79a385fa176fa27a1fe5437d48	6381669010	released
ec4241db-5917-4444-a072-0f636bc4ce88	d18c7f8e-069f-4c6f-95b8-0a8ec9d00337.rna_seq.genomic.gdc_realn.bam	1ccb627a483df4acf2bfe9ea05a474df	17376208604	released
d12fd657-fb84-4f81-8ab8-9ceefd0e16f2	e0a5bbff-b48d-4975-8550-1efa50c29dd0.rna_seq.genomic.gdc_realn.bam	7bf3e2888ba9f33a37b2b83d7116ef55	8500231616	released
3d13f1b9-a7de-4964-8e67-7d93a4f7fca2	f7600503-b7b0-4b83-bf76-7fb2ce04afd8.rna_seq.genomic.gdc_realn.bam	8d0a6547a86efb511c8ec0ca0a73d8ff	8640273882	released
05f7d736-7c25-4970-b0c1-d2689daf4b75	0163f5ea-d08b-46db-a02e-ff5977658f6b.rna_seq.genomic.gdc_realn.bam	43d985e8a418220a0305335c10fa91de	6824689437	released
8f67241b-0496-4229-942e-83e35e8020ce	24adda2b-ee91-4d2e-83fc-154ad17903f8.rna_seq.genomic.gdc_realn.bam	d4bae475bae584b4447238c5bb0bad50	6435615872	released
026b8f7f-9958-44f8-8369-c4781626c3a7	c5fca91d-25ec-443e-bb4a-3b3064d7c180.rna_seq.genomic.gdc_realn.bam	afad56102a3c2503ef7b71ebef93f6e7	7000034622	released
678e211e-534d-4d8c-bf40-ec7cac9b5bbf	c15016d8-4bb7-435c-999e-97d708abd6d1.rna_seq.genomic.gdc_realn.bam	0e8f841aadf382de8495a31b4cf28f63	6377189139	released
f0e9b116-5554-407a-aefb-9e67f7c21218	93e13fe5-53bd-4ce4-9678-807d1d55abf4.rna_seq.genomic.gdc_realn.bam	2c806e6006bd51e98e4440894db14bf6	6936031093	released
7727ed2e-2b53-4b55-b966-52d657cb7784	02800cc2-cd08-4caf-aa01-ce0bf88ec05c.rna_seq.genomic.gdc_realn.bam	d19a318793427c7961db1240fa9a2950	5493674042	released
e9169d7e-4e0f-4418-bafa-7b942f87c80a	30cf3bda-a1b6-45c3-988e-eb936428ec37.rna_seq.genomic.gdc_realn.bam	eebe8a79db81f8ce10ff21883944713e	7858643299	released
6af33020-2150-4b64-aca6-f330cc3820cd	b6dc4a19-b907-47d9-969e-6b87c0cf80c9.rna_seq.genomic.gdc_realn.bam	9e92a9e8d3ebaa8cb5cb38cbdca8ea29	5027374085	released
1fba26a0-f9a8-46e0-9be9-c5006c3817a3	3b54fd87-6631-4ae9-b303-bc14ffa51685.rna_seq.genomic.gdc_realn.bam	d8deb5ef1cf37d576f62b510ff78dbf6	7796765366	released
89f6f197-b6a7-47cb-8c18-925ad83bceb4	879f8ca7-b94f-496d-94d3-a93571c1a6e7.rna_seq.genomic.gdc_realn.bam	9f091077623e0f22767dda8758581355	7195813699	released
f6a8fae6-9c4a-4f4c-a8ec-f180fbe93d9a	d7120026-c442-4f14-a1be-4883ad46183c.rna_seq.genomic.gdc_realn.bam	56aa8e724d2adfc46fad925b75826afc	7689588654	released
0508a148-94ce-4fdb-8090-f4fd15c200b0	e2bdfe73-54cb-448c-8212-8918bba38e31.rna_seq.genomic.gdc_realn.bam	58a6b4fa4e7f628a133b2c739b5eef85	8397016687	released
49d174bb-628b-4fd3-9ad6-0c9bebb96a42	7cabd70c-6a62-4dd6-a4ee-b5d46bbc8caf.rna_seq.genomic.gdc_realn.bam	3b1ea60e90314421f80e256166884ed9	7029400675	released
40bbd196-438f-4693-8954-ea15b358c1ef	b90e3cf2-865f-4c4a-8667-3900fd0a2938.rna_seq.genomic.gdc_realn.bam	c688b71dac1ae99cfbb615c7b118f477	5245956251	released
f160115f-dfab-410c-b946-9dfc50cc79e9	f2ce151d-7e6e-41b1-b67d-2f7505082621.rna_seq.genomic.gdc_realn.bam	81b5d9621fd03ed6c191df2223598f76	7371715435	released
