Gene	Term	Estimate	StdError	tvalue	PrGTt	Significance
ENST00000660069.1	`128049587:128049589`	-114.468352840228	64.5741579095029	-1.77266504970378	0.0965870370971321	
ENST00000660069.1	`128048447:128048449`	-149.455565079828	33.5148786260116	-4.45937957131174	0.000459029827727157	***
ENST00000660069.1	`127989161:127989163`	-5.34782853275098	16.6468234003411	-0.321252193535098	0.752451959161675	
ENST00000660069.1	`127902455:127902457`	-64.0987876538357	16.897765003876	-3.79332933314748	0.00176716752077631	**
ENST00000660069.1	`127819908:127819910`	-65.2140627985851	30.5609793226451	-2.13389964078353	0.0497689274554671	*
ENST00000660069.1	`127996560:127996562`	7.21347419690771	13.7734397970123	0.523723507215127	0.608122592625302	
ENST00000660069.1	`128096520:128096522`	-2.01298206654777	8.90711770194892	-0.225997021023683	0.824254271457326	
ENST00000660069.1	`128074069:128074071`	-94.9661310464678	52.1696207453619	-1.82033393552915	0.0887174603122985	
ENST00000660122.1	NA	NA	NA	NA	NA	NA
ENST00000660146.1	NA	NA	NA	NA	NA	NA
ENST00000660200.1	(Intercept)	-330.850256540074	414.345004573538	-0.798489792052879	0.437046822968836	
ENST00000660200.1	`127818899:127818901`	-493.469432583522	225.812268412896	-2.18530833622032	0.0451425013907879	*
ENST00000660200.1	`127882061:127882063`	306.856646326896	238.568537991583	1.28624104800325	0.217858752204202	
ENST00000660200.1	`128100979:128100981`	0.669988999080756	18.1501474076605	0.0369136946401867	0.971040605521399	
ENST00000660200.1	`127803149:127803151`	191.671670792962	149.22629261271	1.28443632443789	0.218472651038157	
ENST00000660200.1	`128082752:128082754`	11.9639119413746	32.3684621291209	0.369616322630635	0.716834495576645	
ENST00000660200.1	`127854727:127854729`	167.328082290083	126.127220184341	1.32666114456121	0.204464788287854	
ENST00000660200.1	`128069068:128069070`	-24.9036435647159	37.68990615884	-0.660751010091727	0.51879187520362	
ENST00000660200.1	`128099369:128099371`	-3.8243544529215	25.5363401047543	-0.149761259336043	0.882948086736249	
ENST00000660200.1	`128031057:128031059`	23.7935314020675	53.1647766596296	0.447543145989269	0.660878310645492	
ENST00000660200.1	`127855154:127855156`	55.3865377646964	134.581084957214	0.411547713278613	0.686491238944806	
ENST00000660200.1	`128031958:128031960`	-62.8166665042729	46.1890722018214	-1.35998978783981	0.193924241651771	
ENST00000660200.1	`128074072:128074074`	300.609566986404	192.554923888758	1.56116271095758	0.139332340582728	
ENST00000660200.1	`127816827:127816829`	-23.1928661806106	81.4885299313591	-0.284615101047311	0.779830742769051	
ENST00000660200.1	`127851933:127851935`	-50.4340787983686	80.1867151243474	-0.628958035257577	0.538837595606313	
ENST00000660200.1	`127932464:127932466`	-24.4661935623651	56.2984371838503	-0.434580332709189	0.670053913584422	
ENST00000660200.1	`128070161:128070163`	52.4904636377891	36.5429839722517	1.43640332375831	0.171415985087043	
ENST00000660200.1	`128070159:128070161`	-15.0411110199404	51.4860144450957	-0.292139742841818	0.774181593904468	
ENST00000660200.1	`127890588:127890590`	-18.7273914419846	31.4902599634052	-0.594704250258578	0.560905552733435	
ENST00000660200.1	`128049584:128049586`	166.665875383667	293.06620786009	0.568697007412175	0.577977729129682	
ENST00000660200.1	`128096517:128096519`	34.3659075913369	30.9109822942506	1.11177015548059	0.28373923353065	
ENST00000660200.1	`127932052:127932054`	14.3713022782925	62.5919461454517	0.229603058593135	0.821501701964118	
ENST00000660200.1	`127855162:127855164`	4.7226976928878	40.0534192236454	0.117909975837962	0.90770340933999	
ENST00000660200.1	`127932027:127932029`	-42.8828555282833	98.0628826465888	-0.43729956096467	0.668124565406365	
ENST00000660200.1	`128038916:128038918`	27.5596521633192	24.9459520689016	1.10477451761305	0.286663975683033	
ENST00000660200.1	`127881800:127881802`	-88.9154364039108	155.810499771061	-0.570663957400548	0.576677164728845	
ENST00000660200.1	`128080302:128080304`	33.8971871730691	57.8994695081265	0.585449011209186	0.566950137585024	
ENST00000660200.1	`128049587:128049589`	-202.808953635745	275.518922515015	-0.736098093678822	0.473026128110358	
ENST00000660200.1	`128048447:128048449`	37.973942137359	60.8069540247732	0.624499989292148	0.541682338220688	
ENST00000660200.1	`127989161:127989163`	86.9461161555744	59.8090002111209	1.45372963682158	0.166623337951047	
ENST00000660200.1	`127902455:127902457`	124.766948647156	148.530819310238	0.840007139437874	0.414093340515813	
ENST00000660200.1	`127819908:127819910`	131.058209084115	105.466032938686	1.24265799549233	0.233069789078963	
ENST00000660200.1	`127996560:127996562`	-31.324152502259	49.0054566537898	-0.639197237229225	0.532335204977604	
ENST00000660200.1	`128096520:128096522`	-8.89416419865277	21.5053289370191	-0.413579546943941	0.685034462670774	
ENST00000660200.1	`128074069:128074071`	-348.447409275771	199.085569571048	-1.7502394072385	0.100497690965801	
ENST00000660438.1	(Intercept)	-57.0533634933829	584.7862369958	-0.0975627671856317	0.923662499535515	
ENST00000660438.1	`127818899:127818901`	43.6954065775509	365.499684462867	0.119549779206417	0.906538399869158	
ENST00000660438.1	`127882061:127882063`	96.2536281238568	403.265849592062	0.2386852946294	0.814808067636423	
ENST00000660438.1	`128100979:128100981`	-20.6163860234405	21.2433470787462	-0.970486710357761	0.348273114927797	
ENST00000660438.1	`127803149:127803151`	212.622096287895	219.874812223381	0.967014339377274	0.349946054334179	
ENST00000660438.1	`128082752:128082754`	55.4069689927675	38.7590109940993	1.42952484007403	0.174788041275187	
ENST00000660438.1	`127854727:127854729`	-109.895847929219	167.128372471379	-0.65755350994062	0.521490211096005	
ENST00000660438.1	`128069068:128069070`	45.5153831227313	45.3928156446906	1.00270015147331	0.333022238969764	
ENST00000660438.1	`128099369:128099371`	-55.4409885167133	35.776379364125	-1.54965341664246	0.143529969812613	
ENST00000660438.1	`128031057:128031059`	18.8789122953861	41.1302885607173	0.459002670684323	0.653277696446879	
ENST00000660438.1	`127855154:127855156`	125.789552559216	163.950481917761	0.767241127246662	0.455683317862225	
ENST00000660438.1	`128031958:128031960`	37.620145762916	40.3180959876121	0.93308339199537	0.366591079621286	
ENST00000660438.1	`128074072:128074074`	194.712290308564	199.350357474292	0.97673409155373	0.345277440877231	
ENST00000660438.1	`127816827:127816829`	-160.136498304738	109.57325776389	-1.46145603017301	0.165970855073384	
ENST00000660438.1	`127851933:127851935`	116.918073719124	89.4147397034206	1.30759284327091	0.212077982456399	
ENST00000660438.1	`127932464:127932466`	68.3504928408606	52.7759091561781	1.29510782350699	0.216233660439766	
ENST00000660438.1	`128070161:128070163`	54.2629845511993	45.2359728939119	1.19955383027702	0.250220606421364	
ENST00000660438.1	`128070159:128070161`	-86.2055527735832	55.2185414740107	-1.56117040530954	0.140798899716167	
ENST00000660438.1	`127890588:127890590`	-18.2888503139376	42.0130468954208	-0.435313591024767	0.669970929263231	
ENST00000660438.1	`128049584:128049586`	-35.9553175401735	217.155016294904	-0.165574427676794	0.870859065463197	
ENST00000660438.1	`128096517:128096519`	-4.3168376202417	41.0548221160163	-0.105148126279607	0.917749917186033	
ENST00000660438.1	`127932052:127932054`	-125.245911232221	70.4516655907008	-1.77775656802574	0.0971632910020171	
ENST00000660438.1	`127855162:127855164`	-40.7768929134246	48.9024040325035	-0.833842297125551	0.418370206748297	
ENST00000660438.1	`127932027:127932029`	17.5041342131235	154.945018879787	0.112969970507435	0.911658289881956	
ENST00000660438.1	`128038916:128038918`	-16.6100341478832	28.1335099627011	-0.590400350681605	0.564331639821372	
ENST00000660438.1	`127881800:127881802`	-140.929810284525	144.481937805127	-0.975414729518696	0.345908563620289	
ENST00000660438.1	`128080302:128080304`	48.2725086398038	68.1612737367134	0.70821019023597	0.490438941354944	
ENST00000660438.1	`128049587:128049589`	60.9308108750609	222.577563822306	0.273750911047372	0.788273425314903	
ENST00000660438.1	`128048447:128048449`	38.2899883633349	94.2961846013641	0.406060844616411	0.690836387894066	
ENST00000660438.1	`127989161:127989163`	52.8601403040001	65.8276064138846	0.803008694735871	0.435391243261759	
ENST00000660438.1	`127902455:127902457`	30.2398469322379	55.0136547858804	0.549678930620678	0.591201039796617	
ENST00000660438.1	`127819908:127819910`	-97.8699536783629	97.7591389786255	-1.001133548238	0.333752693251217	
ENST00000660438.1	`127996560:127996562`	28.0141445242369	72.6549229903129	0.385578063691183	0.705604500702747	
ENST00000660438.1	`128096520:128096522`	-17.3767438493026	28.6159860242654	-0.607239038856382	0.553414233768045	
ENST00000660438.1	`128074069:128074071`	-371.849167933831	209.665300519344	-1.77353699926862	0.0978842067978277	
ENST00000660456.1	(Intercept)	75.6616325077748	381.044150893254	0.198563952052293	0.845270066939142	
ENST00000660456.1	`127818899:127818901`	60.5745214369876	207.663766013619	0.291695188813126	0.774514981589052	
ENST00000660456.1	`127882061:127882063`	119.797991508293	219.394815879128	0.546038387590225	0.593068572125178	
ENST00000660456.1	`128100979:128100981`	2.56400665539375	16.691422440721	0.15361223194127	0.879963034136778	
ENST00000660456.1	`127803149:127803151`	-34.1441696846785	137.232995044994	-0.248804375897238	0.806886539620609	
ENST00000660456.1	`128082752:128082754`	-24.9812297274985	29.7670130726103	-0.839225274855829	0.414518229146696	
ENST00000660456.1	`127854727:127854729`	-262.534717274763	115.990392038476	-2.26341779401587	0.0388721905849268	*
ENST00000660456.1	`128069068:128069070`	0.821226540718736	34.6607733435163	0.0236932549825048	0.981409608242628	
ENST00000660456.1	`128099369:128099371`	-1.84129817430396	23.4839877993761	-0.0784065376815125	0.938541061700481	
ENST00000660456.1	`128031057:128031059`	-21.8741548276629	48.8919305315351	-0.44739805914504	0.6609807021674	
ENST00000660456.1	`127855154:127855156`	74.6607964526664	123.764820808195	0.60324731991793	0.555356760912432	
ENST00000660456.1	`128031958:128031960`	24.2970887530891	42.4768625262056	0.572007613276506	0.575789603257622	
ENST00000660456.1	`128074072:128074074`	-278.263490731741	177.079309907512	-1.5714060037679	0.136939743000439	
ENST00000660456.1	`127816827:127816829`	50.3940800338748	74.9393074671987	0.672465248707195	0.511514256753598	
ENST00000660456.1	`127851933:127851935`	-58.2984602236522	73.7421193455063	-0.790572073885002	0.441514489397897	
ENST00000660456.1	`127932464:127932466`	-34.3187981194414	51.7737391703731	-0.662861108148045	0.517476606770496	
ENST00000660456.1	`128070161:128070163`	11.3112741061682	33.6060291426564	0.336584666345204	0.741092788745252	
ENST00000660456.1	`128070159:128070161`	0.800745090957015	47.34809021603	0.0169118772753778	0.986729817664854	
ENST00000660456.1	`127890588:127890590`	5.74209432666067	28.9593918997856	0.198280901288648	0.845487569345489	
ENST00000660456.1	`128049584:128049586`	65.3865236427182	269.512515167138	0.242610342611247	0.811593325668072	
ENST00000660456.1	`128096517:128096519`	3.40980190445673	28.4266707009344	0.119950800441244	0.906113991393701	
ENST00000660456.1	`127932052:127932054`	-12.4060641989774	57.5614396420627	-0.215527343932374	0.832259400799617	
ENST00000660456.1	`127855162:127855164`	-9.01059821860282	36.8343311732548	-0.24462499878769	0.810061573949203	
ENST00000660456.1	`127932027:127932029`	93.1332010704452	90.1815816282694	1.03272973692502	0.318094868631257	
ENST00000660456.1	`128038916:128038918`	15.372200597807	22.9410491725414	0.670074000634911	0.512995063416905	
ENST00000660456.1	`127881800:127881802`	39.041422748561	143.288030337482	0.272468137475321	0.788977096644163	
ENST00000660456.1	`128080302:128080304`	-123.678997806863	53.2460967367069	-2.32278054893742	0.0346619051427283	*
ENST00000660456.1	`128049587:128049589`	11.0140450960472	253.375502844092	0.0434692579685748	0.965900852996611	
ENST00000660456.1	`128048447:128048449`	26.6454039686576	55.9199071040388	0.476492278842379	0.640590424216915	
ENST00000660456.1	`127989161:127989163`	-9.50926866266405	55.0021587075179	-0.172889008106591	0.865049960756238	
ENST00000660456.1	`127902455:127902457`	-87.3489437050761	136.593416840637	-0.639481358072959	0.532155400716044	
ENST00000660456.1	`127819908:127819910`	34.9020182040559	96.9897417022411	0.359852677113063	0.723973542914013	
ENST00000660456.1	`127996560:127996562`	6.63240750649796	45.0668945291105	0.14716806151828	0.884959220831485	
ENST00000660456.1	`128096520:128096522`	24.5628299264984	19.7769484705642	1.24199291731267	0.233308195272084	
ENST00000660456.1	`128074069:128074071`	204.455737485016	183.085088452746	1.11672522985281	0.281681125225752	
ENST00000660631.1	(Intercept)	-274.845091661915	627.592491996289	-0.437935595417449	0.668114109152207	
ENST00000660631.1	`127818899:127818901`	-791.777169547398	392.254200396914	-2.01853076078272	0.0631162497074546	
ENST00000660631.1	`127882061:127882063`	757.534525927353	432.784842513831	1.75037212839344	0.101926934228424	
ENST00000660631.1	`128100979:128100981`	-15.7374005969381	22.798356541329	-0.690286625196393	0.501298119979898	
ENST00000660631.1	`127803149:127803151`	-457.042067029248	235.969611801036	-1.93686832614114	0.0732086729889351	
ENST00000660631.1	`128082752:128082754`	-88.3604436247019	41.5961641335157	-2.1242449986754	0.0519460183364515	
ENST00000660631.1	`127854727:127854729`	495.597948338715	179.362141457768	2.76311346592283	0.0152471630850775	*
ENST00000660631.1	`128069068:128069070`	59.8080050586733	48.715562177952	1.22769813966637	0.239803060084557	
ENST00000660631.1	`128099369:128099371`	-16.2915890962537	38.3952043657571	-0.424313123614557	0.677785420752294	
ENST00000660631.1	`128031057:128031059`	-35.3058493810276	44.1410188224597	-0.799842194921505	0.437164065245447	
ENST00000660631.1	`127855154:127855156`	224.175831442823	175.951629845726	1.27407646998996	0.223380771472619	
ENST00000660631.1	`128031958:128031960`	51.6820123289509	43.2693738884843	1.19442477864709	0.252156390921323	
ENST00000660631.1	`128074072:128074074`	98.4057089520289	213.942770387978	0.459962768424348	0.652605101255753	
ENST00000660631.1	`127816827:127816829`	162.92464494087	117.594001954402	1.38548431240605	0.187581762616257	
ENST00000660631.1	`127851933:127851935`	-12.9376401306968	95.9598837345282	-0.134823424406064	0.894670654302361	
ENST00000660631.1	`127932464:127932466`	83.0305847082525	56.639096902914	1.46595883847824	0.164757838412406	
ENST00000660631.1	`128070161:128070163`	-33.0287339194789	48.5472385639791	-0.680342175919053	0.507383602534661	
ENST00000660631.1	`128070159:128070161`	-38.0654592167412	59.260529498959	-0.642340855516822	0.531030594700482	
ENST00000660631.1	`127890588:127890590`	-5.89982445595747	45.0883949200115	-0.130850177000622	0.897755502961883	
ENST00000660631.1	`128049584:128049586`	-112.798430107029	233.050727264281	-0.484008058808222	0.635863688650546	
ENST00000660631.1	`128096517:128096519`	56.3693474832341	44.0600282465951	1.27937610860679	0.221562328576546	
ENST00000660631.1	`127932052:127932054`	26.0810216571644	75.6087157599686	0.344947290732493	0.735261440668646	
ENST00000660631.1	`127855162:127855164`	-75.6360371720555	52.482051850322	-1.44117911753466	0.171525917695305	
ENST00000660631.1	`127932027:127932029`	7.01099073417197	166.286968415565	0.0421619974251435	0.966964970592084	
ENST00000660631.1	`128038916:128038918`	-10.8833403615215	30.1928781990483	-0.360460512898851	0.723883212621481	
ENST00000660631.1	`127881800:127881802`	71.8412482319562	155.057991551575	0.463318578507838	0.650256658509039	
ENST00000660631.1	`128080302:128080304`	-0.215867915215201	73.1506676043273	-0.00295100403434228	0.997687080670661	
ENST00000660631.1	`128049587:128049589`	104.573646858674	238.870204366159	0.437784390632391	0.668221126476849	
ENST00000660631.1	`128048447:128048449`	-8.21006437586421	101.198649584732	-0.0811282009152704	0.936488396112557	
ENST00000660631.1	`127989161:127989163`	99.1899360588004	70.6461762227441	1.4040382843377	0.182101043613215	
ENST00000660631.1	`127902455:127902457`	-87.90597703103	59.0406451394344	-1.4889061056739	0.1586906124975	
ENST00000660631.1	`127819908:127819910`	-88.3527727128222	104.915091644757	-0.84213597231545	0.413866965142144	
ENST00000660631.1	`127996560:127996562`	-6.75776285442468	77.9732512337093	-0.0866677065211714	0.932163013411684	
ENST00000660631.1	`128096520:128096522`	-25.4531560525956	30.7106714278378	-0.828804935522299	0.421120933991048	
ENST00000660631.1	`128074069:128074071`	-123.237197986114	225.012765543302	-0.547689806347442	0.592530125612341	
ENST00000660659.1	(Intercept)	-58.2157926369154	262.985941010892	-0.221364657035047	0.8277937547762	
ENST00000660659.1	`127818899:127818901`	123.817715451145	231.455610606022	0.534952318187286	0.600523925857341	
ENST00000660659.1	`127882061:127882063`	77.8382968672663	138.512902347514	0.561957013015135	0.582445779254879	
ENST00000660659.1	`128100979:128100981`	-12.6375370952765	8.01220150870151	-1.57728647757446	0.135582042344487	
ENST00000660659.1	`127803149:127803151`	-107.886480585777	57.5507345099273	-1.87463255689929	0.0804513492335769	
ENST00000660659.1	`128082752:128082754`	5.26783561018542	11.6368176061953	0.452686962059188	0.65725272215573	
ENST00000660659.1	`127854727:127854729`	56.6712655807299	41.1020696514412	1.3787934783168	0.18817397383609	
ENST00000660659.1	`128069068:128069070`	-13.9502381213101	23.759119584481	-0.587152990737171	0.565834688599302	
ENST00000660659.1	`128099369:128099371`	-5.64161797269684	11.8363295248478	-0.476635764563116	0.640490584053469	
ENST00000660659.1	`128031057:128031059`	24.1040119103372	16.7800012444956	1.4364725937219	0.171396600034753	
ENST00000660659.1	`127855154:127855156`	-47.1701830120331	71.032227311452	-0.664067350798505	0.516725586006175	
ENST00000660659.1	`128031958:128031960`	-11.7608092395776	17.0030354331832	-0.691688803790008	0.499699714407775	
ENST00000660659.1	`128074072:128074074`	-168.534904181729	60.2907584973402	-2.79536878258322	0.0135860653852658	*
ENST00000660659.1	`127816827:127816829`	-91.8678345163495	45.1237634094741	-2.03590807980039	0.0598193806697665	
ENST00000660659.1	`127851933:127851935`	3.46168439964314	36.9763088550378	0.0936189821762457	0.926650878115112	
ENST00000660659.1	`127932464:127932466`	18.0376919268785	25.4406020147477	0.709011992578721	0.48919120169547	
ENST00000660659.1	`128070161:128070163`	-4.52281401180039	16.0822434771267	-0.281230290925085	0.782376108425543	
ENST00000660659.1	`128070159:128070161`	18.2160068083437	21.4444840333721	0.849449526507412	0.408984519320159	
ENST00000660659.1	`127890588:127890590`	17.6403083858644	14.3105628434895	1.23267746899904	0.236667499477893	
ENST00000660659.1	`128049584:128049586`	100.234154554572	86.6484813746735	1.15679066689182	0.265448921965879	
ENST00000660659.1	`128096517:128096519`	-0.307366723369644	16.3927970534598	-0.0187501084999263	0.985287590788417	
ENST00000660659.1	`127932052:127932054`	10.7370711202017	40.8173386632544	0.263051719485761	0.796089633573187	
ENST00000660659.1	`127855162:127855164`	17.7065566707365	22.5426341264496	0.785469726892351	0.444408776096682	
ENST00000660659.1	`127932027:127932029`	-142.070590156702	50.5069594789925	-2.81289136432363	0.0131140374887942	*
ENST00000660659.1	`128038916:128038918`	50.6896543639524	23.1045136174664	2.19392864975233	0.0444069380320502	*
ENST00000660659.1	`127881800:127881802`	-32.214072951276	100.551159717606	-0.320374951832956	0.753103690787758	
ENST00000660659.1	`128080302:128080304`	11.9736101194823	26.8139866968532	0.446543449687303	0.661583963988765	
ENST00000660659.1	`128049587:128049589`	-98.9790889559608	82.0482874416912	-1.20635167463187	0.246364730074207	
ENST00000660659.1	`128048447:128048449`	71.0938248654315	26.5932121122036	2.67338238665824	0.0173602798682396	*
ENST00000660659.1	`127989161:127989163`	-17.4042807375263	28.7559341464787	-0.605241361621967	0.554065881265113	
ENST00000660659.1	`127902455:127902457`	-26.7281397614856	20.5407485723083	-1.30122520449516	0.212814377427106	
ENST00000660659.1	`127819908:127819910`	1.00401834319281	38.7950642007292	0.0258800536583193	0.979694176026655	
ENST00000660659.1	`127996560:127996562`	51.2811837685864	23.0525032773648	2.22453861741511	0.0418840901909976	*
ENST00000660659.1	`128096520:128096522`	12.8971166343424	11.1360785183979	1.15813808362029	0.26491560979925	
ENST00000660659.1	`128074069:128074071`	157.59848036703	62.4407445841521	2.52396862684161	0.0233722655967457	*
ENST00000660781.1	NA	NA	NA	NA	NA	NA
ENST00000660896.1	NA	NA	NA	NA	NA	NA
ENST00000660912.1	(Intercept)	-736.700520551807	427.154313321982	-1.72467068124042	0.106584176777482	
ENST00000660912.1	`127818899:127818901`	186.603252165411	266.977498544067	0.698947488769772	0.496033254353797	
ENST00000660912.1	`127882061:127882063`	413.48418120563	294.5636134558	1.40371777883446	0.182194588938419	
ENST00000660912.1	`128100979:128100981`	-10.224870207459	15.5171013953728	-0.658942024475527	0.520624322585571	
ENST00000660912.1	`127803149:127803151`	68.3109180271823	160.606506258718	0.425330950896483	0.677060742643519	
ENST00000660912.1	`128082752:128082754`	16.243062644543	28.311334430982	0.573730026189359	0.575252239919131	
ENST00000660912.1	`127854727:127854729`	-17.7708171420189	122.078121308701	-0.145569221999096	0.886336565033586	
ENST00000660912.1	`128069068:128069070`	-24.3644262587489	33.1569653486875	-0.734820753423182	0.474578335733361	
ENST00000660912.1	`128099369:128099371`	-35.7456777776115	26.1326854047341	-1.3678532161542	0.192914349704675	
ENST00000660912.1	`128031057:128031059`	-32.2352837133701	30.043422802056	-1.07295643128799	0.301437675103613	
ENST00000660912.1	`127855154:127855156`	-67.3254446320529	119.756846334419	-0.562184515481043	0.582880136943568	
ENST00000660912.1	`128031958:128031960`	17.604529678974	29.4501606168304	0.597773638929265	0.559537001359516	
ENST00000660912.1	`128074072:128074074`	77.1809567413945	145.614516331434	0.530036143963302	0.604392066691675	
ENST00000660912.1	`127816827:127816829`	25.5596843677528	80.0372627082244	0.319347307777511	0.754178493463709	
ENST00000660912.1	`127851933:127851935`	93.5661174415468	65.3125694870836	1.43258974767561	0.173925206666065	
ENST00000660912.1	`127932464:127932466`	61.2528749921791	38.549910735523	1.58892391249393	0.134399233377092	
ENST00000660912.1	`128070161:128070163`	-39.3183745254121	33.0424003106104	-1.18993699476446	0.253859636878117	
ENST00000660912.1	`128070159:128070161`	44.2089448572409	40.3341198437641	1.09606816830232	0.291545961493049	
ENST00000660912.1	`127890588:127890590`	-38.7731215159165	30.6882294107523	-1.26345254387115	0.227061770879199	
ENST00000660912.1	`128049584:128049586`	-281.449493539999	158.619844315077	-1.77436495890727	0.0977423767311083	
ENST00000660912.1	`128096517:128096519`	-15.4505097385004	29.9882986980232	-0.515217948643378	0.614439332732792	
ENST00000660912.1	`127932052:127932054`	24.6379806481935	51.4610825870066	0.478769186531152	0.639494094620129	
ENST00000660912.1	`127855162:127855164`	33.9908760787472	35.7205274214553	0.951578224971304	0.35745137433425	
ENST00000660912.1	`127932027:127932029`	-62.3890769276299	113.178848876931	-0.551243253900477	0.590156865794849	
ENST00000660912.1	`128038916:128038918`	6.26536566908682	20.5499879600296	0.304884152792359	0.764939792298235	
ENST00000660912.1	`127881800:127881802`	82.7587638995018	105.536141287507	0.784174623876445	0.446003527563208	
ENST00000660912.1	`128080302:128080304`	108.069933540657	49.788076798337	2.17059867522873	0.0476507525980037	*
ENST00000660912.1	`128049587:128049589`	180.75382079029	162.580718253257	1.11177895344714	0.284961341302182	
ENST00000660912.1	`128048447:128048449`	-4.79445303065492	68.8781975943934	-0.0696077016836047	0.945490391751592	
ENST00000660912.1	`127989161:127989163`	-22.7555865441451	48.0834606501768	-0.473251846611033	0.643327861833717	
ENST00000660912.1	`127902455:127902457`	34.8427812834355	40.1844613411517	0.867071005074145	0.400520618230948	
ENST00000660912.1	`127819908:127819910`	45.2125282277398	71.4076960769219	0.633160439443893	0.536835210318452	
ENST00000660912.1	`127996560:127996562`	-64.7122799537245	53.0704414297142	-1.21936577519199	0.242851355246794	
ENST00000660912.1	`128096520:128096522`	-11.2189235813728	20.9024102944377	-0.536728703692043	0.599881239183977	
ENST00000660912.1	`128074069:128074071`	-74.1759671965257	153.149017204778	-0.484338512583098	0.635635016561817	
ENST00000661160.1	NA	NA	NA	NA	NA	NA
ENST00000661205.1	(Intercept)	447.32916852863	562.9616415025	0.794599730338188	0.439238241457241	
ENST00000661205.1	`127818899:127818901`	-453.922137866858	495.466145379736	-0.916151672722184	0.37408190372663	
ENST00000661205.1	`127882061:127882063`	-46.0745556332745	296.508058853239	-0.155390567836403	0.878585202135552	
ENST00000661205.1	`128100979:128100981`	2.02356465658877	17.1513431328277	0.117982868217222	0.907646632845825	
ENST00000661205.1	`127803149:127803151`	-158.835627882832	123.196152025637	-1.28929049545133	0.216824552069434	
ENST00000661205.1	`128082752:128082754`	25.4203292346679	24.9103884271044	1.0204710098783	0.323682617303879	
ENST00000661205.1	`127854727:127854729`	114.851832303996	87.985268380438	1.30535298031246	0.211441218226088	
ENST00000661205.1	`128069068:128069070`	-2.60723646304931	50.860030427937	-0.0512629748962394	0.95979240343693	
ENST00000661205.1	`128099369:128099371`	-40.0773226065261	25.3374742127255	-1.58174103188224	0.134561202784033	
ENST00000661205.1	`128031057:128031059`	-51.7678274011369	35.9201598712988	-1.44119145311769	0.170080290027532	
ENST00000661205.1	`127855154:127855156`	-23.4266830693359	152.055349929058	-0.154066812382898	0.879610792678722	
ENST00000661205.1	`128031958:128031960`	-9.83869947086566	36.3975986746513	-0.27031177410387	0.790604184847609	
ENST00000661205.1	`128074072:128074074`	31.8926756995433	129.061592572691	0.247112057613736	0.808171759013327	
ENST00000661205.1	`127816827:127816829`	109.012950188006	96.5943191568398	1.12856481767838	0.276808763101512	
ENST00000661205.1	`127851933:127851935`	60.269877501463	79.1534461869707	0.761430871362161	0.45820455309139	
ENST00000661205.1	`127932464:127932466`	63.4222075381748	54.4595008234337	1.16457563105104	0.262378836518969	
ENST00000661205.1	`128070161:128070163`	-8.02994658586246	34.4265026188267	-0.233248978984904	0.818721150829349	
ENST00000661205.1	`128070159:128070161`	41.939447483144	45.9051989098584	0.913609971835614	0.375373648785593	
ENST00000661205.1	`127890588:127890590`	-45.8830480857031	30.633949169404	-1.49778429911117	0.154935912812276	
ENST00000661205.1	`128049584:128049586`	-242.914334872708	185.484330914726	-1.30962186226062	0.210028553363649	
ENST00000661205.1	`128096517:128096519`	-11.0040603785545	35.0912900612085	-0.313583808385513	0.758155585247392	
ENST00000661205.1	`127932052:127932054`	41.9627956487776	87.3757581386354	0.480256727297255	0.637973426765538	
ENST00000661205.1	`127855162:127855164`	-22.2685425493397	48.2559571923683	-0.461467222804597	0.651084547648012	
ENST00000661205.1	`127932027:127932029`	-120.940452310087	108.11787393006	-1.11859813658861	0.280906120326419	
ENST00000661205.1	`128038916:128038918`	21.6822465032282	49.4587462060075	0.438390540935197	0.667351170894354	
ENST00000661205.1	`127881800:127881802`	34.5665906735265	215.245140907587	0.160591735208403	0.874557747331211	
ENST00000661205.1	`128080302:128080304`	62.2803346559963	57.3994408524731	1.08503382142812	0.295038034545632	
ENST00000661205.1	`128049587:128049589`	122.977770828887	175.636912007895	0.700181809296212	0.494531272921571	
ENST00000661205.1	`128048447:128048449`	-11.1611058199915	56.9268390772654	-0.196060522609429	0.847194206079936	
ENST00000661205.1	`127989161:127989163`	55.4985969839615	61.5564764709948	0.901588267647389	0.381524437829611	
ENST00000661205.1	`127902455:127902457`	0.889542283502044	43.9706148910745	0.0202303808055823	0.98412624716526	
ENST00000661205.1	`127819908:127819910`	4.34460250452413	83.0467702596042	0.0523151290645368	0.958967951526865	
ENST00000661205.1	`127996560:127996562`	-21.4470189490521	49.3474101158493	-0.434612858075074	0.670030821946692	
ENST00000661205.1	`128096520:128096522`	5.38274706564573	23.8384798005546	0.225800768785621	0.824404143974174	
ENST00000661205.1	`128074069:128074071`	12.5332648333023	133.663966722376	0.0937669675727515	0.926535295283787	
ENST00000661391.1	NA	NA	NA	NA	NA	NA
ENST00000661625.1	NA	NA	NA	NA	NA	NA
ENST00000661830.1	(Intercept)	3.79139955403623	282.802073750497	0.0134065479215022	0.989492621328885	
ENST00000661830.1	`127818899:127818901`	-57.1944616716237	176.755303360523	-0.323579890301599	0.751039125621746	
ENST00000661830.1	`127882061:127882063`	-84.9629158543897	195.018985267621	-0.435664844311423	0.669722052587105	
ENST00000661830.1	`128100979:128100981`	0.636321385358835	10.2732626508687	0.0619395616547418	0.951486561200905	
